"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"KO:K00389",36.3915494910641,0.838394805668591,0.78360470742753,0.0860639014890426,0.339281840751437
"KO:K00390",279.253056765634,-0.217780363405737,0.481719557627634,0.560237388591367,0.824429433828001
"KO:K00392",279.329603124181,0.935440980758393,0.558636733430335,0.033423605326457,0.195840073747971
"KO:K00394",567.45789821338,-0.35156752818867,0.900368771174773,0.0132801518040422,0.114000404250429
"KO:K00395",21.9825670331621,-0.172893425366339,0.800032789916712,0.247720426317746,0.580547256769197
"KO:K00399",3.46770788332892,0.0617137052199011,0.808631884880553,0.534832927995336,NA
"KO:K00400",0.221430948879937,-0.013519450458897,0.806464236096743,0.975823864357793,NA
"KO:K00401",2.61903320579428,0.0620909038186757,0.8084849569421,0.554282785675585,NA
"KO:K00402",3.13424605494946,0.0597533417053744,0.80824961760429,0.584827118360967,NA
"KO:K00404",106.925323429544,-0.344802137450684,0.745885174520384,0.3556084378425,0.680579296936657
"KO:K00405",51.4808842253132,-0.157029364930401,0.721594807094286,0.620579426064681,0.845741493959002
"KO:K00406",74.5455757482701,-0.0665034134305893,0.702570270243987,0.849220441759894,0.957503567745807
"KO:K00407",25.1740503731617,0.0152758714401058,0.740893808317216,0.982618756772076,0.992837973490612
"KO:K00410",2.13835259560558,-0.25005714001227,0.864485300619952,0.0745383803627979,NA
"KO:K00411",163.896642613374,-0.716856741207799,0.741158939019197,0.122901647404592,0.41182832726802
"KO:K00412",363.215423902013,-0.207523564652327,0.407956210889601,0.545227334284395,0.816131824830089
"KO:K00413",87.6412702522297,-0.721246020042195,0.811821279615951,0.126386518016447,0.416562984316503
"KO:K00415",4.06403235958418,0.144997893984348,0.824873635366558,0.132468484748012,0.429679372080171
"KO:K00416",0.400589511844822,0.074758459137386,0.809848308056434,0.510043961845679,NA
"KO:K00417",0.864719470251655,0.0921784543787364,0.812676369281718,0.404327536094471,NA
"KO:K00418",0.610731319704363,0.100459430105488,0.814058603859463,0.431601258104138,NA
"KO:K00419",0.729021825063334,0.103568517007956,0.814814263361303,0.353764457322416,NA
"KO:K00422",0.026935256258477,-0.00864419084312364,0.806998280308035,0.972171557007211,NA
"KO:K00423",1.61901091427406,-0.0187214130013097,0.807250818582171,0.992088825875167,NA
"KO:K00425",53.8750363369948,0.0189543093404589,0.615528402733598,0.971160983926059,0.99113944926464
"KO:K00426",32.5587180026624,0.618910914739769,0.866973629899533,0.146815731487964,0.451195570622704
"KO:K00427",0.128596481538433,-0.00926034234371751,0.806667714931717,0.976562121383219,NA
"KO:K00428",548.27382915969,-0.715204208589865,0.627584217551261,0.101780816834389,0.374430869355366
"KO:K00430",3.92271801058871,0.0816780251700796,0.810745023420136,0.300231810193589,0.633185694576684
"KO:K00432",199.630384909743,0.233646944077982,0.446722881611224,0.533130450936155,0.810814523104712
"KO:K00433",175.115594157583,-0.0571954423474781,0.599682217117546,0.866005510134119,0.961604801240471
"KO:K00434",1.43397767975077,0.0742161352948768,0.810730918157815,0.322038392866397,NA
"KO:K00435",4.87023796356192,0.053829987135234,0.787479176346495,0.912081835909832,0.974100234774702
"KO:K00436",2.6645539615296,-0.140793261006697,0.822492010572133,0.212114131534968,NA
"KO:K00437",6.17539667720628,-0.140733629298551,0.824209900708495,1.21689182952716e-08,1.66018813885491e-06
"KO:K00440",0.572089856067857,-0.0107030205337618,0.806582611316427,0.978189027902806,NA
"KO:K00441",4.81635287103265,-0.00535937968908582,0.769088511772851,0.950288314836631,0.9811084763989
"KO:K00442",0.68121627304467,0.0539369119136043,0.8071703045073,0.7765534701882,NA
"KO:K00443",0.238212525049239,-0.00861214935920352,0.807002860678974,0.978154434839735,NA
"KO:K00446",78.8541919843458,0.0541923781119745,0.510888859505037,0.895010938046974,0.970463180056611
"KO:K00448",3.92530827939278,-0.44632853600215,0.921950862732376,0.156748130458156,0.465250861188933
"KO:K00449",345.445796330636,-0.190449689585691,0.693909406487085,0.614984065001018,0.842016092405868
"KO:K00450",80.7622908706054,-0.157863535264339,0.643786626782105,0.688080045899941,0.882892729592136
"KO:K00451",86.3702040547185,0.0946409265641597,0.407646053854367,0.783097240842161,0.925280377363766
"KO:K00452",10.181077400098,-0.0853597971851433,0.6742353957567,0.820302147429858,0.942989528492945
"KO:K00453",18.2886172066508,-0.367420870159564,0.682877845720406,0.376422829627393,0.701774138202364
"KO:K00455",1.7601958627831,-0.121697922900584,0.818505966843454,0.264110640923258,NA
"KO:K00456",3.87569592355195,0.130982571887263,0.745381974739087,0.698311087132933,0.886390347197304
"KO:K00457",117.825911809049,0.01321118093017,0.540956322348562,0.979380293032491,0.992774797384318
"KO:K00459",39.9556046199354,0.222023487473009,0.537412808747415,0.582914598781456,0.831246557137765
"KO:K00462",0.0272572111513248,-0.0076633758181622,0.807008106380326,0.972297280419097,NA
"KO:K00463",6.8842286966134,0.0882483376973408,0.753701566448964,0.744190245813853,0.911238490092221
"KO:K00464",1.54010437661121,-0.0478460536463929,0.808862658303051,0.533255381888833,NA
"KO:K00466",8.68586649473126,-0.606324154116339,1.1608683038681,0.010346162328604,0.0975860249265854
"KO:K00469",10.7754993946812,-0.46848151100574,0.846789431395374,0.205255328091854,0.527286720451164
"KO:K00471",0.0763165593990181,-0.00960023976819093,0.806981525348122,0.972512708239049,NA
"KO:K00472",7.56766333239161,-0.222616145955731,0.777948391582134,0.36330784670101,0.690809345145773
"KO:K00476",0.286481880599672,-0.0158828382073245,0.80659593850543,0.977199939175236,NA
"KO:K00477",0.65922024730405,0.0344417610100182,0.800799022473361,0.909613150085848,NA
"KO:K00479",30.5451936771608,0.759339284552322,0.725539421737969,0.109825843272162,0.389470650879641
"KO:K00480",56.2995887989905,-0.145151308852592,0.719501853301883,0.61032994069376,0.838956593540901
"KO:K00481",6.99164138454514,-0.346343390283066,0.724094604800128,0.369963357218312,0.696187204223621
"KO:K00483",65.0858848262017,-0.490688463241289,0.67134742643056,0.263021421834096,0.594616585629717
"KO:K00485",0.388779613372145,-0.0129893476083543,0.806545168918435,0.97543732739373,NA
"KO:K00486",19.1697377257981,-0.16770497144117,0.805349019863876,0.332716030840237,0.659218735765407
"KO:K00487",0.77074447421157,0.0625676543999413,0.808757879357776,0.490779950732155,NA
"KO:K00491",0.805919567677811,0.103497656273468,0.814603668985645,0.351673974651599,NA
"KO:K00493",5.3289925405419,0.325449303200432,0.884496121255346,0.136225436990247,0.434486160567632
"KO:K00494",0.07461448854584,-0.00394905474797366,0.807223360293142,0.985659921864009,NA
"KO:K00496",22.7397113558595,3.34358427914167,1.38674405626047,0.000496413101628481,0.0113003431176368
"KO:K00499",20.4655442965936,-0.809947796072805,0.976664734165889,0.0559570505649876,0.267194916447816
"KO:K00500",143.636252219086,-0.155784039147138,0.573275916021073,0.693864165221026,0.88508234794905
"KO:K00503",0.0706922667961451,0.0592602353252855,0.808058774243895,0.789087437195789,NA
"KO:K00504",7.28572531543024,-4.63150014354796,3.8809541675826,0.00860910079258274,0.0854201689030287
"KO:K00505",26.6248845800888,0.538117970450674,0.798263262625793,0.19344155856725,0.513202090111236
"KO:K00507",1343.40885593361,-0.602133217291175,0.513098901899156,0.137932470423366,0.436177182961307
"KO:K00508",152.914589389812,2.69479178941135,0.640215063980239,2.32211981271459e-06,0.000211202325823089
"KO:K00510",0.212076800388435,0.0692393752992768,0.809172647084917,0.628495105162101,NA
"KO:K00514",15.3835646274584,-0.0271851197973753,0.808081041638452,0.592306963312054,0.832239948387273
"KO:K00517",133.108679399939,-0.57823425091331,0.806492086002698,0.182121834777381,0.499788368426433
"KO:K00518",173.214961958194,3.82685033590228,1.11530928668065,1.60486561384482e-05,0.00091501293207272
"KO:K00520",5.13214337378125,0.0590546713762916,0.743766636129417,0.912195084661972,0.974100234774702
"KO:K00522",5.89227658096824,-0.173048201248515,0.83285716260515,0.16053000413776,0.470838108804216
"KO:K00523",15.0028121008936,-0.561265569248434,0.838346140985456,0.183382591984206,0.501806233079991
"KO:K00525",1737.36821608422,0.357496505413405,0.371062595254388,0.274514944004825,0.608263971054774
"KO:K00526",67.3640340886137,0.0356972527196226,0.577622297198174,0.927142263417245,0.974100234774702
"KO:K00527",73.7536639817495,-0.229719743133607,0.705172281124208,0.535797381841994,0.810913628619816
"KO:K00528",142.672611449337,0.513724377431055,0.474917736939661,0.182675116241031,0.50058747779106
"KO:K00529",20.6174263585857,1.11223997551561,0.915503959947395,0.0389510006553881,0.214653754535391
"KO:K00537",22.4801439020479,-0.479627899569938,0.882614348200926,0.173050782731071,0.486563456993665
"KO:K00540",97.0986898363323,0.15654605678301,0.574868530354924,0.702661331369635,0.889267541513655
"KO:K00542",0.0158059385829008,-0.00638892552029134,0.807074571597952,0.981036619319378,NA
"KO:K00543",0.68157521778449,-0.0341710724466874,0.807354191255241,0.821314202957168,NA
"KO:K00544",0.870673702071198,-0.0154133219310455,0.806349310600496,0.953631705755695,NA
"KO:K00545",0.114476480091836,0.046243832669435,0.806503907787959,0.866334804345325,NA
"KO:K00547",76.1751110223453,-0.367911240815947,0.571477556428387,0.364171180361084,0.691165758195313
"KO:K00548",594.440397913245,-0.483187578763623,0.547386638778182,0.217264948227702,0.539280118407943
"KO:K00549",605.686366643975,0.425950512950539,0.446718647020016,0.258625200433501,0.592109931481907
"KO:K00550",1.43290575253114,0.0763354640901605,0.797817998298733,0.722303592598267,NA
"KO:K00554",413.709632556012,-0.607483017554787,0.603329192851755,0.163316698013423,0.474151645782651
"KO:K00555",0.181979860506046,0.0424888232151726,0.806615346109148,0.831892797355005,NA
"KO:K00556",24.2944560375624,-0.278051138937173,0.87589904319857,1.47797260905148e-15,6.2731726295296e-13
"KO:K00557",1.14293829091872,0.067451354636147,0.805250800666386,0.631092191521568,NA
"KO:K00558",18.3446421074829,0.399590161475369,0.62082000256828,0.331096174257535,0.658326765179189
"KO:K00559",2.16207995859224,0.156588532984634,0.817622878673183,0.43924171319286,NA
"KO:K00560",68.1705677980774,-0.377054494672591,0.514811044250513,0.340355951711347,0.668119083009942
"KO:K00561",0.116852948395795,0.0525200770649588,0.807422848887665,0.826043319768738,NA
"KO:K00563",3.62167316137811,0.008526847612369,0.778993611681281,0.9285602223514,NA
"KO:K00564",8.18511238236881,0.205724521649272,0.831554892431035,0.190448681485096,0.507685947852803
"KO:K00566",119.350460898157,0.435245319640656,0.376326306542813,0.189495181259337,0.506161046581468
"KO:K00567",166.849253511856,0.425298130729757,0.690003689111409,0.276584056101602,0.609356802964033
"KO:K00568",480.476307294244,0.277156004923697,0.649558171544689,0.49789703311068,0.791646641738966
"KO:K00569",3.38532989300192,0.197256354738029,0.829178123962446,0.146710633589104,NA
"KO:K00570",142.408202376326,-0.259463643854995,0.546109400427477,0.521481773643506,0.805867659471414
"KO:K00571",91.413686327439,-0.11855025597868,0.646233958919898,0.76018791767353,0.919981623341869
"KO:K00573",158.59816429134,-0.205484025728889,0.460558153797367,0.581347501277244,0.831246557137765
"KO:K00574",425.891705045038,-0.146210703172761,0.61133160869666,0.719335217382336,0.899791336189456
"KO:K00575",27.7209675568341,-0.480225587977336,0.753470776221692,0.248966230946478,0.581496407172667
"KO:K00577",3.28036024204711,0.0188437351749604,0.799099627216526,0.924676336535129,NA
"KO:K00578",2.58704887939688,0.0571180807590384,0.807627717113604,0.658116691188828,NA
"KO:K00579",1.75746803388083,0.0576433161056258,0.807792257473224,0.652616933302658,NA
"KO:K00580",1.59199304775652,0.0575781689048195,0.807796274596445,0.655077620954994,NA
"KO:K00581",2.71934667371132,0.060374974673061,0.808279286978561,0.58749852884374,NA
"KO:K00583",1.8721023260192,0.0559849267606141,0.807390020404169,0.685393287476282,NA
"KO:K00584",2.87210103147901,-0.00217346856436457,0.802585741015266,0.79535514390954,NA
"KO:K00586",0.889792650225029,-0.0109550097753751,0.806575233626435,0.983181657074917,NA
"KO:K00587",0.203781096789996,-0.0397890344269033,0.807602787384737,0.792771787247456,NA
"KO:K00588",7.44102237056035,0.444821592956746,0.870823102269225,0.195641718455626,0.516126632942329
"KO:K00590",7.45143236693758,0.281171324215209,0.805446252682671,0.374914874685748,0.700414046104769
"KO:K00595",5.94749276218339,0.0492937447542161,0.637874548789345,0.913695768849628,0.974100234774702
"KO:K00596",1.09411685469788,-0.0691798425303895,0.810866775884215,0.514674917483702,NA
"KO:K00598",6.34373108645514,-0.0938027606111182,0.738115546547413,0.709545837989065,0.89365812763542
"KO:K00600",420.642524901426,1.30568582877059,0.832977105352251,0.0142461501180222,0.119342748795713
"KO:K00602",83.4025759098432,0.18969725409286,0.513902259658186,0.634009475492212,0.852787393091637
"KO:K00603",0.995581628737289,-0.110242798075048,0.807810157502507,0.366868294717229,NA
"KO:K00604",134.269719792174,0.0481582807016766,0.463533365304668,0.905011420622863,0.973834146886668
"KO:K00605",204.164997281917,1.00180816268658,0.745713740850817,0.0418428396051297,0.223551954253979
"KO:K00606",102.351770761199,0.316229589208511,0.552587793798557,0.437828414869812,0.753091780308092
"KO:K00609",89.42130840804,0.2927734807434,0.5541994993012,0.46508727604959,0.770821904589133
"KO:K00610",0.800563729381626,0.0548420515927486,0.807326985224534,0.838686668599959,NA
"KO:K00611",201.911452595156,-0.104409494724902,0.527151989395065,0.793623543515599,0.932239217782776
"KO:K00612",247.868591256625,-1.03231407705392,0.817545176027765,0.0319831443839539,0.192402537868825
"KO:K00613",0.820213190729807,-0.0511707388490311,0.807478809225412,0.73645366159588,NA
"KO:K00614",0.278567699578635,-0.0539985648339606,0.808114939330987,0.61046727898792,NA
"KO:K00615",680.86033491686,1.98031958664963,0.605911303490868,4.63974322911112e-05,0.00184623115991713
"KO:K00616",303.987492257411,0.896110752827413,0.419880901402585,0.0137857981337293,0.116766627208084
"KO:K00619",76.6089255462589,0.648699437794058,0.790597109121171,0.151937008740516,0.457553096630773
"KO:K00620",142.184565319746,0.204209986622083,0.409425631270081,0.571568838295589,0.82924817891182
"KO:K00621",0.451792743543795,0.0843196342391987,0.811453706762679,0.476346976061087,NA
"KO:K00624",4.92641589889098,0.173551685369181,0.833191633476324,0.07254195471627,0.308754046473675
"KO:K00625",65.8685694496436,-1.02812216788,1.17791266115532,0.0456839640343757,0.235509774104339
"KO:K00626",1065.65789481176,0.569507939940471,0.546664718874354,0.167199750187432,0.478857042488089
"KO:K00627",268.611787015565,0.533466136992436,0.544136061062215,0.190414693927653,0.507685947852803
"KO:K00631",408.143959482569,0.0992847959340195,0.756161220506143,0.721297533317892,0.899877356016067
"KO:K00632",235.852739958072,-0.429518763751549,0.444661382859617,0.240377763339877,0.571046676591001
"KO:K00633",1.34233316465946,-0.0218272904942485,0.801136704787732,0.892557695943986,NA
"KO:K00634",12.8176762177569,-0.0454552752589714,0.80849321849091,0.514199211696279,0.80107707531802
"KO:K00635",8.75792532518208,0.481316973292911,0.945283400020842,0.150498524682198,0.455983194289811
"KO:K00637",0.313349587039479,0.0599245783436472,0.808423173540744,0.720813969119893,NA
"KO:K00638",0.190095668990065,-0.0346231131102765,0.807521258009474,0.576617499083458,NA
"KO:K00639",87.3429813519609,-1.24469013361765,0.871505202271544,0.0250824285634953,0.165140273079772
"KO:K00640",158.010470181632,-0.0821577907535634,0.450138097373797,0.829007808065892,0.946757944603602
"KO:K00641",107.981249181042,-0.272358548478202,0.571673513103241,0.493454395215398,0.789361720989456
"KO:K00643",42.9608774451404,-0.396858703624519,0.69393690143779,0.348576188454218,0.674637782261363
"KO:K00645",1004.70468294811,3.7031555330376,1.0493526010763,2.8273937319541e-06,0.000240014312356993
"KO:K00646",0.907370730333112,0.0312359407354936,0.806114638080646,0.843659370975128,NA
"KO:K00647",55.7903991095758,0.167250754664225,0.652954925343445,0.670743233644143,0.872978789023781
"KO:K00648",480.50279565602,1.31866384909924,0.731193422842446,0.0102099196755557,0.0967895038790832
"KO:K00651",2.75916928387143,0.021621128078018,0.758220047358463,0.899465035114447,NA
"KO:K00652",64.5221821778398,-0.206175719126895,0.723480406017989,0.556063522363272,0.823638098265877
