"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"KO:K00789",1790.19455250033,2.27721271852864,0.590749376938193,3.85478649225371,0.00011583067114742,0.00442425765984891
"KO:K00790",1672.88404119451,-0.585958823608511,1.00775322873448,-0.581450703307938,0.560936733477951,0.832334934639899
"KO:K00791",31.0684533534991,0.519921722949972,1.08577418643748,0.478848852223941,0.632046159995045,0.870324109507245
"KO:K00793",84.513299009892,-1.20001987841081,0.640888224786476,-1.87243240240624,0.0611468057299691,0.329819335334322
"KO:K00794",72.7124260630433,-1.37082748504363,0.635544014921133,-2.15693555892229,0.0310106858245825,0.229687113245807
"KO:K00795",10.7721451241222,0.543538811186533,1.19409866158607,0.455187522331341,0.648974336454066,0.880225404086484
"KO:K00796",333.551729604082,4.02102194252278,1.10976945159602,3.62329485348504,0.000290873918989876,0.00901453996308099
"KO:K00797",147.639852539515,0.298021136811846,0.805324869416775,0.370063247925866,0.711335365133379,0.915842320318448
"KO:K00798",85.5735290902037,0.629344301948947,0.796184872281781,0.790449961885502,0.429265033893576,0.749972487379093
"KO:K00799",225.420529383653,0.628606776897356,0.577403098515405,1.08867925806703,0.276295351716574,0.620566737199399
"KO:K00800",369.02321476334,-1.2596998371009,0.66386193517505,-1.8975328609084,0.0577576460113749,0.320856212039001
"KO:K00801",17.2741530530854,-1.10948489897118,1.20656337791115,-0.919541334738643,0.357812495697128,0.689929086272308
"KO:K00803",11.358853867861,-1.10519417692109,1.14351615873785,-0.96648759046915,0.333800253556763,0.672193346960158
"KO:K00805",19.4177451014737,-1.26279846369427,1.72983849833041,-0.730009457480041,0.46538440369149,0.772966711985782
"KO:K00806",156.368020669897,-0.508804986162458,0.520743915678546,-0.97707331923306,0.328532855505137,0.670320396391698
"KO:K00808",49.4432324100897,-0.0642232144559922,1.08317179876438,-0.0592918081224553,0.952719685808608,1
"KO:K00809",98.727785977508,-1.75748959476119,0.856803772690564,-2.05121598524509,0.0402459178654046,0.270004743608616
"KO:K00812",130.584484702377,-1.0093687580706,0.908028820534908,-1.11160431832549,0.26630831501704,0.610561662490313
"KO:K00813",6.65248875444011,3.34459991661213,1.78151836179596,1.87738728285709,0.0604650331915261,0.327140830422146
"KO:K00814",0.712213179961414,0,5.06552600557995,0,1,NA
"KO:K00816",0.0395148464572519,0,5.06197544780039,0,1,NA
"KO:K00817",599.810475148455,-3.11201919546321,0.796904965376681,-3.90513214331927,9.41739109107067e-05,0.00369684919163919
"KO:K00818",113.087679412473,-0.492411833906134,0.858714781100836,-0.573428855242113,0.566354357452571,0.833853059573965
"KO:K00819",33.629576105406,1.36488708718045,0.641095070603689,2.12899326443924,0.033254817673145,0.241061090223796
"KO:K00820",473.976236588358,-1.0762404037475,0.419136085377494,-2.56775887663833,0.0102358328102646,0.120143512686594
"KO:K00821",63.6181813454438,2.41411860199767,0.896547651775795,2.69268297922148,0.00708796298294613,0.0959454912595734
"KO:K00822",203.62719447289,1.30494931580828,1.35103222189408,0.965890594362583,0.334098929312776,0.672193346960158
"KO:K00823",33.5243983649338,-0.543721402570705,0.649609636242652,-0.836997132178634,0.402594180042471,0.730659700985014
"KO:K00824",87.9620115284579,0.136995767325808,1.11127000984448,0.123278560666799,0.901886517430705,0.98649591833248
"KO:K00826",10969.4866161723,-1.03086774512504,1.1056514155085,-0.932362343741886,0.351149298559471,0.68504364681753
"KO:K00827",1.2592152898023,-2.87135345420221,2.86708784268141,-1.00148778543067,0.316591042429065,NA
"KO:K00829",0.0280448169774868,0,5.06558939809359,0,1,NA
"KO:K00830",295.334444552587,0.580188780490475,0.512270396737078,1.13258307367751,0.257389380035931,0.604560248239425
"KO:K00831",115.998372287607,0.681773306138819,0.586130619508683,1.16317640376868,0.244757938070413,0.592641466611967
"KO:K00832",85.2459676167352,2.01556242188846,1.20519799515576,1.67239111746777,0.0944472225103781,0.398273205613779
"KO:K00833",10.2850588377435,-0.712723193700623,1.36996691984674,-0.520248469780829,0.602890406566482,0.850968049859422
"KO:K00835",0.252121903326892,0,5.06256128181583,0,1,NA
"KO:K00836",30.4874469561884,-0.47892696172477,2.26482551607726,-0.211463072243324,0.832525944728199,0.962786959975361
"KO:K00837",70.6933782941577,-0.959860111987303,0.828277219691351,-1.15886334812514,0.246511890828602,0.594887588200328
"KO:K00839",7.14750841526167,-1.76673206626857,1.35213838639062,-1.30662074536961,0.191341547423379,0.541240742231224
"KO:K00841",1.16688190805002,0.873856600166059,4.97200084151534,0.175755521372705,0.86048601439695,NA
"KO:K00842",0.15709134057507,-3.47554603449998,5.03589951144875,-0.69015396883885,0.490097367137849,NA
"KO:K00844",2.32256941715789,0,4.61352389351258,0,1,NA
"KO:K00845",107.281364349405,-1.40961968786419,0.79380704026717,-1.7757712093228,0.0757706349153656,0.354748439223744
"KO:K00846",0.165380942985999,-2.86519149915737,5.04580754810945,-0.567836064265054,0.570146288912337,NA
"KO:K00847",13.5010172846824,-1.71045686330344,1.37497556889079,-1.24399073118317,0.213502974258648,0.564259209414266
"KO:K00848",12.4342794362816,0.424776556216708,1.99706681791611,0.212700222349071,0.831560793323084,0.962705175671006
"KO:K00849",13.7672580101012,-1.01149333304528,1.34027750506281,-0.754689479771483,0.450435320252187,0.761065512410797
"KO:K00850",345.670720492924,0.781723133842457,0.762919244478669,1.0246472867212,0.30552964389475,0.647892472802631
"KO:K00851",81.9640638016756,-0.725677666235136,1.56456633483992,-0.463820325208126,0.64277647996247,0.875454627489362
"KO:K00852",20.0510514869681,-0.703567864656563,1.22947522579632,-0.572250542259501,0.567152250822598,0.833853059573965
"KO:K00853",1.26420353310237,-0.627517149508801,2.78970174811134,-0.224940587263006,0.8220254942097,NA
"KO:K00854",112.479255119764,-2.72559917081089,1.91260776243181,-1.42506959573635,0.154137084413193,0.501442282902219
"KO:K00855",17.5904437235322,2.34452097879521,1.38069871520744,1.69806848733321,0.089494836396235,0.386534543994986
"KO:K00856",64.3496952753379,1.6233990453697,0.73140670766113,2.21955722905653,0.0264488383576225,0.211411189858553
"KO:K00857",264.822882348995,1.5245511462599,1.22514558240498,1.24438366195402,0.213358393071061,0.564259209414266
"KO:K00858",57.7949808921876,-1.38358308007408,0.670066343287321,-2.06484491264891,0.0389376767534237,0.2669936643037
"KO:K00859",59.8225980327108,-1.31314289502223,0.650983260066739,-2.01716845205452,0.0436779371188187,0.283868257952185
"KO:K00860",51.4291534158615,1.16105006030219,0.791393130928317,1.46709645930368,0.142349817194062,0.490500630006431
"KO:K00862",0.0777245650347474,0,5.0617221006135,0,1,NA
"KO:K00863",6.22144621904077,0.311376887589133,3.71595326062118,0.0837946189713597,0.933219726413118,0.997156343921328
"KO:K00864",117.500177106561,0.197074205153075,0.82807884840691,0.237989661892963,0.811889112488185,0.956244221948007
"KO:K00865",3.35871675195229,-2.76286006306458,2.42293909756252,-1.14029282281343,0.254164326940781,NA
"KO:K00867",7.64024274768318,0.908183180974662,1.25543500705325,0.723401192313685,0.469433438920123,0.775003897058316
"KO:K00868",7.79013466509421,-0.272617818036545,1.5084528053764,-0.18072677982691,0.856582037641031,0.972838241276593
"KO:K00869",3.17453913879102,2.03483034214478,2.84121798936142,0.71618240830656,0.473878723999584,NA
"KO:K00872",52.7928419005951,0.0921577472970298,0.967004024370477,0.09530234101872,0.924074683255729,0.995049026498778
"KO:K00873",617.572751901913,-0.174738484379268,0.996794962916855,-0.175300328432582,0.860843653714648,0.973780241164918
"KO:K00874",21.3041467201361,-1.03734110366659,1.24595370763149,-0.832567933553921,0.405088450117532,0.731536679163159
"KO:K00875",0.311208247617659,0.108620646071071,5.03878031398077,0.0215569322936521,0.982801388591203,NA
"KO:K00876",23.4952513402604,-0.739324280305531,1.1732700406878,-0.630139912097405,0.528603048544013,0.80881531853876
"KO:K00877",0.146066185494743,0,5.05890323982833,0,1,NA
"KO:K00878",2.9487330126621,-3.58241782892597,4.67691354005094,-0.76597905825023,0.443688762931633,NA
"KO:K00880",0.058490975073866,0,5.06622183275813,0,1,NA
"KO:K00882",34.2778676601535,-1.60121624343007,1.53325692402811,-1.0443235039979,0.296335742025785,0.63877619071208
"KO:K00883",0.707475230275968,-2.50716536585736,5.05462480079332,-0.496014138470547,0.619884435799026,NA
"KO:K00884",3.3927562593431,-5.69308852856486,5.01236683103303,-1.1358084355114,0.256036745894552,NA
"KO:K00886",54.627883085846,-0.66387621738817,0.905500624046476,-0.733159315143769,0.463461266389855,0.772362572714791
"KO:K00887",0.102839457525365,0,5.06127387195846,0,1,NA
"KO:K00888",0.408782119020878,0,5.06415150533868,0,1,NA
"KO:K00891",36.2610613665701,-1.63731167918326,0.869517762859938,-1.88301119208648,0.0596988512251943,0.324962635393666
"KO:K00892",0.098156859421204,0,5.06446059633433,0,1,NA
"KO:K00894",0.469597336568116,0,5.06456638291212,0,1,NA
"KO:K00895",0.64874545694012,0,5.05280146368088,0,1,NA
"KO:K00898",0.629921678472393,0,5.06141850086236,0,1,NA
"KO:K00899",1.41362697460645,2.16427372445777,5.00170327290023,0.432707341153971,0.665227395894215,NA
"KO:K00900",0.212076800388435,0,5.06557799988219,0,1,NA
"KO:K00901",8.84049263669797,-1.31696164330673,1.45854946326263,-0.902925595927896,0.366565384973147,0.697340088586574
"KO:K00903",0.318452899534597,0,5.06233227905333,0,1,NA
"KO:K00906",21.97534697231,0.222154156801814,1.20555020354348,0.184276155525364,0.853796818725524,0.972736973286371
"KO:K00912",23.2389465944155,-2.74004505895876,1.38641451286654,-1.97635341633396,0.0481147636485538,0.294511979478966
"KO:K00914",0.124035707239499,-2.67196809077688,5.0494623612517,-0.529158928142705,0.596695205642487,NA
"KO:K00917",0.638482979219986,2.55646114170487,5.00568652503557,0.510711393715712,0.609553161354741,NA
"KO:K00919",308.356905577086,-0.402469234974152,0.680889308647747,-0.591093485919848,0.55445778425731,0.827237901934576
"KO:K00921",1.02324135809588,0,5.06092364858671,0,1,NA
"KO:K00922",0.0590668163651481,0,5.06241459393813,0,1,NA
"KO:K00924",244.42870227804,1.31001648379493,0.975837946203337,1.34245290305811,0.179449191295316,0.531046659668763
"KO:K00925",75.0399757595876,-0.0679818864241523,0.995523083037686,-0.0682876043584202,0.945556691384183,0.999580695803761
"KO:K00926",26.1826514230792,-0.693739628724483,1.17230525633104,-0.591773878840804,0.554002017040046,0.827237901934576
"KO:K00927",194.785363973052,-0.201027793482499,0.525834829952391,-0.38230216416189,0.702237249621316,0.910024441714252
"KO:K00928",218.167990181898,-0.84416554904257,0.422983509686729,-1.99574103885936,0.0459621175841736,0.290490449776181
"KO:K00929",0.258364156665295,-3.48555701939603,5.03647168238627,-0.692063261585654,0.488897601911607,NA
"KO:K00930",180.291773640323,0.796601580409646,0.9501025328845,0.838437487363783,0.401785042842656,0.729905134011113
"KO:K00931",95.7314639223709,-1.09684769792533,0.751218591281876,-1.46009125793023,0.144264994904673,0.491687394342938
"KO:K00933",2.3980484338857,0.0633357043743579,3.79151997597867,0.0167045682933557,0.986672302699292,NA
"KO:K00934",0.14138453359229,0,5.06608473927633,0,1,NA
"KO:K00936",517.071989371523,-0.229025682079174,0.545927327355795,-0.419516793908197,0.674838483801711,0.896654517965944
"KO:K00937",260.598379052658,-0.717498760022347,0.605364463132686,-1.18523435668718,0.235924799446907,0.584927941365559
"KO:K00938",0.512038045359742,0.93907360411034,5.02528614383516,0.186869678110243,0.851762813745429,NA
"KO:K00939",394.915323728105,0.524646323365078,0.480957995673078,1.09083605654764,0.275345027673759,0.619614001765217
"KO:K00940",218.131696696812,-0.480557381543418,0.488699670610777,-0.983338869336289,0.325440685906899,0.668477874016904
"KO:K00941",65.8455708658826,-1.22792992630229,0.677588993243701,-1.81220465288853,0.069954580401878,0.345436289657971
"KO:K00942",327.291793716982,-0.360809074843586,0.558260286434544,-0.646309765553941,0.518078764751379,0.801478066873821
"KO:K00943",85.4929129006033,-1.12748281753716,0.773800545795766,-1.45707162351207,0.145096610422113,0.492909927520504
"KO:K00945",253.459763233559,-1.13447834749695,0.63916901597485,-1.77492700544419,0.0759099405754742,0.354748439223744
"KO:K00946",857.763951414392,-0.0806584226092366,1.23039268533804,-0.0655550244815347,0.947732097309087,0.999580695803761
"KO:K00947",5.13475025742087,-1.52549267006555,1.73350663601436,-0.880003940205803,0.378857175037538,NA
"KO:K00948",947.313422257217,0.354323097199095,0.38792213019068,0.913387171350423,0.361038950201337,0.693289822278678
"KO:K00949",1.7374802566916,-0.675913684145421,3.1416300902891,-0.215147444072011,0.829652364884208,NA
"KO:K00950",57.4976168222607,-0.546615594696951,0.679277571057401,-0.804701373911196,0.420992026562598,0.742918274920959
"KO:K00951",379.600338499366,-0.524731917057589,0.283588003642592,-1.85033185578228,0.0642657339809068,0.331614262017972
"KO:K00952",0.351459413564564,-3.87516959824852,5.03243547934951,-0.770038605392994,0.441276992711518,NA
"KO:K00953",1.21926837624832,0.257981183801909,4.13289861159823,0.0624213676759289,0.950227279194133,NA
"KO:K00954",81.233919875557,-0.82054432398795,0.657207454967857,-1.24853167410902,0.211836416439006,0.564259209414266
"KO:K00955",157.568352886184,0.0639256855624015,0.574514121136046,0.111269128487207,0.911402935257334,0.989772570373421
"KO:K00956",145.908159752312,0.559668304229112,0.75215741635655,0.744084006962458,0.45682565413432,0.766600852808763
"KO:K00957",248.39446066834,0.869900571565304,0.376964305108944,2.30764706306582,0.0210187746252306,0.186581233042562
"KO:K00958",122.531326176302,0.657430826703571,0.597236114311688,1.10078880186483,0.270988586582661,0.614639415459774
"KO:K00960",0.487379912249044,0,5.06145730483534,0,1,NA
"KO:K00962",2758.67271285967,0.738109675927947,0.321250170842111,2.29761644637604,0.0215836287701626,0.189424256757262
"KO:K00963",523.514235777869,1.22141126907796,0.898205375599245,1.35983518052659,0.173882086793247,0.524168440819574
"KO:K00965",29.6337980397637,-0.701652157856976,1.06427279355804,-0.659278487718581,0.509716953913432,0.795771099503383
"KO:K00966",17.6435345328089,-0.542353875286053,1.16876824820206,-0.464038851261034,0.642619910688521,0.875454627489362
"KO:K00968",0.634406965239444,-3.55803056461179,5.03574356782118,-0.70655515251966,0.479842967289179,NA
"KO:K00969",106.358458935604,0.366735469582006,0.482662456899151,0.75981768281313,0.447363571577585,0.758628184342641
"KO:K00970",127.304180340492,-0.303153336642626,1.07335448928732,-0.282435429923912,0.777609651185504,0.944838426547106
"KO:K00971",196.275260124732,-1.7427900593494,0.573597839564188,-3.03834836733965,0.00237878785693123,0.0440828765278236
"KO:K00972",2.43620750586448,-1.09562684728625,2.64105859630599,-0.414843823919199,0.678256235826484,NA
"KO:K00973",116.322641220526,-1.58246316998814,0.768385951122668,-2.05946395515957,0.0394498145516397,0.268031143867198
"KO:K00974",149.97111941644,0.284761105217289,1.35322937895405,0.210430773707698,0.833331476371335,0.963290008616311
"KO:K00975",249.815950206129,-0.406353635311316,0.488351986944106,-0.832091700607384,0.405357186067868,0.731536679163159
"KO:K00978",62.4710330704776,-0.638816617530495,0.926668876341333,-0.689368806744288,0.490591208054473,0.785093955455246
"KO:K00979",99.8071418881791,-0.103524614250482,0.767205076713067,-0.134937342560365,0.892661414448918,0.98309625225936
"KO:K00980",5.02535239572424,-3.22844809203773,2.62168820061942,-1.23143861702355,0.218158861268309,NA
"KO:K00981",65.6777719885588,-0.860912850286491,0.625234293874671,-1.3769443850421,0.168529443114713,0.51603069750528
"KO:K00982",29.0811034646302,0.279726920866034,1.08123764005697,0.258709936190619,0.795859052540587,0.950957198532753
"KO:K00983",14.4484413582961,-3.94436740503926,1.58492521132594,-2.48867730594015,0.0128219285113355,0.140247286162689
"KO:K00986",644.991666997995,-0.471796693584394,0.40923469729405,-1.1528755912048,0.248961452025396,0.596375659047919
"KO:K00988",1.13643540417406,3.44089420735267,4.70112518539873,0.731929925635629,0.464211339587065,NA
"KO:K00989",28.0528074704039,-0.226429762908711,0.682787581662553,-0.331625484982264,0.74017207336288,0.929139500313823
"KO:K00990",271.785365561872,2.6743012633253,1.02630563971009,2.60575520571118,0.00916719526510047,0.112457294693055
"KO:K00991",74.7076733543715,-1.79789497199027,0.707593228345292,-2.54085949380077,0.0110580348119996,0.126837128254275
"KO:K00992",2.84863180236531,2.13902144112338,2.01386053463253,1.06214973894093,0.288167712876791,NA
"KO:K00993",0.516254324059138,0.721890857854807,5.03552868859403,0.143359496588702,0.886006269539679,NA
"KO:K00995",179.434955129445,-0.932052064339084,0.765522438749438,-1.21753722315663,0.223399882905738,0.571407292330977
"KO:K00996",3.71178118702569,-1.030458444982,1.83701100554795,-0.560942989383251,0.574836402477657,NA
"KO:K00997",32.6993104124988,-2.01462132543472,0.947156701251609,-2.12702008313146,0.033418414563141,0.241446336710792
"KO:K00998",1.68868616333953,0,5.0552593675518,0,1,NA
"KO:K00999",1.55600817744807,0.478905890234734,5.03444184251994,0.0951259156854264,0.924214813671048,NA
"KO:K01000",69.3680407849317,-0.569425470262862,0.835296257260773,-0.681704802713,0.495425629980648,0.787731210945828
"KO:K01001",0.1296772157173,-0.201862046270353,5.04973252704018,-0.0399747996927416,0.968113217161435,NA
"KO:K01002",1.60119153300997,-0.655558363482723,2.43667456054292,-0.269038128479766,0.787900341705654,NA
"KO:K01003",12.465023844862,-0.415259785217536,1.48742904892191,-0.279179558526518,0.780107030146568,0.944979228523095
"KO:K01004",7.67073438686419,-0.462754166013272,1.6823799873763,-0.275059243146933,0.783270723481595,0.945817958898696
"KO:K01006",343.290744824988,0.123688409511646,0.513840550735375,0.240713601397615,0.809777096504424,0.956244221948007
"KO:K01007",209.283048712,0.307426331841668,0.783134056955152,0.392559012229592,0.694645217606557,0.905936343227746
"KO:K01008",67.5418608487038,-0.180087989568903,0.72257540612594,-0.249230721170595,0.803182316978233,0.954083020088734
"KO:K01011",1040.60662111766,-0.279870088657676,0.592627683515925,-0.472252809719031,0.636746349352858,0.871947617156452
"KO:K01012",80.8337974035226,-0.907174272528937,0.720950014554604,-1.2583039797695,0.208281842430342,0.562081245635825
"KO:K01014",13.2494297127257,-1.75879171460611,1.44916370481026,-1.21365978789566,0.224877665922595,0.5729334309842
"KO:K01015",0.0897317116598146,-3.00375788208123,5.04278178210646,-0.595654940441722,0.551405765821482,NA
"KO:K01016",0.248071414478998,-3.18246761047627,5.04003617910365,-0.631437453499046,0.527754533387478,NA
"KO:K01023",0.0578927545608343,0,5.06329566479552,0,1,NA
"KO:K01025",1.77042967243785,-4.38157636647984,3.76719808030711,-1.16308627077094,0.244794501835529,NA
"KO:K01026",9.37508278686748,0.808517319106529,1.72317708462314,0.469201526831673,0.638925594235959,0.873784470011436
"KO:K01027",10.978155663447,1.30187760784156,1.16624050697815,1.11630285524455,0.264292519855598,0.609892536022095
"KO:K01028",49.8670483088928,0.859157554703616,1.13459978875018,0.757234016101858,0.448909674301613,0.759490946554856
"KO:K01029",57.8901916041163,0.137026737536804,1.26773964519333,0.10808744370845,0.913926328267617,0.989772570373421
"KO:K01031",5.95894671690084,-0.851405315494288,1.3860193236861,-0.614280985080342,0.539029665552344,0.81558535691496
"KO:K01032",4.86482441175753,1.01155720453185,1.5698484275875,0.644366160933373,0.519338022316134,NA
"KO:K01034",6.33394248513753,2.34748257234646,1.62371584623882,1.44574715938394,0.148248131764809,0.495556903129345
"KO:K01035",6.82754102274,2.34625604749816,1.78620423861965,1.31354298504594,0.189000046367332,0.539811752940423
"KO:K01039",10.7365077848078,-2.02452853531291,1.28747482902299,-1.57248009023154,0.115839252987014,0.439591923526445
"KO:K01040",5.34116000156082,1.53764751224138,1.91428465368731,0.803249145459926,0.421830744973768,NA
"KO:K01042",78.5756971698799,-2.28254753811347,0.803244938057286,-2.84165816672807,0.0044879583811433,0.0704709198247968
"KO:K01046",14.0687335279793,-0.366059946915696,1.29658404200871,-0.282326432422062,0.777693219473248,0.944838426547106
"KO:K01048",6.57074115786812,2.88743277760695,1.86283887190114,1.55001746053331,0.121137325218519,0.452076733079708
"KO:K01049",0.0385951697072228,0,5.06492939889909,0,1,NA
"KO:K01050",0.0385951697072228,0,5.06492939889909,0,1,NA
"KO:K01051",10.0755598177685,-1.87655828414208,1.68752013179763,-1.11202127238807,0.266129004173268,0.610561662490313
"KO:K01052",0.127886602422691,0,5.0599564577066,0,1,NA
"KO:K01053",266.932170740219,0.0360596739725005,1.01348267053272,0.0355799610796957,0.971617286945348,1
"KO:K01054",0.10158983159905,0.394681661055261,5.04535116174731,0.0782267969864311,0.937647646414551,NA
"KO:K01055",24.1295190602007,0.512635413414224,1.34176393758564,0.382060807459662,0.702416261691131,0.910024441714252
"KO:K01056",279.725489402166,-0.312665665673083,0.469094353958335,-0.666530438993204,0.505072114363072,0.791548915967952
"KO:K01057",64.9359161215434,-1.37324379212111,1.12720289379272,-1.21827560919449,0.223119255617254,0.571407292330977
"KO:K01058",3.02382044288112,-2.66517343168353,2.81083280880731,-0.948179281006193,0.343038192965732,NA
"KO:K01060",7.44280407870197,-0.618275650381425,1.67046300828555,-0.370122323759795,0.711291349439404,0.915842320318448
"KO:K01061",1367.06198539982,0.0384442657342546,0.447664674999148,0.0858773717946982,0.931563899736993,0.997156343921328
"KO:K01066",32.687762371199,-0.381443002194548,0.967844929650417,-0.394115824249163,0.693495528512522,0.905635026206075
"KO:K01067",18.7497412456074,-2.40636753406424,2.23568509626771,-1.07634457915449,0.281773178383669,0.626491471937278
"KO:K01069",605.534117774361,-1.36341933841904,1.05568332355436,-1.2915040978658,0.19652893506753,0.546964485671552
"KO:K01070",20.9364923814857,0.90488079669928,1.46834268221273,0.616259955976805,0.537722963258676,0.815004388328144
"KO:K01071",0.765412134140439,0,5.06252450249951,0,1,NA
"KO:K01073",0.99709885813154,-3.32017515632778,5.03985523820557,-0.658783833940025,0.510034589790707,NA
"KO:K01074",0.0867682995493704,0,5.0603609312109,0,1,NA
"KO:K01075",5.78466081257302,3.31474944090434,1.72014292021638,1.92701978536025,0.053977164256057,0.313712310786189
"KO:K01077",12.5693077129086,0.718529575700268,1.04159812390813,0.689833784458356,0.490298720198758,0.785093955455246
"KO:K01078",4.76166283164867,-0.119082290027102,1.55333885560888,-0.0766621459297909,0.938892319053838,NA
"KO:K01079",21.1806574002607,-2.24168942154302,1.00905685626399,-2.22156899051539,0.0263124474596279,0.211276992897422
"KO:K01081",73.3011333684024,0.129200693779842,0.869409785528588,0.148607360913577,0.881863464342875,0.98112042727449
"KO:K01082",30.7495075837238,-0.536937981365943,1.35328387508734,-0.396766703018087,0.69153950674568,0.905500341257139
"KO:K01083",153.095196324638,-1.79329667178533,1.01004874145789,-1.7754555777149,0.075822694188137,0.354748439223744
"KO:K01085",0.676301870314729,0,5.06040515317356,0,1,NA
"KO:K01086",4.07439652776728,1.87184239732374,2.13658287679491,0.876091640372825,0.380980216969769,NA
"KO:K01087",68.2249452915007,-0.473955844920092,0.884407317156079,-0.535902220307443,0.592026129886522,0.844107120684508
"KO:K01089",5.47533075466196,3.58060364443802,2.06797987654503,1.73144994545117,0.0833715450914968,0.374271497850392
"KO:K01090",276.669578138666,-0.878188100139725,0.528938752759139,-1.66028315293363,0.09685750326869,0.404011285771289
"KO:K01091",1635.29186633279,2.63818352199586,1.44557569524101,1.82500544985713,0.0680002069322827,0.343898396045816
"KO:K01092",107.729670280192,-2.21613028966682,0.768442088593343,-2.88392622236962,0.0039275075554876,0.0639441667904963
"KO:K01093",1.66102644175877,0,4.4624426650385,0,1,NA
"KO:K01095",14.8866990987267,-2.09167956643928,1.51544805374478,-1.38023837984456,0.167513260564446,0.514644967007398
"KO:K01096",0.0134676281292385,0,5.06488945510778,0,1,NA
"KO:K01100",0.117820444660242,0,5.06628586614004,0,1,NA
"KO:K01101",2.55111729932906,0.191616483272289,3.13549885352646,0.0611119608788184,0.951270043552595,NA
"KO:K01102",0.523715094102266,-2.6356884296641,5.04767610144006,-0.522158786874649,0.601559778353236,NA
"KO:K01103",0.0677265543993666,0.0100548915135867,5.0548476728198,0.00198915816348975,0.998412882458995,NA
"KO:K01104",91.3330057316326,-0.64280576777405,0.507246737977546,-1.26724475417426,0.205067787735885,0.558009705603381
"KO:K01113",3656.35636243813,-0.236744937182574,1.38217972375024,-0.171283757903942,0.864000651049683,0.97569763085994
"KO:K01114",39.985545053612,-0.817650416390068,1.21812856751155,-0.671234907543792,0.502070894176156,0.790470797292495
"KO:K01115",9.97131726748218,-3.09722569751153,2.59337751540204,-1.19428262145297,0.232367433265361,0.580179605460439
"KO:K01118",38.3214244054666,1.10451312014249,1.02682482306593,1.07565876411576,0.282079895789134,0.626491471937278
"KO:K01119",17.6285425745594,1.90503557201813,1.35515786360936,1.40576653331311,0.159793462845882,0.508603877688741
"KO:K01120",8.65489744855724,-0.796195004904588,1.15460536942985,-0.689581935079474,0.490457130955535,0.785093955455246
"KO:K01126",124.410232474266,-1.5544423871735,0.749128488691485,-2.07500103205081,0.0379864391212318,0.263149194931985
"KO:K01127",0.899350213539831,-1.80883418226445,4.61257443935757,-0.392152843503242,0.694945284584602,NA
"KO:K01129",18.4409376944097,1.2944894643653,1.13077939416257,1.1447763118499,0.252301830369282,0.600089240531006
"KO:K01130",633.182325238071,-0.55103129925148,0.871588464245703,-0.632214998082103,0.527246398252274,0.807789039473237
"KO:K01132",0.146066185494743,0,5.05890323982833,0,1,NA
"KO:K01133",6.68900005468426,1.95446688180007,1.53211431233273,1.27566648654583,0.202073440297354,0.553859941482197
"KO:K01134",1.45513965084249,-2.76876524757438,3.31057226238104,-0.836340375057399,0.402963445437032,NA
"KO:K01135",0.257545370556794,0,5.0633013891356,0,1,NA
"KO:K01136",0.527794114958632,19.1448514969406,5.01645898055096,3.81640746414275,0.00013540882473515,NA
"KO:K01137",8.7592913604146,-1.08869307362303,1.32098656483851,-0.824151511151908,0.409853474487164,0.735404939239793
"KO:K01138",19.9819209198343,-3.30838930265853,1.70721408317218,-1.93788777592041,0.0526369156549565,0.311148394600551
"KO:K01139",53.3490770887712,2.03998619355898,1.21239558819691,1.68260773415785,0.0924510534839754,0.393056043271823
"KO:K01141",6.28723968768063,0,3.42254871724735,0,1,1
"KO:K01142",172.032266280505,-0.590185325678174,0.474566674167499,-1.24362994243854,0.213635790850178,0.564259209414266
"KO:K01144",18.4591174493498,0.000262174054687128,2.82229215825605,9.2894016631195e-05,0.999925881298446,1
"KO:K01146",0.0359136750113027,0,5.06128080654964,0,1,NA
"KO:K01147",17.3192545734999,-4.96890603820845,1.47465365359161,-3.36954106213778,0.000752934719237644,0.0190008454504757
"KO:K01150",1.20182907898556,-2.96632129233297,3.66806472346563,-0.808688372742333,0.418694417872897,NA
"KO:K01151",30.3935978304804,-2.788613111513,0.953319570163743,-2.92516087866949,0.00344278187929926,0.0580649393639337
"KO:K01153",61.3215580703412,-2.25325808812573,0.981164797533772,-2.29651338265442,0.0216465448669785,0.189424256757262
"KO:K01154",20.4360220436064,-3.22628060768753,1.48856636444213,-2.16737438434372,0.0302063188351133,0.227061541371182
"KO:K01155",1.57042808736763,0,3.93850619695951,0,1,NA
"KO:K01156",47.4471704618113,-3.49578959065159,1.26940657514384,-2.75387701553024,0.00588938943784075,0.0845821661946804
"KO:K01159",107.580982768674,-1.67622770827084,0.83017463803893,-2.01912661681702,0.0434740610362585,0.283722582644505
"KO:K01160",1.85561366594953,-2.63080166123167,4.91176682468249,-0.535612083214422,0.592226676023092,NA
"KO:K01163",0.358789810345922,0,5.06125724232044,0,1,NA
"KO:K01166",2.84020478698717,0.927502643634426,2.29473908648828,0.404186536541641,0.686075553417168,NA
"KO:K01167",194.417549733956,-0.252349864422554,0.70790829758973,-0.356472533634299,0.721486717893524,0.919755208233291
"KO:K01170",0.546611655394885,-4.41816594277126,5.02848761187382,-0.87862719047743,0.379603447995419,NA
"KO:K01173",20.876902807067,-1.8698520058199,1.31396814974927,-1.42305732918769,0.154719536804317,0.501490021586836
