"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"KO:K02686",228.241995759116,-0.152201288651527,0.559767803232374,0.415412694831181,0.849067348805385
"KO:K02687",50.7377512793974,0.195499914182817,0.540659423644521,0.408315972755859,0.844356244679371
"KO:K02688",0.0578434430033546,0.0128391171946162,0.576888749538903,0.820666162250353,NA
"KO:K02689",3.33815129672711,-0.0126863173427688,0.575974588959029,0.786177794265171,NA
"KO:K02690",1.96298347166727,-0.02769019197551,0.578247309603389,0.494963797537196,NA
"KO:K02691",0.295882068262694,-0.00645066667054901,0.577469654213493,0.653739296115259,NA
"KO:K02703",28.8020790811431,-0.141867436496152,0.58212501493181,0.267227680644544,0.739897556948006
"KO:K02704",1.15675903232889,0.0184176327530083,0.577027871849532,0.859891751528696,NA
"KO:K02705",1.39399905071966,-0.0197398067109702,0.578176195091289,0.485738867056546,NA
"KO:K02706",1.17668253031901,0.00511352818081856,0.576584351123327,0.799674195535093,NA
"KO:K02707",0.224799453393906,-0.0067151081158858,0.577452741400393,0.611195058177866,NA
"KO:K02708",0.295491720190051,-0.00838427258344172,0.577485820262899,0.577560112728601,NA
"KO:K02710",0.0472534530921185,-0.00589260556012899,0.577465935165384,0.656086436169532,NA
"KO:K02726",0.807878689923099,0.0266314806458053,0.577673463377966,0.892995527799953,NA
"KO:K02727",0.387356222982127,-0.00633482974938766,0.577430311949513,0.681286699972781,NA
"KO:K02728",0.234372793917563,0.0167674664540284,0.577220398606467,0.807867181939585,NA
"KO:K02730",0.501949570344694,0.0259353614027074,0.577571098316963,0.916220170346728,NA
"KO:K02732",0.220688606347157,0.0212315270999958,0.577454979926229,0.911481063969059,NA
"KO:K02734",0.188512711456387,-0.00474024137994529,0.577483964043167,0.6504015161604,NA
"KO:K02735",0.704020179168109,-0.00660534801294204,0.577429197419372,0.683791450252571,NA
"KO:K02736",3.00195125995436,-0.0177906062425217,0.571882073791986,0.741340656694023,NA
"KO:K02738",0.109935704825973,0.0233958236632763,0.577417039319412,0.913760642466725,NA
"KO:K02739",0.311014808019082,-0.0063098373673367,0.577433620527573,0.682141072600419,NA
"KO:K02742",1.39429278098622,0.0215101511694293,0.577164972397777,0.988761898408104,NA
"KO:K02757",1.24213924900342,0.00285384017160316,0.57563127216339,0.762825653173174,NA
"KO:K02760",0.293532296356822,-0.00699358743812743,0.577460326264147,0.603111158905279,NA
"KO:K02761",0.93666046917101,0.0193126435552088,0.577017830106064,0.967900492218884,NA
"KO:K02763",0.146227437684665,-0.00486357551721969,0.577479763858215,0.643012164305525,NA
"KO:K02765",4.55181371100326,-0.0112387805274419,0.577563334798272,0.505685838726444,NA
"KO:K02768",20.1454880521204,0.00489178792754597,0.560194911491173,0.965649714161468,0.992936303036649
"KO:K02770",802.490117451557,0.0149180049224287,0.570063803490883,0.762664233321155,0.956328329388024
"KO:K02774",0.0545144223026495,-0.00554749150920478,0.577605540639917,0.69996163988564,NA
"KO:K02775",0.361592041440446,-0.00879283726382552,0.577389045459135,0.672355229884811,NA
"KO:K02777",1.04410768322064,0.0280986153235127,0.577885639619862,0.832708283351673,NA
"KO:K02779",2.28072030409549,0.0707543727393097,0.579143124728347,0.53173892452503,NA
"KO:K02783",0.0826904714929994,-0.00558540054764235,0.577589302734827,0.684727320160826,NA
"KO:K02784",0.625485982265895,0.0463926520371224,0.579239260607316,0.676226024542888,NA
"KO:K02791",0.0560896339549737,-0.00558472772330786,0.577619580566633,0.687677638730303,NA
"KO:K02793",22.7109945489205,-0.119240637495191,0.516974669155262,0.606992044054308,0.916537338061179
"KO:K02794",0.251707896734375,0.024973701711981,0.577508603370772,0.999140627764902,NA
"KO:K02795",0.295724468230546,0.00877149620350157,0.576714858734445,0.812339583609961,NA
"KO:K02796",0.174395675135284,0.0225601278247774,0.577335564222503,0.930348577507706,NA
"KO:K02798",1.73408781452211,-0.00539238549402005,0.577476545355139,0.648250013473475,NA
"KO:K02800",59.0074720716893,0.0166807466855469,0.558101427857555,0.955364455013237,0.991783209439631
"KO:K02802",0.842502223967058,-0.00682916563306569,0.577487107919271,0.709428698071476,NA
"KO:K02803",0.525838267781076,-0.00596662314580056,0.577683576657093,0.729661732991186,NA
"KO:K02804",5.58707206081372,0.0578774363870923,0.570222469995685,0.841672008932855,NA
"KO:K02805",8.59402071642735,0.313349654455553,0.600222620760894,0.249235925559804,0.71759853542289
"KO:K02806",161.531569682625,0.731680815620288,0.832607619843866,0.058785947809057,0.395513441693984
"KO:K02810",2.86238839466481,-0.0102157326501126,0.577293877224437,0.637352899828758,NA
"KO:K02819",4.25065447646461,0.0221970943466457,0.576994574592669,0.907506997107178,NA
"KO:K02821",11.529606222145,0.219450864879923,0.56347489656199,0.373964065596707,0.82332459368523
"KO:K02823",41.0348124415741,0.127907384698578,0.572412247537849,0.29264305436651,0.764662537585275
"KO:K02824",56.8778629015081,0.184539661994967,0.608291195778223,0.0589053062322277,0.395513441693984
"KO:K02825",64.1462987532725,0.485040121448804,0.509799922183831,0.145716502698965,0.596470953073526
"KO:K02826",9.20703144146054,0.054804817518535,0.579247974540465,3.96700310711569e-06,0.000320099369762264
"KO:K02827",31.408156410256,0.150216207921286,0.602265342501333,1.32733193575534e-12,3.46025225405757e-10
"KO:K02828",20.8995200882014,0.17495328485968,0.609280661605367,2.28397753125172e-13,8.60044428156898e-11
"KO:K02829",11.2895559853043,0.0817010466009426,0.58080849521067,3.4344231850206e-08,4.84969173918118e-06
"KO:K02834",146.559658457076,0.476445046285607,0.506547525264304,0.152457783197236,0.60357778831475
"KO:K02835",1397.72872289323,-2.97681795108025,1.44279629321121,6.4139768286302e-05,0.00319661286356291
"KO:K02836",165.320964387147,0.416625272135508,0.414884081906852,0.177146737798066,0.634486463530994
"KO:K02837",42.9926972472856,1.2470281206335,1.75224563309529,0.015119345953835,0.177128947166521
"KO:K02838",280.064651927641,0.139109892274446,0.344124892874543,0.620271800986794,0.920685333293218
"KO:K02841",6.02130171512083,0.110777669188069,0.57777419201141,0.453557755332486,NA
"KO:K02843",81.3250893667142,2.8460223909334,2.39416186737921,0.00124859868817699,0.034125007695418
"KO:K02844",2.68365901379468,0.0177070404968014,0.57654739760969,0.727379877038678,NA
"KO:K02846",0.0224460468820642,0.0163828981541955,0.577006179659543,0.8301901143014,NA
"KO:K02847",0.253289242778353,0.0180557802845667,0.57724359431916,0.975452337555147,NA
"KO:K02848",0.776945314904023,-0.0109065968176191,0.577465250172728,0.723512771487748,NA
"KO:K02849",0.626363984564989,0.0309419530528197,0.576120707511482,0.857591453226751,NA
"KO:K02851",42.8934160971368,-0.491384182139717,0.530763329854523,0.139454136634216,0.590341534889103
"KO:K02852",0.0179568375056513,0.0155611811956601,0.576987734986616,0.812779860596176,NA
"KO:K02856",0.301991517891953,0.0302775226375891,0.576782277133957,0.877003128252893,NA
"KO:K02858",9.70509395808089,-0.00893844179268885,0.538873835605984,0.938217831375811,0.987721232079579
"KO:K02859",0.262919133890538,-0.00622768077343975,0.577659476325905,0.720901807766935,NA
"KO:K02860",382.596553818431,0.105488440494162,0.407261808082874,0.721591493500923,0.944760118545878
"KO:K02862",2.81265630636058,-0.0204575180004257,0.570134092883303,0.658824221601885,NA
"KO:K02863",1945.8912315522,-0.25848977653993,0.318496495835363,0.323978794920575,0.788767339070279
"KO:K02864",3021.0664192225,-0.339105561936695,0.378188227907374,0.24881028868036,0.71759853542289
"KO:K02865",23.9443001110126,0.0205052228783624,0.560390185763472,0.865293873134581,0.980818420013256
"KO:K02866",16.0018577684503,0.132708962695775,0.57261283588217,0.43282619237334,0.858150003557395
"KO:K02867",2247.97901013923,-0.282790667591413,0.446175309481372,0.359490391596897,0.811800108123023
"KO:K02868",9.48066508444775,0.0939197331637235,0.576005590669884,0.537442909104376,0.897528040483273
"KO:K02869",11.0024787341759,-0.044971758100101,0.570255891247225,0.664299378648115,0.930404971950213
"KO:K02870",2.75360945342532,0.0601342999747735,0.580883191467813,0.430113310453258,NA
"KO:K02871",2979.59109773905,-0.656974384877404,0.334421323370575,0.0184372850537604,0.20060390442504
"KO:K02872",7.13901900862631,-0.00183139165629585,0.566543599578555,0.824076052996709,0.972855183130926
"KO:K02873",15.4939148273264,0.168189606840664,0.61075374195739,0.0456901040317823,0.353524572063265
"KO:K02874",6726.97588719918,0.0333885748503155,0.467788592824607,0.907833166634569,0.981515797558026
"KO:K02875",6.46650589704858,0.0355290228073397,0.572865050072413,0.699075177451832,0.939745035169428
"KO:K02876",876.53644031476,0.0422247671418857,0.403733542246554,0.879875690351951,0.981515797558026
"KO:K02877",27.5633333383026,0.0370302747278034,0.553391720274302,0.9170536518093,0.981515797558026
"KO:K02878",1240.1338865376,0.0840199464044886,0.386512332547478,0.787254890924276,0.961443901024278
"KO:K02879",993.868251592838,0.118034400522026,0.317865852166344,0.665397887327749,0.930404971950213
"KO:K02880",10.3846471517024,0.160870403190618,0.597878125397702,0.286976596064434,0.760232987888248
"KO:K02881",958.747918305853,-0.0808388561543468,0.399064221559282,0.774212582035354,0.96008220023936
"KO:K02882",13.0599181882954,0.0425285831426192,0.553553889481846,0.811333227509181,0.968854231158779
"KO:K02883",27.8130470122874,0.212375119410678,0.591710139558932,0.268040068009454,0.739905823905552
"KO:K02884",818.985435303236,0.374550908780612,0.358920351133341,0.192228546990321,0.653479174000099
"KO:K02885",19.5141865836016,0.0551858491999338,0.561250905092297,0.56142274666923,0.901617406651051
"KO:K02886",3591.3444126048,-0.677675362180739,0.616333106950564,0.0500102872313372,0.374076178937288
"KO:K02887",1403.42370476079,0.668969339007844,0.390407748367296,0.0309197209553217,0.279161772102793
"KO:K02888",1547.92127907209,-0.107087601807347,0.220904279804659,0.599192212115849,0.913478365659295
"KO:K02889",34.5493604591557,-0.0238036845729288,0.506817596363691,0.918089429996737,0.981515797558026
"KO:K02890",1340.50271801217,-0.249216972543463,0.409017017161621,0.382952624170872,0.831417203141155
"KO:K02891",4.87799243828346,0.100964120922717,0.588102771613924,0.229512903844179,NA
"KO:K02892",1515.43763499475,0.323941277597715,0.426570873042757,0.280781515303673,0.755044363086097
"KO:K02893",8.15671133473128,0.109083529799922,0.572785639814209,0.563443639396951,0.901617406651051
"KO:K02894",4.91861766975659,0.0819042530995049,0.583889698695567,0.203525247981303,NA
"KO:K02895",1123.03389675298,0.0481385825724542,0.355429889442652,0.867242975061067,0.980818420013256
"KO:K02896",12.3876591002837,0.144076009273744,0.601766781049947,0.0582089979644624,0.394107927890171
"KO:K02897",915.906381562032,0.0691293975327805,0.309444694374922,0.795205072430806,0.96385908099714
"KO:K02898",4.53897725037474,0.00151160431423325,0.571793760821369,0.822478763411891,NA
"KO:K02899",1246.91924035705,-0.0108192422541871,0.237119759994472,0.957543423218198,0.991783209439631
"KO:K02900",8.26612795553401,0.106457222419953,0.58057281189272,0.451140257593681,0.864618786794622
"KO:K02901",12.2452901831457,0.116906921007387,0.587012903019268,0.24627285792554,0.71759853542289
"KO:K02902",1288.89955781488,-0.035108077300631,0.324006032620294,0.890152743777621,0.981515797558026
"KO:K02903",6.65858952071785,0.0888097747091786,0.579247520440874,0.449424982521567,0.863147045722669
"KO:K02904",920.024295459066,0.132106317837802,0.464146352986414,0.648163913756455,0.925800886407738
"KO:K02905",1.75797378455146,0.0288468372176823,0.57781223042903,0.79133654127327,NA
"KO:K02906",2431.30344765045,0.0850088889951908,0.273342312616311,0.727060500057154,0.945150761294091
"KO:K02907",575.251373429817,0.171290640103469,0.443096401768921,0.565073877759467,0.901617406651051
"KO:K02908",42.5192278068024,0.0512922402026132,0.527792871665352,0.803122651627347,0.965513538973068
"KO:K02909",7693.7070260671,-0.173409967210934,0.550760089462451,0.384790510707428,0.831417203141155
"KO:K02910",16.0794085706982,0.0397084536603593,0.558509639760987,0.803729454601002,0.965558001291313
"KO:K02911",830.072072227604,-0.580214536166008,0.60487689952774,0.07913609585905,0.457959663504235
"KO:K02912",28.7141470870713,0.254664128691029,0.641964070767965,0.0770885495385178,0.452778326492265
"KO:K02913",1277.95338347505,0.00791218744118688,0.232216304762269,0.972649857731481,0.992936303036649
"KO:K02914",288.944006958628,0.718388663183051,0.616837072515561,0.0562503926834162,0.388412257916482
"KO:K02915",7.81609252627857,0.0787733191478465,0.580345037301371,0.412194206015611,0.846109124280378
"KO:K02916",1627.58628267234,0.321248458990029,0.392287717351337,0.291036876748173,0.763999980867202
"KO:K02917",9.21709164350572,0.0795222368839186,0.576860934876672,0.526910587522402,0.891502014484454
"KO:K02918",8.25633649496049,-0.0115756549733287,0.577321259282423,0.64061081356428,0.925575742289063
"KO:K02919",1100.51064758171,-0.2304921282705,0.418247683448742,0.43338003360091,0.858150003557395
"KO:K02920",2.51565554771492,0.0380766306984358,0.578705414480611,0.448118219381887,NA
"KO:K02921",12.0532290669264,0.102195432573467,0.568777379727583,0.499447751356139,0.881850055926423
"KO:K02922",7.7845813534225,0.105521177509256,0.589303047313107,0.109626900729781,0.54795571679781
"KO:K02923",1.07940938807877,0.0399854359595006,0.578933054836306,0.414711165242139,NA
"KO:K02924",11.231927778988,-0.0247921248975015,0.5771950644372,8.81023971541742e-15,4.26541462793566e-12
"KO:K02925",19.8072199693795,0.213805063341553,0.594409874989313,0.235684389900007,0.704901236178392
"KO:K02926",1400.0188704752,0.151973578088393,0.326278584758389,0.577849832094717,0.907342471991551
"KO:K02927",6.65742295993981,-0.0703608849853401,0.582330110476855,0.162545819786309,0.618952565455957
"KO:K02929",8.33064287959613,0.101951797567418,0.572348950018068,0.480349482206221,0.868215677438338
"KO:K02930",28.8506545036371,-0.140848575338579,0.548824624422341,0.506224957346317,0.883733488146916
"KO:K02931",1848.81580723399,0.13117782422229,0.394720313994604,0.655859702189483,0.928837664321001
"KO:K02932",15.9360772549789,0.205936398266535,0.62169016839623,0.18825037270724,0.650191173229069
"KO:K02933",1484.69537270639,-0.390402963937613,0.43326734044007,0.209702966378003,0.669193364458619
"KO:K02934",10.1286889876916,0.147492019857099,0.595031928372497,0.1425339760885,0.594886262270847
"KO:K02935",1900.81806386917,0.00165140578691025,0.376420349192727,0.99987977460677,0.99987977460677
"KO:K02936",24.5640591702504,-0.0411141966398689,0.551669516245343,0.77577871029318,0.96008220023936
"KO:K02937",17.5331296921361,0.0365546271555473,0.571732745882746,0.488557994641549,0.873732476960533
"KO:K02938",17.9269856323492,0.185044135808206,0.591378175899885,0.471093946692326,0.86750091417612
"KO:K02939",1181.0304835834,-0.207648300486622,0.291065016697459,0.403611606024729,0.843824634680942
"KO:K02940",12.5161780361165,0.150192919132214,0.594697124054338,0.302129963920528,0.769723410363852
"KO:K02941",22.160507713711,0.0740687850763484,0.544886291960795,0.713317873603653,0.944310263141711
"KO:K02942",560.155285984933,0.0642977215818363,0.581621906465636,5.96900171975171e-06,0.000449532151738634
"KO:K02943",3.6274573638853,0.0337529146698281,0.574242322064494,0.854317134260254,NA
"KO:K02944",0.488960070114292,-0.0066391969609639,0.577728210652303,0.730680387478721,NA
"KO:K02945",6734.59896127751,-1.00791114660652,0.407544387560392,0.00209516348625531,0.0479764125332381
"KO:K02946",3714.96393574581,-0.409727935370588,0.554870690893007,0.15686261150849,0.608253389340355
"KO:K02947",10.1305320937113,0.0484486821061165,0.577227492509532,0.432283681066291,0.858150003557395
"KO:K02948",1900.87628272459,0.859749023857054,0.610501326487392,0.0273509991193791,0.261105735255143
"KO:K02949",14.1551943285116,0.12658480747923,0.593941539106149,0.4156396375533,0.849067348805385
"KO:K02950",3011.20859611067,-0.276958785047179,0.260990102598123,0.240013418136109,0.712263987796212
"KO:K02951",9.59482040526373,0.0464014308179295,0.575997716419946,0.753938155416482,0.953394182353155
"KO:K02952",2042.38076128166,-0.0404693490654256,0.339181886329497,0.881813899027927,0.981515797558026
"KO:K02953",8.04409410142863,0.0315139564450758,0.566687002415047,0.930229959270245,0.985680528240761
"KO:K02954",1078.57250723782,0.121655251735197,0.357752585424212,0.663596209465277,0.930404971950213
"KO:K02955",6.07241811873538,0.0727594054453569,0.578705127586807,0.529538152754993,NA
