"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"KO:K00395",21.9825670331621,-0.798370808808597,1.08219033174457,0.0703777659842161,0.20193522964521
"KO:K00399",3.46770788332892,0.272205658946182,0.874990784382146,0.075955516531431,0.211330108725827
"KO:K00400",0.221430948879937,0.123562555288743,0.814262843430273,0.662238204677623,NA
"KO:K00401",2.61903320579428,0.259624758427827,0.867238048559552,0.141746202970749,0.312687644938399
"KO:K00402",3.13424605494946,0.26713634746975,0.872236996662113,0.085860327336315,0.227953122575991
"KO:K00404",106.925323429544,-0.81506469628555,0.726630807162958,0.0757171417532742,0.210840091315017
"KO:K00405",51.4808842253132,-0.677332322013513,0.777283458587049,0.118850358146659,0.278781214367924
"KO:K00406",74.5455757482701,-0.514532011122037,0.698270533990802,0.211762993022978,0.405988895436737
"KO:K00407",25.1740503731617,-0.269607320964336,0.701547602084045,0.45071370754319,0.644120802667864
"KO:K00410",2.13835259560558,-2.56929417203278,2.92288255931908,0.0154651743483801,NA
"KO:K00411",163.896642613374,-0.904767564264378,0.513513025828898,0.0184666962965624,0.0809225089713811
"KO:K00412",363.215423902013,-0.546388092571959,0.284213974824538,0.0372238268075196,0.132390402890895
"KO:K00413",87.6412702522297,-0.867279994884678,0.538099833494485,0.0387399254148331,0.136705941139348
"KO:K00415",4.06403235958418,0.365759739686117,0.933543954099353,0.0226872856626804,0.0932409934955513
"KO:K00416",0.400589511844822,0.0895046184142331,0.811383379214153,NA,NA
"KO:K00417",0.864719470251655,0.142435083802088,0.822234544070172,0.391601068406265,NA
"KO:K00418",0.610731319704363,0.138753224601207,0.820928731163595,NA,NA
"KO:K00419",0.729021825063334,0.15926589001137,0.827770299491031,0.291162210948705,NA
"KO:K00422",0.026935256258477,-0.0608310146579202,0.805714186286406,0.992103364821012,NA
"KO:K00423",1.61901091427406,0.0507034097637438,0.802712072182039,NA,NA
"KO:K00425",53.8750363369948,0.372985064249162,0.470695834424551,0.328863690861848,0.533024984758886
"KO:K00426",32.5587180026624,0.345895962945926,0.542187296877131,0.382483119496222,0.582213566905904
"KO:K00427",0.128596481538433,-0.119761382666138,0.813336511002365,0.726590672856166,NA
"KO:K00428",548.27382915969,-1.17184816833404,0.534415685962856,0.00329993971476284,0.0230384680086221
"KO:K00430",3.92271801058871,0.156330880819235,0.807237173080604,0.287488311331238,0.489314191295154
"KO:K00432",199.630384909743,0.301459082670062,0.303219052936887,0.279155274873025,0.479109508523249
"KO:K00433",175.115594157583,0.210025663186426,0.502220610270902,0.564762188998093,0.732754845060674
"KO:K00434",1.43397767975077,0.146551140208916,0.82261693382746,0.317305002507715,NA
"KO:K00435",4.87023796356192,0.230729885897888,0.746666368571874,0.561649192061779,0.729892262693177
"KO:K00436",2.6645539615296,-0.479244171544358,0.958678277713201,0.120429479549815,0.280619964162409
"KO:K00437",6.17539667720628,-0.247091532119002,0.818325661100271,0.189180172993397,0.377759137809909
"KO:K00440",0.572089856067857,0.158097438894444,0.827186346189045,NA,NA
"KO:K00441",4.81635287103265,0.335767278962584,0.798495985295775,0.335880637980667,0.539297276485142
"KO:K00442",0.68121627304467,0.199162554992423,0.839004589329197,NA,NA
"KO:K00443",0.238212525049239,0.0761506732301318,0.809299499093109,0.638945261347058,NA
"KO:K00446",78.8541919843458,-0.375776989334532,0.365509793119923,0.239195784173186,0.437751507928597
"KO:K00448",3.92530827939278,-2.67431026285764,1.23422832369849,0.00115480319195919,0.0102197371682773
"KO:K00449",345.445796330636,-0.131793078134702,0.659566678311643,NA,NA
"KO:K00450",80.7622908706054,-1.16924976876301,0.611066889224024,0.0119261768250008,0.0600289541124873
"KO:K00451",86.3702040547185,-0.0901431017464003,0.258256351783789,0.71106520840437,0.836416797405452
"KO:K00452",10.181077400098,-0.0574332107714141,0.528941056706145,0.877362042749013,0.935261859468669
"KO:K00453",18.2886172066508,-0.371940443854725,0.479570824730296,0.33890185372579,0.542300504476328
"KO:K00455",1.7601958627831,-0.579882951387201,1.11862906851079,0.087341816908972,NA
"KO:K00456",3.87569592355195,0.118959046972481,0.62507940929395,0.783805200525365,0.881284105571317
"KO:K00457",117.825911809049,-0.0181776539028285,0.363455234137431,0.954001078316187,0.976801755907666
"KO:K00459",39.9556046199354,0.176928972848083,0.357542867634562,0.575876208913607,0.740973825120921
"KO:K00462",0.0272572111513248,0.039644134260572,0.804338639422458,0.908899662360225,NA
"KO:K00463",6.8842286966134,0.164235410329718,0.645065750403497,0.694176009934137,0.823487588877185
"KO:K00464",1.54010437661121,-0.112347683559149,0.798861778476845,0.398595176924569,NA
"KO:K00466",8.68586649473126,0.128337295867049,0.732739774731939,NA,NA
"KO:K00469",10.7754993946812,-0.893918122735485,0.767399115170332,0.0556286514372202,0.173729599998669
"KO:K00471",0.0763165593990181,-0.0704280733262384,0.807610208274579,0.939916080744341,NA
"KO:K00472",7.56766333239161,-0.321451408729395,0.650959379244328,0.408789306379676,0.605264239194774
"KO:K00476",0.286481880599672,-0.0270356822654752,0.799505679374594,0.968381947979955,NA
"KO:K00477",0.65922024730405,0.0091057111538653,0.74077642350716,0.929911447168377,NA
"KO:K00479",30.5451936771608,-0.119235886228171,0.46383127760202,0.749477968112162,0.859608135011515
"KO:K00480",56.2995887989905,0.406511388728348,0.683592314597735,0.235355174394535,0.433670091626294
"KO:K00481",6.99164138454514,-1.21188932137337,0.643648969431281,0.0111450105241022,0.0570343191536987
"KO:K00483",65.0858848262017,-1.07523120579419,0.528656020580579,0.0130098048761708,0.0636117839647884
"KO:K00485",0.388779613372145,0.193210509699706,0.835159179880961,0.49338494362888,NA
"KO:K00486",19.1697377257981,-0.685243874244879,1.09212346365196,NA,NA
"KO:K00487",0.77074447421157,0.143005326253049,0.821205978136768,0.408256447150374,NA
"KO:K00491",0.805919567677811,0.15782735283864,0.826569328605322,0.325205424446644,NA
"KO:K00493",5.3289925405419,0.498259639997026,0.904029297233645,0.145475831867446,0.318307536935734
"KO:K00494",0.07461448854584,-0.0722107405696146,0.807261584678428,0.836842219451128,NA
"KO:K00496",22.7397113558595,2.47553100342694,0.807778693893954,0.000119522104435138,0.00195064213731805
"KO:K00499",20.4655442965936,-0.847235319642286,0.581306662197009,0.0495309286947954,0.16294206036595
"KO:K00500",143.636252219086,-0.435356162660191,0.412406779912799,0.215275774599871,0.409243931683954
"KO:K00503",0.0706922667961451,0.078410973944845,0.80884171903631,0.798313015157218,NA
"KO:K00504",7.28572531543024,-0.560125834573663,0.794410488971678,0.209357196143362,0.403309468298658
"KO:K00505",26.6248845800888,-0.567948224099559,0.607018141783115,0.168441312616085,0.351618908395704
"KO:K00507",1343.40885593361,-1.17438055441261,0.357070155638061,0.00018453045827925,0.00264517044757707
"KO:K00508",152.914589389812,2.10302274749182,0.393653236965394,1.096526661969e-08,1.29184547363223e-06
"KO:K00510",0.212076800388435,0.0862193298463926,0.810700890323513,0.68691915889754,NA
"KO:K00514",15.3835646274584,0.100784415418331,0.812105939436276,NA,NA
"KO:K00517",133.108679399939,-0.258985674962636,0.56056157237388,0.466052961451425,0.657354642629496
"KO:K00518",173.214961958194,4.20277462532488,0.643557435749386,8.78743892172651e-13,6.62572894698179e-10
"KO:K00520",5.13214337378125,-0.0881244109919651,0.632232043355076,0.783734387907684,0.881284105571317
"KO:K00522",5.89227658096824,0.156122335723281,0.771955691237109,0.598448597625062,0.758625155698212
"KO:K00523",15.0028121008936,-0.884340282779496,0.640887342752165,0.0579114177695199,0.178418188255016
"KO:K00525",1737.36821608422,-0.169333568781266,0.2527016153221,0.479435016871313,0.667778757809896
"KO:K00526",67.3640340886137,-0.0693205566800624,0.412010444272121,0.841011068882002,0.914311152311881
"KO:K00527",73.7536639817495,0.28533486822694,0.669253132241502,NA,NA
"KO:K00528",142.672611449337,0.44453933168316,0.346742451875244,0.153472203017327,0.330273634560442
"KO:K00529",20.6174263585857,1.21278487833582,0.520083616001583,0.00392695918645521,0.0263897257271589
"KO:K00537",22.4801439020479,-0.568952914064778,0.717861369360456,0.158113814228928,0.335692230569014
"KO:K00540",97.0986898363323,0.307999175103642,0.414189798848558,0.379197207409441,0.579009101633695
"KO:K00542",0.0158059385829008,-0.0610791974060962,0.805122308905285,0.972321037350182,NA
"KO:K00543",0.68157521778449,-0.102587681964499,0.80510059924996,0.807393993766108,NA
"KO:K00544",0.870673702071198,0.0890377347526762,0.801488647425466,0.705719493263536,NA
"KO:K00545",0.114476480091836,0.114701752976402,0.812098415610491,0.728829588482234,NA
"KO:K00547",76.1751110223453,0.0517139414777763,0.375877357006147,0.873877277339786,0.934139607594561
"KO:K00548",594.440397913245,-0.0325368155241678,0.356326252956257,NA,NA
"KO:K00549",605.686366643975,-0.0922946119310366,0.295115879231862,0.733158522268044,0.851563462965467
"KO:K00550",1.43290575253114,-0.0886992857292394,0.749557364609971,0.872340733190853,NA
"KO:K00554",413.709632556012,-0.712465023321533,0.37233852142789,0.031501705237986,0.117895126268159
"KO:K00555",0.181979860506046,0.0283903135967805,0.798759951781991,0.865959553250128,NA
"KO:K00556",24.2944560375624,-0.146752661759702,0.811782796893169,NA,NA
"KO:K00557",1.14293829091872,0.139196686844221,0.809342068177314,0.45863913622254,NA
"KO:K00558",18.3446421074829,0.192319141416993,0.422236866554802,0.594028708997301,0.754544552870561
"KO:K00559",2.16207995859224,0.386231328407203,0.89214389011267,0.198829892659258,NA
"KO:K00560",68.1705677980774,-0.351396883585573,0.348695503331311,0.258136149947392,0.458179512853892
"KO:K00561",0.116852948395795,0.0519111741232277,0.805520578420829,0.832828642922955,NA
"KO:K00563",3.62167316137811,-0.280788377829595,0.79452458330096,0.268797776628121,0.469586477241897
"KO:K00564",8.18511238236881,0.244379503902182,0.817329131077234,0.23658336545303,0.435200614246114
"KO:K00566",119.350460898157,0.4066368475882,0.222068149824955,0.0568826658741504,0.17606539437237
"KO:K00567",166.849253511856,1.71346059281534,0.593538403730913,0.000136553972147868,0.00220003621793788
"KO:K00568",480.476307294244,-0.638754763574847,0.691029477226325,0.0751196483319056,0.210379845421128
"KO:K00569",3.38532989300192,0.126561726976496,0.791633596848805,0.38914741813945,0.586834306554291
"KO:K00570",142.408202376326,-0.658365222321479,0.398751604370751,0.0560303227068946,0.174468411216879
"KO:K00571",91.413686327439,0.351103008557694,0.581625900641872,0.34908986399649,0.550582532467125
"KO:K00573",158.59816429134,0.174714679180509,0.331216934985041,0.554697484107073,0.725862379411199
"KO:K00574",425.891705045038,0.582016778269996,0.6164687041259,NA,NA
"KO:K00575",27.7209675568341,-0.976543218694431,0.599243042345505,0.0283853766621062,0.108468866086005
"KO:K00577",3.28036024204711,0.540542365397247,1.04794057774495,0.0755647239877584,0.210840091315017
"KO:K00578",2.58704887939688,0.261098198072959,0.868182277286609,0.140753286558392,0.311084954783845
"KO:K00579",1.75746803388083,0.234033909038294,0.855503029361424,0.163166752308376,NA
"KO:K00580",1.59199304775652,0.229010109361073,0.853223182246665,0.175743766509964,NA
"KO:K00581",2.71934667371132,0.262611377995481,0.869373722661123,0.115534313847308,0.273767670147298
"KO:K00583",1.8721023260192,0.241681436358351,0.858371709882322,0.19368993022988,NA
"KO:K00584",2.87210103147901,0.187107989427172,0.822121907118158,0.328435529923745,0.532789134170619
"KO:K00586",0.889792650225029,0.00514366357823997,0.803246745495768,NA,NA
"KO:K00587",0.203781096789996,-0.138251557221115,0.817630857418259,0.789218199676403,NA
"KO:K00588",7.44102237056035,0.100701424618826,0.61495019986336,0.7376082883599,0.85496325119297
"KO:K00590",7.45143236693758,0.378939980051024,0.746415188121803,0.310315914101728,0.512525216138895
"KO:K00595",5.94749276218339,-0.0367630485628696,0.509276028016689,0.911631018180019,0.953921570718978
"KO:K00596",1.09411685469788,-0.298522144203697,0.884586073465391,0.189691872233558,NA
"KO:K00598",6.34373108645514,-0.0167776166740583,0.61189824842557,0.938862274321019,0.967177752332608
"KO:K00600",420.642524901426,0.453124045444106,0.475045947465056,0.214198283653147,0.407842186551698
"KO:K00602",83.4025759098432,0.304161712264006,0.354811500062693,0.338671708883925,0.542162353499957
"KO:K00603",0.995581628737289,-0.387199103026462,0.861887633217388,0.253165432131348,NA
"KO:K00604",134.269719792174,0.147860824695164,0.330982315617664,0.611378397479046,0.765365880056309
"KO:K00605",204.164997281917,0.321484242412775,0.422258651590142,0.358448029768496,0.559564833220386
"KO:K00606",102.351770761199,0.309876364002174,0.360539936384023,0.337500233452535,0.540516516616847
"KO:K00609",89.42130840804,-0.116145772583926,0.36471543352632,0.716046191359849,0.83966823033166
"KO:K00610",0.800563729381626,0.0601366987144467,0.804026446772937,0.587941259308848,NA
"KO:K00611",201.911452595156,-0.986918695143682,0.451051455362517,0.00785465890223418,0.0441312430125527
"KO:K00612",247.868591256625,-0.645376795169702,0.456099749898565,0.0701368034159477,0.201829477517534
"KO:K00613",0.820213190729807,-0.0209936757112037,0.783360534640579,0.959614542653825,NA
"KO:K00614",0.278567699578635,-0.0581825738121787,0.803172845022695,0.797849938671527,NA
"KO:K00615",680.86033491686,0.742557532016388,0.383552225563492,0.0220078404612956,0.091175339053939
"KO:K00616",303.987492257411,0.598786507237447,0.264805431130433,0.0160687942978527,0.0734850082606938
"KO:K00619",76.6089255462589,0.549703611486053,0.525693571970235,0.170783124576396,0.355326920338307
"KO:K00620",142.184565319746,0.00256639843124391,0.253229481271778,0.993995131401121,0.996638735473997
"KO:K00621",0.451792743543795,0.0706622489709058,0.79801009043397,0.773266117107708,NA
"KO:K00624",4.92641589889098,0.492600586524077,1.05014230412753,NA,NA
"KO:K00625",65.8685694496436,-0.961463439351434,0.713024595574755,0.0476263697418802,0.158895056572468
"KO:K00626",1065.65789481176,0.22786906208267,0.351222168051417,0.454943804278379,0.647221940426223
"KO:K00627",268.611787015565,0.40936974824865,0.356351286372608,0.193931306647473,0.384395912755507
"KO:K00631",408.143959482569,-0.376000914599615,0.821660736648699,NA,NA
"KO:K00632",235.852739958072,-0.308489946370977,0.288657638001283,0.246655703671435,0.445991368269213
"KO:K00633",1.34233316465946,-0.0374110599441154,0.787064814420055,0.980713594068885,NA
"KO:K00634",12.8176762177569,0.133656639456565,0.812591460854939,NA,NA
"KO:K00635",8.75792532518208,1.27351513056076,1.15314273190352,0.0339951624048248,0.124807872095084
"KO:K00637",0.313349587039479,0.150530559212585,0.824077545425556,0.483883233700154,NA
"KO:K00638",0.190095668990065,-0.0804876463395481,0.80934288036513,0.673047747112449,NA
"KO:K00639",87.3429813519609,-1.04347163762266,0.487053095799663,0.0107627177082314,0.0556590476818002
"KO:K00640",158.010470181632,0.448002602561478,0.310970309422232,0.118642644827892,0.278507329390507
"KO:K00641",107.981249181042,-0.276751163623066,0.397119612469698,0.382531301120935,0.582213566905904
"KO:K00643",42.9608774451404,-0.214181734752403,0.496891269736806,0.570915322906734,0.737214034593915
"KO:K00645",1004.70468294811,1.29801426370312,0.725543213006624,NA,NA
"KO:K00646",0.907370730333112,0.0514817209981715,0.800586326828599,0.704680712038565,NA
"KO:K00647",55.7903991095758,-0.0365562155140767,0.524376305546889,0.931006539202376,0.96445817233549
"KO:K00648",480.50279565602,0.266267432629271,0.394428316557226,0.436639328910389,0.631354205210378
"KO:K00651",2.75916928387143,0.0131996966407079,0.691290611536257,0.941284250347552,0.968754077235451
"KO:K00652",64.5221821778398,-0.0422742926782758,0.566813835740952,0.908154102549678,0.952075211870952
"KO:K00654",0.967889749003842,0.133667895171648,0.819270813072738,0.525753720812258,NA
"KO:K00655",126.3182894331,0.630041945360224,0.454114635131154,0.0839887215438856,0.225044406695415
"KO:K00656",93.0226679058916,-2.85842664722411,0.592019723824555,5.43952519579504e-08,4.74325235146034e-06
"KO:K00657",1.00185317931413,0.0300728366909327,0.743545081746781,0.979727687260481,NA
"KO:K00658",301.576207753348,0.413328241937075,0.304072897115128,0.137390652739198,0.307213974393105
"KO:K00660",0.835459387988305,0.135001210700454,0.817104469904647,0.431596666566277,NA
"KO:K00661",5.55008635216756,0.243632448173091,0.679256541488057,0.602324580416184,0.760724846957794
"KO:K00662",4.47606646376689,0.331153532845865,0.781439950807629,0.354000663033476,0.555381814247276
"KO:K00663",6.4778715760184,-0.16993052107341,0.747084339113475,0.493565000048644,0.678112263186366
"KO:K00665",9.73985884725552,-0.0342845924988946,0.784926117472825,NA,NA
"KO:K00666",1447.031119614,0.274694053171193,0.572905530692338,NA,NA
