"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"KO:K00375",10.7395962815383,0.00499649597827114,0.363308230732401,0.943785683846693,0.999105408904069
"KO:K00376",518.920359325849,-0.190190791437293,0.445160493363136,0.0177110243111764,0.42499368525281
"KO:K00380",63.0380073464387,0.0360840213061839,0.358984903081365,0.784081445647736,0.999105408904069
"KO:K00381",638.220596747688,-0.0329262011626858,0.324817665822041,0.840689124942105,0.999105408904069
"KO:K00382",594.293609110765,0.0766522918682275,0.312547348343532,0.665229565758005,0.999105408904069
"KO:K00383",30.7222713992591,-0.0224394936685056,0.365326117458137,0.814655720280421,0.999105408904069
"KO:K00384",1769.33595237345,0.0815668351825498,0.345468272334758,0.618812139574295,0.999105408904069
"KO:K00387",1.66450014040332,-0.0126383029915762,0.378678921345979,0.72247953566254,0.999105408904069
"KO:K00389",36.3915494910641,-0.170291033765599,0.395123414307657,0.24345490068192,0.999105408904069
"KO:K00390",279.253056765634,0.049813033393151,0.322148475386712,0.782479064819479,0.999105408904069
"KO:K00392",279.329603124181,0.0818600798161604,0.328735717217062,0.643335429167478,0.999105408904069
"KO:K00394",567.45789821338,-0.0603910597527781,0.382586721435954,0.219905432354431,0.999105408904069
"KO:K00395",21.9825670331621,-0.0893213733648463,0.392120277619743,0.0172676072866131,0.419951238615217
"KO:K00399",3.46770788332892,0.0130820820949776,0.378714988483185,0.293827059946461,0.999105408904069
"KO:K00400",0.221430948879937,0.0108784015280622,0.378555707121414,0.640141196070323,NA
"KO:K00401",2.61903320579428,0.0133970734622785,0.378726920696421,0.293316820541894,0.999105408904069
"KO:K00402",3.13424605494946,0.0132043873508406,0.378719984815458,0.288284147329432,0.999105408904069
"KO:K00404",106.925323429544,-0.0996366345369517,0.381420868971422,0.332848638874116,0.999105408904069
"KO:K00405",51.4808842253132,-0.0977554259259038,0.386458466999703,0.244192751415241,0.999105408904069
"KO:K00406",74.5455757482701,-0.0895482530554882,0.382328574699538,0.316961429471075,0.999105408904069
"KO:K00407",25.1740503731617,-0.0458343909129632,0.375838560516662,0.505957457796236,0.999105408904069
"KO:K00410",2.13835259560558,-0.0180301552057708,0.376821407392375,0.705270084804863,0.999105408904069
"KO:K00411",163.896642613374,-0.160556362942953,0.389481021646629,0.267632780213366,0.999105408904069
"KO:K00412",363.215423902013,-0.497742497364777,0.470821335075536,0.0515307965784422,0.717098092625795
"KO:K00413",87.6412702522297,-0.127104698720655,0.381930943048975,0.317717464430083,0.999105408904069
"KO:K00415",4.06403235958418,-0.00312410219107118,0.378412501333714,0.832357326704391,0.999105408904069
"KO:K00416",0.400589511844822,-0.00130815513518313,0.378505871009235,0.847991955750512,NA
"KO:K00417",0.864719470251655,-0.0026367177241849,0.378452734331664,0.89014164979444,0.999105408904069
"KO:K00418",0.610731319704363,-0.00154460042007738,0.378482212641519,0.872407519910174,0.999105408904069
"KO:K00419",0.729021825063334,-0.00177686356307247,0.378471775747235,0.848129401425004,0.999105408904069
"KO:K00422",0.026935256258477,-0.00630596219229754,0.378498349804788,0.958946411842361,NA
"KO:K00423",1.61901091427406,0.00183542880373462,0.378373527518101,0.864463357502963,0.999105408904069
"KO:K00425",53.8750363369948,0.0259623168432994,0.353425758284356,0.846066916885008,0.999105408904069
"KO:K00426",32.5587180026624,-0.0383098646387324,0.36192971531325,0.724586214457466,0.999105408904069
"KO:K00427",0.128596481538433,-0.00752668444457616,0.378453432168052,0.993568001838282,NA
"KO:K00428",548.27382915969,-0.0956458647308502,0.347860543505036,0.537173699973784,0.999105408904069
"KO:K00430",3.92271801058871,0.00986462450195873,0.378451641967433,0.468164695468574,0.999105408904069
"KO:K00432",199.630384909743,0.28371738860056,0.40092062846607,0.165639080756679,0.999105408904069
"KO:K00433",175.115594157583,0.0579955198429786,0.357184324589297,0.647354356757584,0.999105408904069
"KO:K00434",1.43397767975077,0.00496478967530444,0.378346858279939,0.730114420263164,0.999105408904069
"KO:K00435",4.87023796356192,0.0366146129945581,0.378644849309622,0.580441384774234,0.999105408904069
"KO:K00436",2.6645539615296,-0.0378731146461856,0.381108229379314,0.125011195220305,0.999105408904069
"KO:K00437",6.17539667720628,-0.00898810547106866,0.376953434642534,0.772629296175748,0.999105408904069
"KO:K00440",0.572089856067857,0.0140968581034152,0.378741845628428,0.375219744751742,0.999105408904069
"KO:K00441",4.81635287103265,0.00987361973964359,0.375412853685056,0.835700650077021,0.999105408904069
"KO:K00442",0.68121627304467,0.0141060902040776,0.3787487091215,0.317921902483997,0.999105408904069
"KO:K00443",0.238212525049239,0.0138005841736405,0.378688706792609,0.442781795240835,NA
"KO:K00446",78.8541919843458,-0.0705321474340417,0.336069586564552,0.672289751656104,0.999105408904069
"KO:K00448",3.92530827939278,-0.10515156508633,0.396046477293659,0.0974930073734053,0.92557388034192
"KO:K00449",345.445796330636,-0.19803710250543,0.446429603997634,0.0200855472998135,0.456896532431057
"KO:K00450",80.7622908706054,-0.336159471453891,0.598524694081144,0.0174677387312257,0.42112439680281
"KO:K00451",86.3702040547185,-0.124802990747073,0.313050110867316,0.509638974500146,0.999105408904069
"KO:K00452",10.181077400098,0.0123729435904558,0.36263053353977,0.906245340390989,0.999105408904069
"KO:K00453",18.2886172066508,-0.0649169048593906,0.361850444832185,0.598538270821384,0.999105408904069
"KO:K00455",1.7601958627831,-0.0187951454556216,0.37885535341653,0.679869301868299,0.999105408904069
"KO:K00456",3.87569592355195,0.0108324431396793,0.37082273130974,0.892074160866423,0.999105408904069
"KO:K00457",117.825911809049,0.0357321443135663,0.340547962069854,0.814897413858993,0.999105408904069
"KO:K00459",39.9556046199354,-0.0228998615904113,0.334915070102422,0.880310969234553,0.999105408904069
"KO:K00462",0.0272572111513248,0.00739125509312523,0.378451689238282,0.780960970914831,NA
"KO:K00463",6.8842286966134,-0.000244953413100405,0.371672304721926,0.955657903443193,0.999105408904069
"KO:K00464",1.54010437661121,0.00258618811920314,0.377798307437535,0.966819480755888,0.999105408904069
"KO:K00466",8.68586649473126,0.0850316092651238,0.390189129150752,0.120450395003191,0.988013964930017
"KO:K00469",10.7754993946812,-0.134484995290565,0.40347736432476,0.105094376477781,0.958761300154318
"KO:K00471",0.0763165593990181,-0.00687048501640708,0.378544125076174,0.868095931117772,NA
"KO:K00472",7.56766333239161,0.0295998955871879,0.371719751465292,0.711359775821356,0.999105408904069
"KO:K00476",0.286481880599672,0.000655614953612235,0.37813297118612,0.918189767937536,NA
"KO:K00477",0.65922024730405,-0.0229489214063962,0.378646383773004,0.50387775254149,0.999105408904069
"KO:K00479",30.5451936771608,-0.332049922698473,0.540082841747303,0.0511129563879457,0.717098092625795
"KO:K00480",56.2995887989905,0.0969292988704551,0.38401837750524,0.286349900341901,0.999105408904069
"KO:K00481",6.99164138454514,-0.262737893342395,0.500162390894255,0.0382011946507928,0.61044848512578
"KO:K00483",65.0858848262017,-0.206514250179509,0.418850256319223,0.176518320592569,0.999105408904069
"KO:K00485",0.388779613372145,0.0195120755251151,0.37909671653793,0.462267659906968,NA
"KO:K00486",19.1697377257981,-0.0750208652585442,0.388935077112932,0.0390939457147604,0.617595239283038
"KO:K00487",0.77074447421157,0.0105575353701534,0.378561941301613,0.553277937368427,0.999105408904069
"KO:K00491",0.805919567677811,-0.00154200060984179,0.378480291592114,0.849254942438152,0.999105408904069
"KO:K00493",5.3289925405419,0.0117992082569587,0.375467753182377,0.766829121720472,0.999105408904069
"KO:K00494",0.07461448854584,-0.00123102301242081,0.378508218126837,0.846811533527214,NA
"KO:K00496",22.7397113558595,0.115167012616998,0.390289634002918,0.216967740892286,0.999105408904069
"KO:K00499",20.4655442965936,-0.0349334960310526,0.359113063759869,0.755878445651785,0.999105408904069
"KO:K00500",143.636252219086,-0.030943721489244,0.345141198325508,0.827010185409523,0.999105408904069
"KO:K00503",0.0706922667961451,-0.00113601997441402,0.378511106851035,0.850028702169452,NA
"KO:K00504",7.28572531543024,-0.00497036426739105,0.371316079831495,0.96960377684771,0.999105408904069
"KO:K00505",26.6248845800888,-0.0825845111536258,0.370030398878423,0.473224737744878,0.999105408904069
"KO:K00507",1343.40885593361,-1.87239525788603,0.669680052984904,0.000147380353831238,0.0143372642455125
"KO:K00508",152.914589389812,0.320461230115855,0.466803149072572,0.107209093092563,0.958761300154318
"KO:K00510",0.212076800388435,-0.00123362194393583,0.378507728290999,0.84841939193924,NA
"KO:K00514",15.3835646274584,-0.0024509109296766,0.378485627281238,0.0930329707093748,0.916283876702457
"KO:K00517",133.108679399939,0.102449576655144,0.383308138100186,0.264026997108813,0.999105408904069
"KO:K00518",173.214961958194,4.13971886181252,1.16753625154356,8.33254102382302e-06,0.0020245027922823
"KO:K00520",5.13214337378125,-0.0510939816541381,0.375262554457719,0.471476826097906,0.999105408904069
"KO:K00522",5.89227658096824,0.0142239380835192,0.376998428686444,0.688123525848964,0.999105408904069
"KO:K00523",15.0028121008936,-0.067014175064834,0.369037486758185,0.554811869498259,0.999105408904069
"KO:K00525",1737.36821608422,0.0391068598752257,0.282043825683786,0.848055866119668,0.999105408904069
"KO:K00526",67.3640340886137,-0.0297516675748053,0.346654600186142,0.832292105690505,0.999105408904069
"KO:K00527",73.7536639817495,-0.0213748986432839,0.364091061807744,0.850124246562492,0.999105408904069
"KO:K00528",142.672611449337,-0.0680952741188699,0.315668019919501,0.683173663149752,0.999105408904069
"KO:K00529",20.6174263585857,0.161854862712533,0.393426000600507,0.256733770926554,0.999105408904069
"KO:K00537",22.4801439020479,-0.038085885389196,0.370245809638176,0.641051262338985,0.999105408904069
"KO:K00540",97.0986898363323,-0.0343694252749206,0.346396360440284,0.79681087266897,0.999105408904069
"KO:K00542",0.0158059385829008,-0.00608897803476243,0.378492800203884,0.946204375947156,NA
"KO:K00543",0.68157521778449,-0.00259818938109323,0.378123233238238,0.749255318607934,0.999105408904069
"KO:K00544",0.870673702071198,0.00511077955767015,0.377836935893579,0.900960193926661,0.999105408904069
"KO:K00545",0.114476480091836,0.0112268049923912,0.378561955583312,0.639704166540367,NA
"KO:K00547",76.1751110223453,0.150302985420398,0.371313661407447,0.347057061793571,0.999105408904069
"KO:K00548",594.440397913245,-0.0860527563777429,0.333055517083724,0.621648063423408,0.999105408904069
"KO:K00549",605.686366643975,-0.0771688734089691,0.314330841025297,0.656821338331353,0.999105408904069
"KO:K00550",1.43290575253114,-0.0177886815146365,0.377869364243508,0.780365669212807,0.999105408904069
"KO:K00554",413.709632556012,-0.182318504486883,0.38222959950939,0.282600151745065,0.999105408904069
"KO:K00555",0.181979860506046,-0.0061001467014115,0.378544696936316,0.961203686213015,NA
"KO:K00556",24.2944560375624,-0.0583083964157604,0.38483708629183,4.15422061305874e-17,1.15175766497053e-13
"KO:K00557",1.14293829091872,0.00676112027510447,0.378278363681444,0.691860627417517,0.999105408904069
"KO:K00558",18.3446421074829,-0.0714875219796212,0.349404449711121,0.628469217985461,0.999105408904069
"KO:K00559",2.16207995859224,-0.0151813627448256,0.37857003615256,0.947008536318775,0.999105408904069
"KO:K00560",68.1705677980774,-0.0186734859566306,0.325135127085753,0.912381571455906,0.999105408904069
"KO:K00561",0.116852948395795,-0.00170371844162388,0.378499661524431,0.89800056576921,NA
"KO:K00563",3.62167316137811,0.00629468199544324,0.375081191970868,0.919643555757683,0.999105408904069
"KO:K00564",8.18511238236881,-0.00731124581694839,0.375178288019074,0.854283364050399,0.999105408904069
"KO:K00566",119.350460898157,0.0761962793381859,0.28559543533848,0.690993400206149,0.999105408904069
"KO:K00567",166.849253511856,0.282918105008645,0.503539396642918,0.0498345848210151,0.710367025276424
"KO:K00568",480.476307294244,-0.0769561714045777,0.363921184805721,0.553683127748823,0.999105408904069
"KO:K00569",3.38532989300192,-0.0272671315814273,0.378780774423441,0.90524760385458,0.999105408904069
"KO:K00570",142.408202376326,-0.00104221530679616,0.336685593964942,0.997054437288432,0.999646351324317
"KO:K00571",91.413686327439,-0.0695910034301487,0.366013450282593,0.550596856225868,0.999105408904069
"KO:K00573",158.59816429134,-0.16548870442474,0.344754231068104,0.370551859580329,0.999105408904069
"KO:K00574",425.891705045038,-0.0765329518206368,0.360298485447664,0.560787509763912,0.999105408904069
"KO:K00575",27.7209675568341,-0.159065001786831,0.403740960900052,0.199876156821139,0.999105408904069
"KO:K00577",3.28036024204711,0.0164539192043416,0.378184310599416,0.521193636673089,0.999105408904069
"KO:K00578",2.58704887939688,0.0129132543115443,0.378697583591691,0.361750316189983,0.999105408904069
"KO:K00579",1.75746803388083,0.0134806299643535,0.378729319839184,0.291057480382445,0.999105408904069
"KO:K00580",1.59199304775652,0.0130615806965935,0.378704203166994,0.343105544683839,0.999105408904069
"KO:K00581",2.71934667371132,0.0128193292200893,0.378695497989095,0.349104842673938,0.999105408904069
"KO:K00583",1.8721023260192,0.0129771910660887,0.378698173156353,0.370774762725326,0.999105408904069
"KO:K00584",2.87210103147901,0.0132357066188105,0.378809859923766,0.286282216529474,0.999105408904069
"KO:K00586",0.889792650225029,-0.00263045254469588,0.378436768019805,0.827643094442161,0.999105408904069
"KO:K00587",0.203781096789996,-0.0117796964051467,0.378684309650596,0.788634384366567,NA
"KO:K00588",7.44102237056035,-0.0964764453617042,0.389586276145603,0.124088296235558,0.999105408904069
"KO:K00590",7.45143236693758,0.0200390934922139,0.374206007272439,0.764106698717453,0.999105408904069
"KO:K00595",5.94749276218339,-0.253066884241941,0.480899166781836,0.0550801520694046,0.748577066727569
"KO:K00596",1.09411685469788,-0.0145520704219393,0.378803394663766,0.730422382263765,0.999105408904069
"KO:K00598",6.34373108645514,-0.0100073479306666,0.369710355468733,0.875165820396352,0.999105408904069
"KO:K00600",420.642524901426,-0.294906769868395,0.480592289950238,0.0950333591271308,0.921491562511559
"KO:K00602",83.4025759098432,-0.113251040797638,0.34582585870827,0.502062921516415,0.999105408904069
"KO:K00603",0.995581628737289,-0.0268667367446541,0.379004870330027,0.429220523098951,0.999105408904069
"KO:K00604",134.269719792174,-0.0609615122486881,0.321807024666684,0.724685239308092,0.999105408904069
"KO:K00605",204.164997281917,-0.232321266154644,0.421546865062709,0.172720509111603,0.999105408904069
"KO:K00606",102.351770761199,-0.0406544410451229,0.33701255310631,0.791799651292494,0.999105408904069
"KO:K00609",89.42130840804,-0.142915129632955,0.362473172708632,0.388554906685374,0.999105408904069
"KO:K00610",0.800563729381626,0.0077391536556282,0.378386404791644,0.57091328574699,0.999105408904069
"KO:K00611",201.911452595156,-1.97818191563337,0.805997946622583,0.000538480933584851,0.0351279620791529
"KO:K00612",247.868591256625,-0.0223017423880837,0.343857195820451,0.870932601603721,0.999105408904069
"KO:K00613",0.820213190729807,0.00193807490385881,0.377535513955919,0.923314089190084,0.999105408904069
"KO:K00614",0.278567699578635,0.00179500198593078,0.378231432594044,0.953781151140405,NA
"KO:K00615",680.86033491686,-0.270956344330199,0.398201288116314,0.177693043392194,0.999105408904069
"KO:K00616",303.987492257411,0.00864756566631365,0.28895331104684,0.962156736569935,0.999105408904069
"KO:K00619",76.6089255462589,0.00646606590662349,0.353944210076702,0.990726565153994,0.999105408904069
"KO:K00620",142.184565319746,-0.116641127383033,0.311026412194743,0.532332891244488,0.999105408904069
"KO:K00621",0.451792743543795,-0.00999047966910228,0.378651098741915,0.606039921776622,NA
"KO:K00624",4.92641589889098,0.0255735818071983,0.379575176762697,0.29349782249857,0.999105408904069
"KO:K00625",65.8685694496436,-0.300094291395256,0.563029488594814,0.0110042213592681,0.314812214706445
"KO:K00626",1065.65789481176,-0.0723305734320838,0.331479622735294,0.663498767080872,0.999105408904069
