"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"KO:K07002",13.2018277343137,-0.318423919734691,1.52167607996667,-0.209258674646226,0.834246310417492,1
"KO:K07003",133.09449184457,-1.08795429460214,0.902041523048078,-1.20610223232944,0.227778074227701,1
"KO:K07004",110.997169618449,0.681637319425948,0.671083972358553,1.01572582195683,0.309759968056591,1
"KO:K07005",87.5896076072765,-1.07074725978656,0.862872421549887,-1.24091028180422,0.214638894059964,1
"KO:K07006",84.5304252830078,-0.23887795089487,0.723643007056714,-0.33010469052477,0.741320859183096,1
"KO:K07007",36.1451059667821,-0.969050384072701,1.59760754536434,-0.60656347479362,0.54414064598498,1
"KO:K07008",16.1746677207483,-0.495274059148704,1.15011355812373,-0.430630571781696,0.666737008336293,1
"KO:K07009",0.94373987581872,1.75417353605561,5.2965139741555,0.331193978646172,0.740497968162772,1
"KO:K07010",386.738324609237,-4.61816963321455,1.21499919946003,-3.80096516546427,0.000144133565948628,0.0143372642455125
"KO:K07011",42.1236891400154,0.658503964555915,0.745256103408749,0.883594192042123,0.376915315417804,1
"KO:K07012",16.5599137776812,-0.497815034086602,2.71519286145669,-0.183344262999987,0.85452790612037,1
"KO:K07013",2.52927037419371,-1.08817186060214,3.37193681407226,-0.322714190865269,0.746911703957189,1
"KO:K07014",2.43612149044607,0.981223516616018,3.63992135262683,0.269572724671069,0.787488986285836,1
"KO:K07015",0.964772818872752,-1.30191471734625,5.22150425685244,-0.249337097760226,0.803100037399603,1
"KO:K07016",0.0994859847277867,0,5.32985078947171,0,1,NA
"KO:K07017",3.29146527514978,-2.37453988344002,1.84492110221616,-1.28706852590481,0.198070404542463,1
"KO:K07018",42.7024087593168,-0.680900806273128,0.937307396542022,-0.726443436577107,0.467566971113966,1
"KO:K07019",11.6813396737447,-0.827049129651183,1.25296734121596,-0.660072375748085,0.509207384936337,1
"KO:K07020",13.2206242852976,-0.907164624965557,1.1793860260411,-0.769183799820556,0.441784206189345,1
"KO:K07022",0.192428853759059,-1.29829516050082,5.29496422260655,-0.245194321608033,0.806305972919444,NA
"KO:K07023",4.26741036738012,1.02476615490932,1.58076296105,0.648273131493814,0.516808308916757,1
"KO:K07024",168.068462938851,1.12283875467837,0.759347345190742,1.47868924779914,0.13922338731454,1
"KO:K07025",125.051457271206,-0.0123744338078053,0.741216320265377,-0.0166947670598711,0.986680121861791,1
"KO:K07026",15.0755304663986,-0.184926242350378,1.76020012558183,-0.105059782500158,0.916328371555894,1
"KO:K07027",37.059740326987,-0.275097563300738,1.10505237137683,-0.248945272121341,0.803403115314829,1
"KO:K07028",79.7825627134528,-1.51654601258261,1.12434902988528,-1.34882138221558,0.1773943450037,1
"KO:K07029",20.6295938847158,0.502805959569027,1.79938145782955,0.279432666920733,0.77991280451643,1
"KO:K07030",14.1786831399549,1.86904647711889,1.72676598939928,1.08239708715199,0.279076122046629,1
"KO:K07031",16.9422714787341,0.488357377333779,1.0790954776163,0.452561786666507,0.650864320576703,1
"KO:K07032",74.5414930302621,1.81222668811375,1.38813281383993,1.30551390331353,0.19171791603026,1
"KO:K07033",0.0840750088409077,2.92582146882848,5.31129621687703,0.550867688292637,0.581724378900816,NA
"KO:K07034",9.02246181695621,-0.538103878955167,2.33359044259824,-0.230590539424749,0.817632918010375,1
"KO:K07035",0.15639181473395,0,5.32887279783119,0,1,NA
"KO:K07037",18.4904908961748,0.115737202045795,0.750404689887019,0.154233047321733,0.87742598593675,1
"KO:K07038",11.0417198561853,-0.608250412913393,1.28885464276424,-0.471930963144813,0.636976066377496,1
"KO:K07039",44.0091806312406,-0.932419955033163,2.53159632187337,-0.368313046980246,0.712639825183451,1
"KO:K07040",676.934047766093,0.600899135815525,0.449029962049526,1.33821612498377,0.180825994137968,1
"KO:K07041",20.106300422369,6.06647486711272,1.79116563955439,3.38688657997144,0.000706906057871397,0.0425812012338417
"KO:K07042",52.7673393192356,0.201316581567579,0.771692227624953,0.260876777503868,0.794187533761151,1
"KO:K07043",18.6786502639978,-1.63627668780419,1.54228321030847,-1.06094436927503,0.288715183693005,1
"KO:K07044",18.3990458619885,0.470059183519694,1.1660740225819,0.40311264500936,0.686865358659902,1
"KO:K07045",568.83510346656,-0.647530340230899,0.745360737337608,-0.868747584617679,0.384985208099015,1
"KO:K07046",4.05241050074847,-1.34272587856091,2.48916148823578,-0.539428994425181,0.589590879129053,1
"KO:K07047",376.405434699957,-1.68866411938026,1.17227167217859,-1.44050577989485,0.149724355959199,1
"KO:K07048",16.1717575808954,-3.16694085328314,1.31268497207506,-2.41256731101059,0.0158406122124407,0.396657879188696
"KO:K07049",0.165380942985999,0,5.32083619572856,0,1,NA
"KO:K07050",6.04554298579473,-0.551159331787005,1.75968984048725,-0.313213907988689,0.754118152623053,1
"KO:K07051",22.2654568309857,-1.04607296538971,1.00396196474192,-1.04194481676267,0.297437264162043,1
"KO:K07052",27.2287204893207,0.057958871766114,0.973025412941556,0.0595656300393002,0.952501592996788,1
"KO:K07053",105.352286807266,0.281495227298788,0.757459656899499,0.371630653507052,0.710167862944896,1
"KO:K07054",374.21809856008,1.30947244397882,0.820709886809461,1.59553633387973,0.110592351704472,0.983862813607614
"KO:K07056",266.845548449029,-4.43596143702144,1.38472348723227,-3.20349981633364,0.00135768126653277,0.0672173448475377
"KO:K07058",1638.94569396646,2.55576695443082,0.894499194359764,2.85720431113424,0.00427390635824937,0.161216399704032
"KO:K07059",1.33182968005636,0.2612201261038,4.35090693267648,0.0600380863451633,0.952125300869782,1
"KO:K07061",0.261987518410086,-0.856053154372581,5.3074746886636,-0.161291989993104,0.871863431723108,NA
"KO:K07062",69.3760288361227,0.079174465493177,0.612571263934739,0.129249395383999,0.897160312095702,1
"KO:K07063",2.04586296585201,1.37473409652855,3.52717485839875,0.389755016895489,0.696717709652293,1
"KO:K07064",46.5200665458729,0.225978722198683,1.10468946743906,0.204563118287493,0.837913473328627,1
"KO:K07065",25.3542395792712,-0.84920498661989,1.01534909024798,-0.836367506285435,0.402948186733238,1
"KO:K07066",84.4931795559963,3.01274169454701,2.2571370838193,1.33476239265413,0.181954125666512,1
"KO:K07067",18.5850181611394,3.66925219238747,1.84600364368378,1.98767332065788,0.0468478314245111,0.674730455191984
"KO:K07068",116.562453757084,-1.07655153640089,0.915453953825278,-1.17597562597491,0.239604616173581,1
"KO:K07069",0.164947673941122,-2.38126256203506,5.2777478671209,-0.451189147717676,0.651853230522815,NA
"KO:K07070",0.646133492897152,0.408453135359574,5.24728698432989,0.0778408226154484,0.937954673194317,1
"KO:K07071",74.1934269257668,-0.194544443171074,0.850791770617973,-0.228662817259935,0.819130996642909,1
"KO:K07072",0.282117402946596,0,5.33058454576959,0,1,NA
"KO:K07074",1.58132377240278,-3.45076180979617,2.43867040503209,-1.41501770910726,0.157063303807303,1
"KO:K07075",55.1910604883808,-0.0578534018351592,1.42253669794539,-0.0406691805692734,0.967559631601924,1
"KO:K07076",3.7882920888106,-1.67606401811426,2.0063567288575,-0.83537687690697,0.403505544838734,1
"KO:K07077",3.01607300022189,3.89436240404323,3.01606815065169,1.29120504230044,0.196632587129311,1
"KO:K07078",0.0583597218933668,-0.703354269042587,5.31119887428927,-0.132428531804264,0.894645348294713,NA
"KO:K07079",247.687883292685,0.290962738776622,1.01889283170635,0.285567558944686,0.775209353371565,1
"KO:K07080",153.85988491541,-1.3095944602656,0.867576071218187,-1.50948660723983,0.131174475288726,1
"KO:K07082",80.5108408991213,0.182532756300329,0.789219354650661,0.231282665870663,0.817095212282948,1
"KO:K07084",0.0493813031405411,-0.601977710980889,5.3122447118095,-0.113318896933089,0.909777736150765,NA
"KO:K07085",54.8623597980129,-1.95221762440643,1.02744802694927,-1.90006460005867,0.0574246425812895,0.753911526847336
"KO:K07088",22.8168595477099,-2.291178198726,1.17366956821713,-1.9521492767393,0.0509204842775176,0.717098092625795
"KO:K07089",47.1102354122011,-0.91814284033578,1.90212081847917,-0.482694280729168,0.629312824748366,1
"KO:K07090",223.424123645402,-0.571217490993111,0.708952959627465,-0.805719876383998,0.420404386148442,1
"KO:K07091",71.732509356374,-0.989265558873454,0.919276022158159,-1.07613549687827,0.28186666237244,1
"KO:K07092",1.68968415493414,-3.98974554883028,5.26388068040912,-0.75794756588597,0.448482373190051,1
"KO:K07093",35.5849774897269,-0.0519040935611671,0.777639243454263,-0.0667457230303988,0.946784133730507,1
"KO:K07094",2.35084836671455,-0.952312740564607,1.80808543017421,-0.526696761487011,0.598404184917598,1
"KO:K07095",9.71618916494633,0.2952260735081,1.18051291569261,0.250082883112626,0.802523252784138,1
"KO:K07096",3.01331974034013,-0.938499678118843,2.94363592726895,-0.318823285660047,0.749860519624017,1
"KO:K07098",35.5534695762706,0.040151888178708,0.819960611888001,0.048968069437209,0.960944742297453,1
"KO:K07099",0.107995878532638,2.68209393518025,5.32039505017459,0.504115560947346,0.614180172569828,NA
"KO:K07100",100.127056127803,-0.678389482444414,1.06686860852856,-0.635869756614226,0.524861316330883,1
"KO:K07101",23.9312047957638,-1.01036322506331,1.38680558654363,-0.728554337296456,0.466274319036042,1
"KO:K07102",11.7680418028509,-1.60048222261493,1.53038215361802,-1.04580559753078,0.295650796291826,1
"KO:K07104",300.177464484768,-0.160029547710101,0.688357361029822,-0.232480331830385,0.816164961708986,1
"KO:K07105",1.40670517468662,6.82158060016884,5.2688517147983,1.29469967450583,0.195423852291212,1
"KO:K07106",32.5160949485946,-0.606283853478803,1.43385262274002,-0.422835543809396,0.672415252826374,1
"KO:K07107",93.6286341774126,-0.219467181872122,0.906232766341865,-0.242175288759456,0.808644341922896,1
"KO:K07108",49.3103816725195,2.0172546304793,1.23018510190358,1.63979764293829,0.101047248453801,0.96438380839299
"KO:K07109",0.555664263201727,0,5.3306160380527,0,1,1
"KO:K07110",17.1032032307628,-0.844751769219512,1.56599015677688,-0.539436193493183,0.589585912871946,1
"KO:K07112",28.1270583025925,-1.19472036970881,1.08794277381884,-1.09814633495397,0.272140595332854,1
"KO:K07113",37.4367448037402,0.935694344451611,1.48414446703252,0.630460420286771,0.52839339060876,1
"KO:K07114",1175.34013416356,-0.309864166185076,0.450045452503849,-0.688517491869171,0.491126958982286,1
"KO:K07115",4.46469775845621,-3.93442499747338,2.37183772172817,-1.65880867878544,0.0971543509584991,0.94653635498381
"KO:K07116",14.6278113243299,-0.553961183613457,1.01152110266124,-0.547651632927898,0.583931128858178,1
"KO:K07117",26.4350186495894,-1.40958434913788,1.05704362692881,-1.3335157728857,0.182362602880854,1
"KO:K07118",63.5650599364584,1.03422194066857,1.68014835418581,0.615553940871937,0.538188958108492,1
"KO:K07119",37.5365426311094,-2.86547063863301,1.23624704793396,-2.31787865008198,0.020455917072431,0.456896532431057
"KO:K07120",4.01616078907719,-0.603189521653219,2.38305493141811,-0.253116079575334,0.800178513677783,1
"KO:K07121",10.1744325182275,-1.62458836599261,1.97126972141295,-0.824132967876232,0.409864009567343,1
"KO:K07122",10.2070818726973,-0.0216079381248572,1.41755983588171,-0.0152430518824747,0.987838275209351,1
"KO:K07123",0.146066185494743,0,5.31548130684314,0,1,NA
"KO:K07124",326.028354595388,0.42781916152213,1.05921173119326,0.403903345217077,0.686283796323073,1
"KO:K07126",63.8842020919032,-0.592408611083395,0.986396072886789,-0.600578841873985,0.548120533796462,1
"KO:K07127",7.05244006006769,-1.0344309102954,1.49769888092411,-0.690680165065712,0.489766556878577,1
"KO:K07130",8.39562176268158,-1.03803888216122,1.18187733261766,-0.878296633257311,0.379782762407539,1
"KO:K07131",41.5743406863486,1.13676076869278,1.09799935747034,1.03530185237243,0.300527965034484,1
"KO:K07132",0.384168889049144,0,5.31937506494485,0,1,NA
"KO:K07133",12.9599611886184,-0.574762856549895,1.4517588958192,-0.395907928103701,0.692172952167787,1
"KO:K07136",19.4741594913284,8.73825356895074,1.97078516349975,4.43389453644617,9.25459104817599e-06,0.0020245027922823
"KO:K07137",3.68636402959128,-0.692525428324798,2.13761567430041,-0.323970972261627,0.745960010808202,1
"KO:K07138",58.6380806391748,0.557091531979187,0.875937694905364,0.635994472231698,0.524780024957287,1
"KO:K07139",7.82067898453456,-1.0678544790393,1.22630399073179,-0.870791000526765,0.383868279979569,1
"KO:K07140",27.5401076590242,1.35782628771311,0.719274565478416,1.88777186471201,0.0590565838448405,0.758029531063982
"KO:K07141",24.4286213642175,-0.413890179902034,1.13006792233162,-0.366252480689899,0.714176684644592,1
"KO:K07142",0.70618876946016,3.39063962033595,5.3052589882821,0.639109160895815,0.522751920791991,1
"KO:K07144",0.0420375044204539,2.33051003130776,5.31930593009798,0.438122954748878,0.66129715519971,NA
"KO:K07146",15.4620418568146,-0.330088931140912,2.36770514376969,-0.139413022778405,0.889123782164201,1
"KO:K07147",682.12950116976,0.362917484494918,0.918942247210291,0.394929589532592,0.692894852015109,1
"KO:K07148",11.0223977513221,-2.58465023752903,1.25241910075505,-2.06372630054174,0.0390436742302628,0.617595239283038
"KO:K07150",1.29804887953393,4.75844589493319,5.27056494493923,0.902834125875296,0.366613936432371,1
"KO:K07151",11.7913144166546,1.08155987228853,1.61287845884689,0.670577417880435,0.502489772357359,1
"KO:K07152",345.814389792977,-1.03645832861242,0.693764726546401,-1.49396227417321,0.135185480041602,1
"KO:K07153",2.77700290964698,3.61768546046764,3.20274340339871,1.1295583207286,0.258662381807426,1
"KO:K07154",4.16949663395002,-1.18471124471556,1.9025463202322,-0.622697714172323,0.533483185116752,1
"KO:K07156",11.0056776600474,0.837694314650761,1.43427280789622,0.584055076578829,0.559183257563827,1
"KO:K07157",26.9971787125816,-0.333513893580732,0.953436365296728,-0.349801943496183,0.726487340382074,1
"KO:K07159",33.5587906082963,0.744113226182327,1.73621000954927,0.428584803733221,0.668225406398082,1
"KO:K07160",29.3416600279984,-0.571329337899284,1.07778266455018,-0.530096982157096,0.596044691351123,1
"KO:K07161",47.0431815484621,-0.0518198657442843,0.949476498660007,-0.0545773021421988,0.956475222067111,1
"KO:K07164",1519.86769026336,-1.90203337059616,1.37636325350988,-1.38192687558736,0.166994154896593,1
"KO:K07165",3.5921054127355,0.39663764403592,2.00521910199192,0.19780264592628,0.8431994759263,1
"KO:K07166",0.0891839741165095,-2.15750453559397,5.28026877678963,-0.408597483726145,0.682835077571164,NA
"KO:K07167",3.11445347470227,0.602047466226085,4.46157823678169,0.134940470451184,0.892658941371457,1
"KO:K07168",40.43366216357,-1.30210242552754,1.51849784367022,-0.857493760004522,0.391172061926932,1
"KO:K07169",1.73152479157714,-2.46042755348923,3.14224533443842,-0.783015739262434,0.433617869511024,1
"KO:K07170",17.3839389952717,-0.494428727019805,1.15983840981318,-0.426291044370089,0.669895782803602,1
"KO:K07171",105.706360129262,-0.150926092131326,0.512974632818449,-0.294217457307954,0.768591741703432,1
"KO:K07172",11.7875676285409,-1.30264665599557,1.23661199539289,-1.05339966040173,0.292157859768635,1
"KO:K07173",3.93463058464018,2.83119486511519,3.29672206300403,0.858790887132097,0.39045589612917,1
"KO:K07175",105.728571632001,-0.519619036197717,0.792460436578684,-0.655703442358694,0.51201495355769,1
"KO:K07177",12.7212135305271,3.99210706313681,2.31020550982225,1.72803114102346,0.0839826414362233,0.892114457402027
"KO:K07178",11.2212646920368,1.61782172235482,1.52821414009264,1.05863548825477,0.289765818257234,1
"KO:K07180",1481.32430182873,0.503616688406253,0.53329950910126,0.94434118129036,0.344995328122115,1
"KO:K07181",4.90541950632155,-2.18740166357448,2.01405658575772,-1.08606763039458,0.27744907211749,1
"KO:K07182",60.8820473539912,-0.566671404599374,1.66648679869766,-0.340039540092499,0.733826751499687,1
"KO:K07183",390.868383035241,-2.09994997821461,0.892029163646851,-2.35412704404132,0.0185662643859836,0.436228542458808
"KO:K07184",2.86243265092342,-0.230780546244285,2.8526653124339,-0.080899972821341,0.935521501581566,1
"KO:K07185",42.4122766169739,-3.41180316912075,4.17833263301799,-0.816546567441766,0.414187601072259,1
"KO:K07186",0.0224460468820642,-0.1805383913457,5.31538601647127,-0.0339652455694184,0.972904864718945,NA
"KO:K07190",2.65368265664799,0,5.31514833033752,0,1,1
"KO:K07192",60.4569080297436,-1.00401618231078,0.827636337902038,-1.21311273603071,0.225086721295272,1
"KO:K07197",0.026935256258477,-0.273574296860993,5.31462309166604,-0.0514757664169996,0.958946411842361,NA
"KO:K07198",0.124035707239499,0,5.32162493419824,0,1,NA
"KO:K07199",0.74555889558208,2.25611822866387,5.30288894494185,0.425450778262264,0.670508096203894,1
"KO:K07203",0.569285235541947,0,5.33051879474882,0,1,1
"KO:K07204",0.252588333821185,0,5.32440726974194,0,1,NA
"KO:K07213",407.523025061438,-0.394544540440263,0.795256058039319,-0.496122646852891,0.61980788196941,1
"KO:K07214",45.6857862637086,-1.37152362373075,1.32975287770478,-1.03141241258156,0.302347462496373,1
"KO:K07215",0.895852050519015,0,5.3101047908578,0,1,1
"KO:K07216",5.82432043576295,-4.12530875363769,2.06072756503222,-2.00187003058465,0.0452987116404174,0.664500941920938
"KO:K07217",33.1818581699239,7.95109587611875,1.69222486643021,4.6986047976542,2.61944769704217e-06,0.000806935415561047
"KO:K07218",26.3554453474454,-2.33744755634444,1.91192473686449,-1.22256253673342,0.221494970241546,1
"KO:K07219",35.8323527232516,-0.0521504909099754,1.14271179524953,-0.0456374836829154,0.963599192625657,1
"KO:K07220",248.233800780416,-0.68672617588938,0.886098306853458,-0.774999986545455,0.438339667537082,1
"KO:K07221",66.9764803963035,-0.0268317303943687,1.16211457407708,-0.0230887134477922,0.981579508651674,1
"KO:K07222",117.658855247559,0.0797583352644406,0.657399615879392,0.121323976068573,0.903434430132773,1
"KO:K07223",9.26695620126342,-0.270192864624624,1.76912841470754,-0.152726541713079,0.878613929048316,1
"KO:K07224",3.83343012417598,4.7543000552764,3.83547080885781,1.23956100625159,0.215137810966307,1
"KO:K07225",0.204218742747591,0,5.33065073212204,0,1,NA
"KO:K07226",9.4910818868001,-0.771618979689637,1.09851486602293,-0.702420152476601,0.482417181176776,1
"KO:K07227",0.345386560227583,0,5.3306363657564,0,1,NA
"KO:K07228",7.07915147505198,3.06061822554427,2.59097812834774,1.18125976906491,0.237499544053664,1
"KO:K07230",0.367500629603246,2.79210341366958,5.2658392199644,0.5302295222163,0.5959528045825,NA
"KO:K07231",12.5190270175894,0.672181348146812,1.46983436073652,0.457317753688918,0.647442670724695,1
"KO:K07232",4.76094379283989,-0.83466468349479,2.22518335974235,-0.37509928331993,0.707586630012693,1
"KO:K07233",13.9701326515416,1.07035623291582,1.53518954415092,0.697214384369593,0.485668638258698,1
"KO:K07234",245.895343112212,-3.1252333841877,1.93236636708708,-1.61730893137971,0.105811612344653,0.9790939215279
"KO:K07235",13.0314046663146,-1.27428385666101,2.26027193923713,-0.563774577094073,0.572907555697138,1
"KO:K07236",10.1808829630866,-1.66819284964797,2.91947785219746,-0.571401097765596,0.567727785131475,1
"KO:K07237",9.61416620553199,-3.11717566848841,3.2639448873831,-0.955033181025198,0.339560917450859,1
"KO:K07238",39.025810349845,-0.824891964733464,0.833557748239327,-0.98960385945165,0.322367782844811,1
"KO:K07239",3.24600553290168,-1.84429008933647,2.64186797562345,-0.698100778068308,0.485114171538477,1
"KO:K07240",33.1520092687525,-0.899553565445048,1.06017678634205,-0.848493927648424,0.396162952818891,1
"KO:K07241",10.6553596070139,-1.87469954091873,1.51252100946103,-1.23945355416039,0.215177579046441,1
"KO:K07243",35.0723842747547,0.0102542448603676,0.754443004905761,0.0135918085179258,0.989155639724085,1
"KO:K07245",5.06183771036808,0.489188144445829,1.60847414100624,0.304131805401483,0.761027476597106,1
"KO:K07246",26.5441151198366,-0.79127008140589,1.18672443904794,-0.666768169062648,0.50492022781213,1
"KO:K07248",0.699011478435608,4.65328465646623,5.28808678675389,0.879956181529061,0.378883047701241,1
"KO:K07250",25.8091566095986,0.109908040202536,1.24888081724494,0.0880052273082359,0.929872521474092,1
"KO:K07251",0.0767525689394629,0,5.32943298434154,0,1,NA
"KO:K07254",0.505640735076086,0,5.32445855619832,0,1,1
"KO:K07255",0.240864669113657,-2.27494945020766,5.27906711420739,-0.430937777639757,0.666513613848569,NA
"KO:K07257",4.38849827561102,0.45094394020349,1.93990047835426,0.232457255016532,0.816182883478744,1
"KO:K07258",920.114369253041,-0.178949869353232,1.22936865943104,-0.145562413666907,0.884266841420075,1
"KO:K07259",73.8676370072925,-1.29991898110525,1.20568313814144,-1.07815970878474,0.280962489188347,1
"KO:K07260",10.8133032850139,0.255906794451651,2.33147486361198,0.109761764300214,0.912598315435972,1
"KO:K07261",4.79468136390334,-1.04668920612198,1.70098011832698,-0.615344762025473,0.538327062423419,1
"KO:K07262",121.351909993536,-1.37234478590115,1.1377546997533,-1.20618687507836,0.227745443456319,1
"KO:K07263",930.288498811767,0.742035545430972,0.803522770591065,0.923477930669141,0.355758196182134,1
"KO:K07264",0.331414812760914,-3.41875159600878,5.26398915020564,-0.649460228442003,0.516040945353882,NA
"KO:K07265",0.625700019802402,2.20418624052991,5.25671165760604,0.419308949034826,0.674990357169633,1
"KO:K07266",0.183979960908148,-2.52451388145588,5.27471536244592,-0.478606656091721,0.632218482263203,NA
"KO:K07267",72.1706472929161,0.981390425174222,1.19300937533306,0.822617529640317,0.410725526884685,1
"KO:K07270",1.55945559918185,-1.84850402878702,3.98837985661945,-0.463472411164419,0.64302578572733,1
"KO:K07272",0.0739257730769139,0,5.32890591291172,0,1,NA
"KO:K07273",8.01313664117822,-0.466592697966399,2.03641367609769,-0.229124712450622,0.818771986562762,1
"KO:K07274",1.84612834186879,0.0765311196833696,3.37405115346128,0.0226822641988874,0.981903723315774,1
"KO:K07275",59.4995091228334,-0.645074145713396,1.13430909658128,-0.568693443134327,0.569564198303903,1
"KO:K07276",3.75281862052046,-0.138862261505421,2.03085380382792,-0.0683762963358967,0.945486090444177,1
"KO:K07277",664.212611520771,-0.228376451324981,0.378539322312116,-0.603309716755605,0.546302670099411,1
"KO:K07278",20.9315214564469,-1.34300015840092,1.11703528913513,-1.20228982151561,0.229251259094007,1
"KO:K07281",0.526720719551272,0.0442289584939753,5.31882192317616,0.00831555542426655,0.993365223176668,1
"KO:K07282",20.2069503792271,-0.896167203467415,0.894115167851055,-1.00229504619779,0.316201114396394,1
"KO:K07283",3.88580007246839,-3.22899882856795,2.53254167414921,-1.2750032354957,0.202308096794679,1
"KO:K07284",398.835306291573,2.53917009227514,0.706977560769559,3.59158512684788,0.000328672781125791,0.0253123690464238
"KO:K07285",3.91309856367229,-0.0769230410257887,1.95771428683596,-0.0392922713712792,0.968657368411953,1
"KO:K07286",11.6847126911928,-0.653313801844937,2.03525527387707,-0.320998456670451,0.748211560467606,1
"KO:K07287",83.2569573712205,-0.413246978210471,0.874530256644037,-0.472535941519375,0.636544293746902,1
"KO:K07289",50.4280909751867,1.63494245516289,0.668684089674913,2.44501473925862,0.0144846222295825,0.37712335559582
"KO:K07290",114.018771362206,3.31959766819396,0.983210598790734,3.37628344555763,0.000734721848446913,0.0433407728684908
"KO:K07291",0.396153756396433,-2.43571666482688,5.27661668541685,-0.461605761805391,0.644364061926185,NA
"KO:K07297",0.337757621751519,-0.371882556445384,5.31434126399328,-0.069977168941903,0.944211831626323,NA
"KO:K07300",36.9958761580104,-0.33175488378813,0.730471725254382,-0.45416526378567,0.649709882409872,1
"KO:K07301",389.017441017548,-1.8139362054285,1.67562817210947,-1.08254100499212,0.27901220528663,1
"KO:K07302",501.265526082847,0.846077503040536,0.867715041695181,0.975063773687299,0.329528626806942,1
"KO:K07303",1119.51111059057,-1.12479212329653,0.644118800116349,-1.74624948548832,0.0807676093431817,0.878876918950841
"KO:K07304",360.735844307089,0.728838215110341,0.391691939462495,1.86074346107428,0.0627804132070471,0.782348113983777
"KO:K07305",249.866340223841,0.519478456738822,0.350835633307923,1.48068898201935,0.138689471344034,1
"KO:K07306",4.83911963509788,-1.48014489459537,1.53905812037941,-0.961721246908128,0.336189646601346,1
"KO:K07307",0.504474082564127,-1.29727322253875,5.29431090771808,-0.245031552764983,0.806432000342154,1
"KO:K07308",0.409436825517062,0,5.33061991652893,0,1,NA
"KO:K07309",0.122657450180961,2.0690525226478,5.30941873681898,0.389694734058107,0.69676229090156,NA
"KO:K07313",60.8913641513872,3.25472689232527,1.50272699150267,2.1658803699737,0.0303203297147607,0.554872040489598
"KO:K07315",218.158363383467,0.485902925665826,0.465934655678668,1.04285637426577,0.297014817232672,1
"KO:K07316",49.5254647398788,-2.16525556563435,1.40646506812594,-1.53950184381008,0.123681828106904,1
"KO:K07317",0.717927014197006,-0.408447019334303,4.16997577533648,-0.0979494945150718,0.921972397969702,1
"KO:K07318",1.319056081033,0.917139922343742,4.2645023945716,0.215063760665533,0.829717607583054,1
"KO:K07319",0.369931242386477,3.22906281441576,5.293355741882,0.610021878723703,0.541847314553776,NA
"KO:K07320",10.5798409081999,0.347081389052854,1.52697795938921,0.22729954084713,0.820190830115504,1
"KO:K07321",3.81681730009674,2.02444530827256,2.84676183424103,0.711139682962728,0.476997681346159,1
"KO:K07322",127.355308291996,-1.53736635855113,1.65584403549292,-0.928448770293444,0.353174830177265,1
"KO:K07323",750.415110973142,0.678009368214171,0.572949093885321,1.18336755472708,0.2366635101644,1
"KO:K07325",0.898939558734074,-3.33177039047613,4.34298605728823,-0.767161198890999,0.442985679250788,1
"KO:K07326",0.0675398494042212,-0.000246950683964475,5.29857059848313,-4.66070385162315e-05,0.999962812963557,NA
"KO:K07327",0.0560500058939385,2.56937636864714,5.31596957953812,0.483331653841102,0.628860268035217,NA
"KO:K07328",0.0560500058939385,2.56937636864714,5.31596957953812,0.483331653841102,0.628860268035217,NA
"KO:K07330",0.0584264741978973,0,5.31969746453068,0,1,NA
"KO:K07332",0.566214468818832,2.52111751432143,5.30151889263372,0.475546266151091,0.634397664554007,1
"KO:K07333",0.165380942985999,0,5.32083619572856,0,1,NA
"KO:K07334",18.7430756475384,-0.503884603490456,1.04515382927804,-0.482115253635462,0.629724074512021,1
"KO:K07335",318.656476880171,0.737441538819974,0.594930096670595,1.23954317145311,0.215144411268778,1
"KO:K07336",56.1917702465333,0.418691054530548,1.27110308751426,0.329391894837837,0.741859493280305,1
"KO:K07337",26.1618146212057,-0.874196249493234,1.38432889851678,-0.631494618388652,0.527717166914354,1
"KO:K07338",1.13576283777183,-4.14449719150821,5.24640455852511,-0.789969043613619,0.429545847311984,1
"KO:K07339",1.96788961235156,-1.2121631399231,3.51506849790144,-0.344847658202617,0.730208902139017,1
"KO:K07340",33.9813818829031,-1.25517429355965,1.38736870544166,-0.904715731756448,0.36561600462702,1
"KO:K07341",24.2909346597821,-0.405502303793377,1.28914046129515,-0.314552460316066,0.753101479217172,1
"KO:K07342",0.900890358179859,2.5139592017836,5.30597143670202,0.47379810309461,0.635643887410493,1
"KO:K07343",13.791138931157,0.812410178531546,1.1652648129063,0.697189316568569,0.485684323929881,1
"KO:K07344",0.332100395024755,-1.81980991107045,5.28808774958022,-0.344133833863652,0.730745639344684,NA
"KO:K07345",0.530006161991714,-1.33632060484478,5.29914470863306,-0.252176658370496,0.800904519086731,1
"KO:K07346",34.7289651313756,-2.09637544185032,1.73967568110336,-1.20503807958086,0.228188601838729,1
"KO:K07347",7.87249495249827,1.62087354913371,3.21481279224948,0.504189094009281,0.614128503518089,1
"KO:K07357",0.952147889449059,-2.21904797475766,5.27520087468106,-0.420656583033309,0.674005869313173,1
"KO:K07358",0.893656914375193,-1.93528751815639,5.28522239034384,-0.366169552617536,0.71423856031321,1
"KO:K07359",2.99680921604101,0,5.32645414109587,0,1,1
"KO:K07374",336.984914194113,-0.994390524105647,1.04533348565113,-0.951266306643038,0.341469206314119,1
"KO:K07375",51.598554909483,-0.877019795095246,1.04892435349637,-0.836113483467022,0.403091063667929,1
