"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"KO:K12769",0.0706922667961451,-0.00590481248557866,1.01882390276086,0.969598210893771,NA
"KO:K12811",0.0493813031405411,-0.00862073048147463,1.01857632298691,0.958839061480707,NA
"KO:K12812",3.84895593428244,0.714194000623601,1.14040602809488,0.219436021797956,NA
"KO:K12813",0.0706922667961451,-0.00590481248557866,1.01882390276086,0.969598210893771,NA
"KO:K12816",0.219093231311285,-0.0147496692068609,1.01807852051629,0.938674239766385,NA
"KO:K12818",0.224447759351147,0.086437459241277,1.01827368508167,0.729875238517622,NA
"KO:K12820",0.398674913938184,-0.0266891988337851,1.01769782018017,0.90916145676252,NA
"KO:K12822",0.424146619552689,0.108596778291358,1.02314835952375,0.552249387977125,NA
"KO:K12823",7.8781220662558,0.112009298528078,1.01078383796692,0.741973768386243,0.871362997878063
"KO:K12825",0.489234193100681,-0.0224722173125511,1.01804547870033,0.904857467602327,NA
"KO:K12826",0.0966915419305973,-0.0589076103219568,1.01796328150641,0.901087026710139,NA
"KO:K12828",2.06151998315686,-0.0241425496669349,1.00098266531341,0.897526238740174,NA
"KO:K12829",0.116852948395795,-0.00885158436075576,1.0185597015287,0.95883858776516,NA
"KO:K12830",0.983313542511988,-0.0217973194544995,1.01738839508608,0.945544669410475,NA
"KO:K12831",0.0158059385829008,-0.0113591458408354,1.0182405085855,0.954071503908767,NA
"KO:K12833",0.28276906718458,-0.00651171384074204,1.01874464500797,0.971367908412788,NA
"KO:K12837",0.445866860651549,-0.00677413252548383,1.01871811193827,0.971370068705736,NA
"KO:K12839",0.169075467578682,-0.0137371326851005,1.01809842673705,0.944551999666072,NA
"KO:K12845",2.30908435040476,-0.0111814934979639,1.01785630163893,0.962747386377938,NA
"KO:K12846",0.0706922667961451,-0.00590481248557866,1.01882390276086,0.969598210893771,NA
"KO:K12849",0.0826935429112074,-0.0132483482442972,1.01813236007857,0.951165132852581,NA
"KO:K12852",0.202711490182054,-0.0212181425730612,1.01799639496722,0.912340403912398,NA
"KO:K12854",0.359475957169926,0.0849335050046864,1.01763412727329,0.752167741472797,NA
"KO:K12856",5.15794409910181,0.714148012833581,1.32283737792223,0.109482506117248,0.288996061564437
"KO:K12859",0.0706922667961451,-0.00590481248557866,1.01882390276086,0.969598210893771,NA
"KO:K12860",0.0553207850401527,-0.0132494231236,1.01814263134041,0.948937468749341,NA
"KO:K12867",0.578114219785516,-0.0219668459298338,1.01761651292871,0.9250738132509,NA
"KO:K12869",0.122657450180961,-0.00886318538570451,1.01856139173386,0.958801902283276,NA
"KO:K12872",0.111578083523132,-0.0108020853774133,1.01798045627367,0.965453678769229,NA
"KO:K12875",0.20344371478905,-0.0132436937964755,1.01805311743699,0.938879481002571,NA
"KO:K12878",0.334400145488662,-0.00660593495010362,1.01873481610695,0.971368676231384,NA
"KO:K12879",0.235640889320484,-0.00643617939437228,1.01875640415086,0.971366938509288,NA
"KO:K12880",2.55810339523969,-0.0183858113048428,1.01803932116711,0.94433964722206,NA
"KO:K12881",0.838741147185773,0.081111699577019,1.01766759060471,0.703481893072096,NA
"KO:K12882",0.164948622524339,-0.00620554285259468,1.01877590051057,0.971360892188447,NA
"KO:K12883",0.14138453359229,-0.00616959454269541,1.01878695026009,0.971358417328192,NA
"KO:K12885",0.222959935291274,-0.00670167460741033,1.01872626792641,0.970030769765842,NA
"KO:K12897",0.0739257730769139,0.0938464670628207,1.02014190699674,0.773559667091961,NA
"KO:K12910",1.83583078169922,-0.124787601643578,1.02435268943127,0.69221674350032,NA
"KO:K12914",0.805531505909228,-0.0578900125868623,1.01949275088481,0.675501232649286,NA
"KO:K12915",1.38499171555906,-0.10157199561167,1.02145619897375,0.723743078840685,NA
"KO:K12941",18.6476025874529,-2.42935493652167,1.18644782908572,0.00392236621037639,0.028673042853984
"KO:K12942",3.42137730760156,-0.380610687491668,1.02164427292659,0.322007083219459,NA
"KO:K12950",0.124035707239499,0.0827326923540559,1.01829993412691,0.792511224824707,NA
"KO:K12952",1.71854269708257,0.0264087911532856,1.0070390718314,0.943986912822854,NA
"KO:K12954",0.511928844221665,-0.0417163860609534,1.01926487557367,0.843006915313171,NA
"KO:K12956",0.0817716334539743,-0.00826417999068862,1.01858133451448,0.958869528489719,NA
"KO:K12957",9.68035156784399,0.584371391337156,1.20039450743703,0.110533987029176,0.290724942994478
"KO:K12960",27.6214443015423,-0.567122166888771,0.813717885146668,0.288321158675589,0.516142600024412
"KO:K12961",0.188515777689755,-0.0125193417747133,1.01778596622822,0.960978336802437,NA
"KO:K12962",0.058490975073866,-0.00592885963588083,1.01878592095051,0.969099677580624,NA
"KO:K12972",2.48054536833069,-0.238599323884315,1.03407476842108,0.354207215595119,NA
"KO:K12973",0.0816818993670051,-0.00624100426649884,1.01876977478582,0.971033930360784,NA
"KO:K12974",0.0933507421337201,-0.00626972697375032,1.01876122350957,0.971357415202533,NA
"KO:K12975",0.0224460468820642,-0.00778446548365054,1.01862037808288,0.962189133818814,NA
"KO:K12976",4.76791045829713,-0.0506764452475942,1.01572690429892,0.864573360312499,0.933975930388422
"KO:K12978",0.14811273462667,0.0955167286491489,1.02099945073993,0.682796308458555,NA
"KO:K12979",9.7299690625981,-0.184291354210123,0.945478110194809,0.624916779372693,0.79730944953028
"KO:K12980",0.288577631785792,-0.0465086350776146,1.01993521250005,0.743172990559342,NA
"KO:K12982",2.03293410207935,-0.0531598490609186,0.988000134300409,0.794213704217923,NA
"KO:K12984",0.058490975073866,-0.00592885963588083,1.01878592095051,0.969099677580624,NA
"KO:K12988",1.71440049261689,-0.0323249990954129,1.01759355584872,0.885487666049311,NA
"KO:K12989",4.49293715720644,0.0873896334415524,0.987053827782195,0.70868779319316,NA
"KO:K12990",0.825038099544704,0.0377823899478169,1.01431507866401,0.734420847249827,NA
"KO:K12991",1.01949038591589,-0.0279732400590509,1.01831112323437,0.958426744780382,NA
"KO:K12992",6.12975038986145,0.344491340627194,0.979277886042072,0.438175504487295,0.66140038177331
"KO:K12993",0.430050070276213,-0.020492310603954,1.01724338646226,0.950875705244276,NA
"KO:K12994",6.43435768073017,0.149518358617583,0.921462499755653,0.706194334408391,0.850254278853849
"KO:K12995",4.22380003813474,-0.0384872274727111,0.943436036654263,0.920602779728794,NA
"KO:K12997",0.0777245650347474,-0.013541976873188,1.01811907013455,0.948792180560603,NA
"KO:K13001",0.0560896339549737,-0.00790514694563534,1.0186065619755,0.96569441982796,NA
"KO:K13006",0.3389145886652,-0.0417498434070278,1.01899156418702,0.839616001381745,NA
"KO:K13007",1.51942467418881,0.248006166972962,1.03084740521559,0.558625754144392,NA
"KO:K13010",39.9578386065896,0.47172124421669,0.690562193421908,0.370806095730738,0.594615793284746
"KO:K13011",0.0466753710668601,-0.00596177473663314,1.01879973615505,0.967487148374491,NA
"KO:K13012",0.395924256366359,-0.0258567773785213,1.01734215920773,0.953990548138201,NA
"KO:K13013",0.985798888857497,0.216435521243722,1.03568745880304,0.449605120833136,NA
"KO:K13014",0.235637010862605,0.101781829533988,1.02201816882402,0.624188940124546,NA
"KO:K13015",183.493677428233,-0.288138875904105,0.567666288663475,0.5382709589009,0.738376236496111
"KO:K13016",2.54112276421097,-0.0442122753232412,1.01383079157598,0.905169399493235,NA
"KO:K13017",5.10182195063072,-0.195568111395483,0.941735692723472,0.600801352575508,0.780670172250798
"KO:K13018",25.6469459052314,0.358529654135696,0.842747159792925,0.471883072499934,0.688537324437404
"KO:K13019",0.700728337532149,0.0973661390574186,1.01599748116926,0.751118888352151,NA
"KO:K13020",3.36117887772838,-0.445615700704721,1.10880453053731,0.406214879581944,NA
"KO:K13021",12.545029310193,1.03092450395259,1.83591366441196,0.0462859566414159,0.163020558017707
"KO:K13025",0.598840096411137,-0.054203979435647,1.01981059247552,0.808785403988246,NA
"KO:K13038",270.544435733032,1.25636711789095,0.483882746978382,0.00384333984535511,0.0282639212227415
"KO:K13039",2.07877599346234,0.00852462792878817,0.96335834709772,0.962911436688771,NA
"KO:K13041",0.237261174727968,-0.0201890991206101,1.01683030199986,0.966919143141041,NA
"KO:K13043",3.30693994210058,-0.107449439974503,1.01800211723758,0.833189808282849,NA
"KO:K13049",50.3445690390129,-2.92664406209519,1.58600484810127,0.00137410542031292,0.0129553477704887
"KO:K13051",13.4428899691972,0.151530084265967,0.892745720005882,0.708956134716087,0.850793638169403
"KO:K13052",0.175953176367698,-0.015527340606521,1.0174990577701,0.951535572770547,NA
"KO:K13053",4.76242687892128,0.35264446298821,1.08152421684973,0.26290287515975,0.492708395495618
"KO:K13057",83.5284816521944,2.91711435509553,0.863480859226041,7.4158352148529e-05,0.00128792015532033
"KO:K13058",20.6131805582794,0.283455119200349,0.736373435703459,0.597278132676186,0.77880761573456
"KO:K13060",0.270985728868331,0.0999490945973639,1.02143434958063,0.658201938538716,NA
"KO:K13063",2.76688565235535,-0.0270764094484939,1.01659628630166,0.951886286720637,NA
"KO:K13066",1.26806600684012,-0.0162592040452951,1.01801873886465,0.941238768239866,NA
"KO:K13069",0.557883394745773,-0.0664582258726907,1.01915486616036,0.775566983506918,NA
"KO:K13075",9.54892559556094,0.529121806671795,1.03700844836917,0.310228575109093,0.539251625936435
"KO:K13076",0.944725159590236,0.109483872011237,1.02339253626523,0.570471717223747,NA
"KO:K13085",0.0578927545608343,-0.00765546853502183,1.01859335435926,0.962387001932713,NA
"KO:K13086",0.293985103154059,-0.0104383517050634,1.018362790923,0.989695864192182,NA
"KO:K13091",0.192824053164079,0.0814402413039751,1.01917413823984,0.810236789121379,NA
"KO:K13093",2.41964829816191,-0.0452871103732596,1.0200152829073,0.795722550999039,NA
"KO:K13095",0.908542194325551,-0.0209684182700664,1.01751788601269,0.915425417186445,NA
"KO:K13099",0.124035707239499,0.0827326923540559,1.01829993412691,0.792511224824707,NA
"KO:K13100",0.252325616345749,-0.0164864918228191,1.01743098077786,0.9504239270144,NA
"KO:K13103",0.185140918283337,0.0986008657482048,1.02149921625461,0.65529403324708,NA
"KO:K13108",0.110641570080305,-0.0143106705827821,1.0181031844913,0.948672419908006,NA
"KO:K13123",0.14138453359229,-0.00616959454269541,1.01878695026009,0.971358417328192,NA
"KO:K13126",21.1803602491147,0.00459681749532541,0.806440645573937,0.99555801427659,0.997248848090955
"KO:K13137",0.0677265543993666,-0.00577327433924594,1.01882276092943,0.971358953693123,NA
"KO:K13162",0.329897245048677,-0.00605030660369695,1.0187313140023,0.9713686886141,NA
"KO:K13163",0.443463028978234,0.0901278230694554,1.02034359062871,0.58252990408735,NA
"KO:K13171",1075.68390782296,-0.0787677180809005,1.02131795097105,4.22632450848539e-08,2.90101815418164e-06
"KO:K13178",0.0224460468820642,-0.00778446548365054,1.01862037808288,0.962189133818814,NA
"KO:K13181",0.664297390537339,-0.00698507579613397,1.01869246433053,0.971371860831975,NA
"KO:K13195",5.16302128281352,-0.127933890879293,1.02949400693302,0.250313467874353,0.479708943908057
"KO:K13199",3.20068514422415,-0.0238341665591055,1.01691260851239,0.988504070193057,NA
"KO:K13201",0.259204978252532,-0.00648178308998741,1.01875059805701,0.971367452187616,NA
"KO:K13207",0.248071414478998,0.0929097723077108,1.01971356295158,0.712496173096647,NA
"KO:K13208",0.0919023008898271,-0.00623883299670148,1.01878415436002,0.969827186867897,NA
"KO:K13210",0.549495269630717,-0.0155917546903058,1.01805060037812,0.941444580183864,NA
"KO:K13217",0.334400145488662,-0.00660593495010362,1.01873481610695,0.971368676231384,NA
"KO:K13237",53.5531921059197,0.18973859549024,0.981477071349643,0.474669710724318,0.690684814536334
"KO:K13247",0.0134676281292385,-0.00728176790577764,1.01865347396537,0.96462519553584,NA
"KO:K13249",0.372107121718497,0.0985355669066775,1.02066255067195,0.661985818526403,NA
"KO:K13250",0.206726178732498,0.0902600350137131,1.0193093026949,0.734841453530451,NA
"KO:K13252",0.146227437684665,-0.00649369857727845,1.01873627378507,0.971367146009407,NA
"KO:K13257",0.549495269630717,-0.0155917546903058,1.01805060037812,0.941444580183864,NA
"KO:K13259",0.216847040088631,-0.00930026732013015,1.01853742657765,0.958712002873353,NA
"KO:K13262",0.477063488194987,-0.0105262102767807,1.0185121948986,0.958640087017338,NA
"KO:K13275",3.07121537609942,-0.0740370632517814,1.01892123579327,0.734421417423209,NA
"KO:K13276",8.13810515703821,-6.99989454834741,4.54828515480789,0.00790026886188129,0.0480453086031613
"KO:K13277",0.181414543456346,-0.0495607770302167,1.01967181213689,0.727195604835241,NA
"KO:K13278",0.0942563557281935,-0.00521463591065659,1.01880161140974,0.970567088909443,NA
"KO:K13279",0.352493837716278,-0.00761349172721494,1.01847867700424,0.966911773531534,NA
"KO:K13280",5.72822447816216,0.192092445503206,0.994415991238833,0.619723877826687,0.793258716515701
"KO:K13281",0.171399095875609,-0.0138067546201596,1.01809689767007,0.944407029961587,NA
"KO:K13282",21.8896980629501,-0.00337869645334144,0.817942088388451,0.97872117597919,0.988360916868181
"KO:K13283",0.403844829413219,-0.0238241837961181,1.01727357555596,0.959744332380147,NA
"KO:K13288",25.7546857040936,-0.0159327112200165,0.673736501998502,0.974433912957873,0.986869835150923
"KO:K13289",8.83444343123504,-0.032357875283112,1.01649056446104,0.953389531442213,0.98000851841545
"KO:K13292",56.4567210644837,1.29837619984375,1.07711270638053,0.0491848687568587,0.170134301428946
"KO:K13293",0.125196132177877,-0.0138334293345431,1.01810599563605,0.940942636438051,NA
"KO:K13299",0.0280448169774868,-0.00725124681393802,1.01864808642256,0.964648937502053,NA
"KO:K13300",2.50728984409018,0.0951824825333933,1.01657335728923,0.573424154023551,NA
"KO:K13301",0.239624218027225,-0.013938921971443,1.01763114832755,0.96391906532176,NA
"KO:K13303",1.57167412562351,-0.0219677742756262,1.0173624437613,0.935435515032033,NA
"KO:K13310",0.688435011792315,-0.0680705295415194,1.01972579547119,0.795869045449889,NA
"KO:K13315",0.32234504696878,-0.0217241844371835,1.01722004315146,0.938634903946463,NA
"KO:K13317",0.329380981640087,-0.0186137601840387,1.01743038489749,0.972190090685755,NA
"KO:K13329",3.08656080571641,0.115971161983291,1.02428645699662,0.54628817875414,NA
"KO:K13333",0.0942563557281935,-0.00521463591065659,1.01880161140974,0.970567088909443,NA
"KO:K13339",0.484217120652108,-0.014204144938999,1.01781709220127,0.949848041589804,NA
"KO:K13342",0.115271205742409,-0.00962509989578697,1.01792614312619,0.960703798287786,NA
"KO:K13343",0.28276906718458,-0.00651171384074204,1.01874464500797,0.971367908412788,NA
"KO:K13344",0.0706922667961451,-0.00590481248557866,1.01882390276086,0.969598210893771,NA
"KO:K13348",0.289346418908594,0.106134857957161,1.02216213018069,0.645905213576313,NA
"KO:K13350",0.295703092307656,0.114056261095251,1.02307854680265,0.599093892274744,NA
"KO:K13354",0.59304279985342,-0.0157581552847104,1.0174966599354,0.96320694710557,NA
"KO:K13356",0.0807902607156392,-0.0110215593538444,1.01794739169545,0.966911054852954,NA
"KO:K13370",0.226953542126427,-0.0686676409899651,1.019927512368,0.725098321174563,NA
"KO:K13378",33.2095644953896,0.487262753203767,0.802118062793489,0.369319262639223,0.593266460779565
"KO:K13379",0.880394984303852,0.0835614685334268,1.01905325203289,0.744919056421546,NA
"KO:K13380",1.15444799341549,0.0513116926324524,1.01556543850464,0.901089289300009,NA
"KO:K13408",2.12586384197374,0.507865620410652,1.1724863955882,0.189182749476406,NA
"KO:K13409",2.66581844906425,0.403514576284868,1.07004138076698,0.222131653932663,NA
"KO:K13411",0.124357480909733,-0.0489086027599133,1.01806278159552,0.786630353452441,NA
"KO:K13412",1.65087284511105,0.0600266382239344,1.01173050583657,0.804560480450583,NA
"KO:K13419",2.45446101459038,-0.053351650612854,1.02013367386032,0.356806824600092,NA
"KO:K13421",3.59297489844935,-0.136069675531401,0.97890278306416,0.53828329005127,NA
"KO:K13422",0.507226402736046,-0.015493903162879,1.01805330384477,0.94147395533698,NA
"KO:K13424",0.175279422593692,-0.00852382393251683,1.01853286105853,0.958779559719695,NA
"KO:K13431",0.323161351358438,0.0949774297895222,1.02124810477016,0.703015712928159,NA
"KO:K13443",5.08924123991333,-0.0940120565351322,1.02390148082855,1.77007311722002e-06,6.25822966540195e-05
"KO:K13444",0.170994043076444,-0.0150390115594354,1.0180855989749,0.948575378279302,NA
"KO:K13447",0.267787321195716,-0.0411205212891277,1.01807070850714,0.906733911628662,NA
"KO:K13448",1.64320020234398,0.0240806812769702,1.01354609637094,0.92739311378278,NA
"KO:K13449",0.972631856848246,-0.0297832526183154,1.01776987872535,0.893925845675787,NA
"KO:K13462",0.0469485495667039,-0.0122664200904568,1.01816431783589,0.947772625825809,NA
"KO:K13464",1.98921113256519,-0.0807835936631137,1.02172961883822,0.731233589828518,NA
"KO:K13472",1.72644060542419,-0.0887973747666854,1.02187722863936,0.822880654178269,NA
"KO:K13481",12.7248244552344,-1.28817078431992,1.47318355099275,0.051481958434641,0.175919222918291
"KO:K13482",28.3159426571233,-3.965029536706,1.91336325840259,0.0016471785595418,0.0149917711966218
"KO:K13483",78.201776980541,-0.66982257170891,0.712353768638146,0.210805737906414,0.428961094787982
"KO:K13485",1.14333354571683,-0.0196459354137074,1.00199430580969,0.991277919893393,NA
"KO:K13486",0.520302175026885,-0.0215898976655709,1.01728276503442,0.949119147296785,NA
"KO:K13487",1.58482218073958,-0.034406904307875,1.01533024442874,0.939276288763052,NA
"KO:K13488",0.325595519577637,-0.0274942251875862,1.01744404625551,0.93031293560624,NA
"KO:K13489",0.313172680678522,-0.0184531849293534,1.017478248721,0.953271197653293,NA
"KO:K13490",1.04339241615605,0.128898229984691,1.02657953426998,0.442582403501673,NA
"KO:K13491",0.402272435844765,-0.018399898646096,1.01744792603351,0.95279224099412,NA
"KO:K13497",0.0404028843877155,-0.00859674717988254,1.0185898257271,0.958867426032855,NA
"KO:K13498",0.514491159059099,-0.026723102757674,1.0173913608344,0.949156020349769,NA
"KO:K13501",0.127341089427099,-0.0153733914020346,1.01755373535223,0.951886731149871,NA
"KO:K13503",17.4402954416607,0.235996508594556,0.84386785531114,0.640287163452386,0.807662401377161
"KO:K13509",0.303585856124083,-0.00978480713412366,1.01852553692953,0.958678091308679,NA
"KO:K13513",0.0632237543316031,-0.0134361677434946,1.01813352789611,0.948872970599414,NA
"KO:K13519",0.20388208347967,0.0574117819770943,1.01556861035422,0.860502493646732,NA
"KO:K13522",0.0179568375056513,-0.00750980005978868,1.018633498495,0.963476793903765,NA
"KO:K13524",0.749992613042278,0.087351781396557,1.01820298531004,0.741651343440711,NA
"KO:K13525",821.297753914368,0.543140235795532,0.722869946588366,0.305835984668595,0.53309009321349
"KO:K13527",1304.82447695214,0.916550600408779,0.490252027886471,0.0330339784191913,0.132824038992724
"KO:K13529",10.1133233762838,1.13473029286409,1.95186223375806,0.0507104328817775,0.174101084693087
"KO:K13531",0.103390088501055,-0.00620942921814356,1.01877460369455,0.969864553637138,NA
"KO:K13532",0.180058432028845,-0.00733007800536805,1.01847725386534,0.966910907912471,NA
"KO:K13533",0.701497576753435,0.029559414993213,1.00486484403343,0.934649717447537,NA
"KO:K13535",0.212076800388435,-0.00632031417044322,1.01876175464033,0.971365260832758,NA
"KO:K13537",0.786682483195332,-0.077217940290802,1.0213585266643,0.762960525286337,NA
"KO:K13539",0.0471281778640967,-0.00542116539316773,1.01884541397049,0.967259489249045,NA
"KO:K13540",0.156296387912845,-0.0407965577534231,1.0180326431902,0.870130680460936,NA
"KO:K13541",0.686589257035561,-0.0802793082095616,1.02179703250405,0.576644038516756,NA
"KO:K13542",94.373064771412,3.60131594998637,0.978416895616364,1.9557323621742e-05,0.000425516443533405
"KO:K13543",0.497946295411471,-0.0234112920250324,1.01809916597445,0.897701263037098,NA
"KO:K13547",0.0404028843877155,-0.00859674717988254,1.0185898257271,0.958867426032855,NA
"KO:K13553",0.0224460468820642,-0.00778446548365054,1.01862037808288,0.962189133818814,NA
"KO:K13570",149.44125351018,0.615371246575992,0.546485825519011,0.177392888665154,0.38825812596534
"KO:K13571",769.779275849819,0.122844839255952,0.468124947554041,0.765702229284478,0.886798964685702
"KO:K13572",13.113272226556,0.105949244606755,0.922911396706682,0.833913571353968,0.919707004397791
"KO:K13573",2.56520685566805,0.12686597505476,1.00436403087094,0.864706729992049,NA
"KO:K13574",33.5754767009563,-0.0807401538019618,0.623364930843103,0.863712669799133,0.933975930388422
"KO:K13580",2.49474906011022,-0.0123260080169012,1.01848073550264,0.9587430731272,NA
"KO:K13581",2.15550143434911,0.0942000629440094,0.985040834800942,0.860593838822958,NA
"KO:K13582",6.8356094292255,0.00458130237808399,0.918747616305625,0.94976596064808,0.979329623472515
"KO:K13583",14.6174583315995,0.156951717771488,0.861885447301789,0.76442845594233,0.886409155629123
"KO:K13584",33.1986942992349,-1.61612951850636,1.32605219040195,0.0267015984831225,0.116176416460416
"KO:K13586",0.0816818993670051,-0.00624100426649884,1.01876977478582,0.971033930360784,NA
"KO:K13587",14.8406549373777,0.384327009840872,0.865034004208607,0.455933618389447,0.674873150915587
"KO:K13588",1.27555646684044,-0.0468942247642637,1.01993691050688,0.784767779491725,NA
"KO:K13589",4.07618419837965,-0.0661311967695867,0.938787145713741,0.861029860441858,NA
"KO:K13590",16.6609115890115,0.788996074138808,1.13782500430914,0.119364097967169,0.306281778245137
"KO:K13592",4.83652499198673,-0.0552866202596906,0.956647117399029,0.725097817546051,0.858895801061811
"KO:K13593",0.381033212877315,-0.0176269538684913,1.01735244073173,0.959476575098299,NA
"KO:K13598",17.8803001242505,-0.494503214692723,0.848559630839784,0.356140754548461,0.580980281488328
"KO:K13599",3362.43655817708,-0.560551648076826,1.0348478923475,0.177734668373502,0.388592205656714
"KO:K13601",13.284663215454,0.148847233112315,1.02894231887564,0.221770316320782,0.442457652258012
"KO:K13602",49.812723463118,0.162939191692613,1.03197058591231,9.05875991434326e-07,3.70100668944891e-05
"KO:K13603",15.0162444613076,0.151366206613782,1.02944945746291,0.202813511406607,0.421087115438789
"KO:K13604",26.673849253807,0.17916884306799,1.03620027158027,9.53657037798872e-07,3.82138429478924e-05
"KO:K13605",11.5941713002846,0.142383073563299,1.02771226327348,0.276456172803484,0.503481598513329
"KO:K13611",4.20018379745028,-0.0658768131774607,1.02014911577442,2.20896611127902e-05,NA
"KO:K13612",0.121664882454087,-0.0195868753828115,1.01794686832625,0.936789611526365,NA
"KO:K13614",2.48234081036101,-0.456288597505386,1.15908386486664,0.105255761047175,NA
"KO:K13617",0.0445919870582548,-0.00602323910812318,1.01883017389943,0.968237541873781,NA
"KO:K13621",0.788757401671614,-0.0109257268384605,1.0184889924345,0.958612508171237,NA
"KO:K13622",1.03288834688834,-0.120670001679485,1.02385249055249,0.61734827095238,NA
"KO:K13623",1.37636366361762,-0.079879588386538,1.02156746789966,0.527953648575632,NA
"KO:K13626",13.1832898606803,-0.341659294771188,0.972454081947605,0.292962229634828,0.520648679732849
"KO:K13628",2069.44890610812,0.941134348284124,0.405280576621844,0.0113628287346083,0.0629233753872811
"KO:K13633",0.551243960874792,-0.0189077680228703,1.01735826393587,0.954491484940711,NA
"KO:K13634",19.2535018929583,-0.364930070041926,0.826957163179047,0.498927189345816,0.709418126536955
"KO:K13635",6.71921017443151,0.101278067193373,0.927038222229365,0.834971703279755,0.920393585839871
"KO:K13638",0.220844302746122,0.107767512832575,1.02239145671372,0.611862687273592,NA
"KO:K13639",1.28935199620618,0.0943994985503144,0.998167400603224,0.724674837565759,NA
"KO:K13640",232.698837678309,2.50913652095347,0.929876189731491,0.000629678475900348,0.00721285905260305
"KO:K13641",2.06037904545719,-0.343109313256086,1.08760245240783,0.234765188277886,NA
"KO:K13642",0.164486491391767,-0.0111172966067461,1.01809072839607,0.976297017975128,NA
"KO:K13643",921.705212816974,0.56100409712891,0.434247956946873,0.1521688871678,0.353012617107887
"KO:K13651",0.154137516208331,-0.0141772754386276,1.01809323833817,0.940001181171355,NA
"KO:K13652",19.1128363356396,-0.0682062216397752,0.896399658730926,0.838468768331074,0.922715270581524
"KO:K13653",1.70047830909671,-0.051427139497143,0.991153739966161,0.770599217014406,NA
"KO:K13655",0.300612723244264,-0.0159724580899655,1.0174506419783,0.948728861081641,NA
"KO:K13656",0.0280250029469692,-0.0113999177326302,1.0182056425437,0.951306130684242,NA
"KO:K13657",0.372043097033444,-0.0205914146119309,1.01796817299713,0.958637033751543,NA
"KO:K13660",0.27016618795056,-0.00936536763910946,1.01852013598702,0.95872064636113,NA
"KO:K13661",8.24800281914333,0.556226455014625,1.05761221963154,0.234492643383216,0.459452117349775
"KO:K13662",0.237363941259227,-0.0315433247365158,1.01809993898845,0.925665666218576,NA
"KO:K13668",4.5406665622137,-0.3011616998357,0.974607459071721,0.412039054707441,NA
"KO:K13669",2.4330586875014,-0.06128733227755,1.01939530063835,0.794817015025759,NA
"KO:K13670",1.51146601761442,-0.0125370290807634,1.00120829485241,0.946652337320378,NA
"KO:K13671",4004.00791723624,-0.0529730073956024,1.01922257844519,0.001114828682016,0.0111695505824873
"KO:K13680",0.165380942985999,0.087034224464195,1.01884943220103,0.761738595290968,NA
"KO:K13683",0.0804145132785987,-0.00620028150555414,1.01878941376193,0.969779712942515,NA
"KO:K13686",0.175032641500725,-0.00661057886799442,1.01872778608857,0.971370975480388,NA
"KO:K13687",1.01563875617547,0.114985870777741,1.02322260968112,0.573182460930394,NA
"KO:K13688",287.506505223226,2.12329927671523,1.37244443311107,0.0020374239861755,0.0174629557043527
"KO:K13693",69.0955587923199,0.524530278478634,0.664048344174274,0.302371651815531,0.529438363678909
"KO:K13694",2.920442899512,-0.0766728598130721,0.959348414651165,0.838775019202204,NA
"KO:K13695",0.128357270433865,-0.00644919932332977,1.01874500853255,0.971364375301097,NA
"KO:K13721",0.644880336094832,-0.0230008385798095,1.01675319174616,0.958815347992268,NA
"KO:K13726",0.52777326030997,-0.00807190913077645,1.01836707705554,0.966837845288146,NA
"KO:K13730",13.6856936338068,-0.0277389654664746,0.93687752633262,0.952206897985258,0.979648786763233
"KO:K13733",0.387870934873678,-0.0479724431007795,1.01847764246174,0.747227308079315,NA
"KO:K13734",0.212273433389726,-0.00906931160246813,1.01852884182689,0.958752164735008,NA
"KO:K13735",16.1544951978063,-0.729882446816083,1.06546690489183,0.127941817695985,0.317473774613968
"KO:K13745",4.93029146104096,0.0187819009617573,1.00993584160331,0.8822363749461,0.944451681991431
"KO:K13747",12.8970081115553,0.267419020408831,1.03630702900066,0.0903048434502706,0.254640267919206
"KO:K13754",0.447717689708919,-0.0067582025021637,1.0187151842585,0.971370142329066,NA
"KO:K13766",26.212450618051,-3.48396337041891,1.76344021854542,0.00300840610197921,0.02363655819867
"KO:K13767",4.25423536231876,0.0844041608796918,1.01717760870765,0.419419276726228,NA
"KO:K13770",16.5281553441233,0.490722697970284,0.8199191578654,0.343488561403767,0.569949205903272
"KO:K13771",23.2671737667538,1.19334297700755,1.50188020741741,0.0579187813512778,0.190319355700312
"KO:K13772",1.89641635972145,-0.0894530129378399,1.02160655708776,0.663901079152835,NA
"KO:K13774",16.1576976750197,0.413041978992064,1.1296890018105,2.98131587451844e-14,5.76963077400227e-12
"KO:K13775",7.93883524093576,-0.423167843324153,0.985093303337816,0.318482875771361,0.548296069363201
"KO:K13776",0.961957774285034,-0.092738796135345,1.02165376957381,0.547814698630237,NA
"KO:K13777",2.78868055030986,-0.0367968343134572,1.01252055653819,0.794367737521799,NA
"KO:K13778",3.50242923376948,0.0416834024207183,1.01234827698971,0.000901753273248438,NA
"KO:K13779",1.02277199724141,-0.0108830420756854,1.01847945987327,0.958595026293002,NA
"KO:K13786",0.861137236260128,0.0617596200593125,1.01361776911847,0.780403562044044,NA
"KO:K13787",6.28876457746224,0.933479299236747,1.50809596359353,0.0433394354759095,0.156387737237409
