"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"KO:K16965",0.0852949781518438,-0.00737221555863207,0.659268753699457,0.75764904625384,NA
"KO:K16968",13.8284464078789,-0.18370050794149,0.618756946431633,0.50671127046273,0.797251750745168
"KO:K16969",2.27777984381758,0.1224589589317,0.67089707636526,0.359587015218256,NA
"KO:K17048",0.0459511504449135,-0.00446822827450324,0.659310347935429,0.757069118393893,NA
"KO:K17050",0.973299427423958,0.0308727717014437,0.659251524786517,0.946829591899337,NA
"KO:K17051",0.131246128596757,-0.00659170334331414,0.659175052603177,0.757931176341506,NA
"KO:K17052",0.112230234410321,-0.00761453316758997,0.659271371983203,0.757600631700441,NA
"KO:K17053",0.229024244889136,-0.00603148972975064,0.659179657893359,0.757067873196848,NA
"KO:K17060",12.1304910441541,0.00399331050625485,0.657987696717583,0.912687070472231,0.981132763996465
"KO:K17061",2.76779969320333,-0.0122555702418012,0.65928158220098,0.770862665791022,NA
"KO:K17064",0.233963900295464,-0.00509489966898045,0.659284357270196,0.751510813513207,NA
"KO:K17065",1.67732284040413,-0.0359361645432566,0.660016569270264,0.505247387521013,NA
"KO:K17066",3.10791439215292,0.0298805891805369,0.658665343074453,0.986499751274499,NA
"KO:K17067",7.09167432412343,0.00101729045388789,0.651435901695082,0.974541577399786,0.993987547565601
"KO:K17069",1.06303607332479,-0.00540576403359492,0.659276079049541,0.753967835130578,NA
"KO:K17080",0.233705896791589,-0.00737487132913757,0.659259822671233,0.757612131571905,NA
"KO:K17081",0.650290649811214,-0.0249661209387052,0.659584501843885,0.626332035315212,NA
"KO:K17086",0.254570199584886,0.0302179739163952,0.659368992063656,0.953939291037638,NA
"KO:K17095",1.1871461438356,-0.0211237568237009,0.6550480996082,0.609225731554455,NA
"KO:K17103",166.311184905333,-0.444197370210539,0.446761651851459,0.195145693418498,0.552387001308558
"KO:K17104",4.79461877417018,-0.0367719666403852,0.660765344047265,1.99395242864165e-09,8.14640342235039e-07
"KO:K17105",1.09701338708495,-0.0208752129018729,0.656062036537917,0.738296813102207,NA
"KO:K17202",0.910487119286424,-0.0339808224081168,0.66072275107782,0.426163324145834,NA
"KO:K17203",0.154671249599498,0.0309221002901055,0.659008690343488,0.976160327821069,NA
"KO:K17204",0.141382206517563,-0.023525366470432,0.659730791919299,0.501207794097514,NA
"KO:K17208",0.428842242576533,0.0269071916712148,0.658186117431352,0.972769301589331,NA
"KO:K17213",6.9572988607497,0.185633923638766,0.671334225391806,0.436050783539879,0.75680774958245
"KO:K17214",0.678435245383121,0.0215549137071436,0.658198314064523,0.931293021090518,NA
"KO:K17215",0.165414649935427,-0.00995717915899736,0.659068720526252,0.757780633301028,NA
"KO:K17216",0.581810484237171,-0.00799478233505463,0.659083940647337,0.738268866479529,NA
"KO:K17217",2.58096622668249,-0.0113252910142094,0.655981525154289,0.624224013645098,NA
"KO:K17218",280.277643863913,-0.100163448843263,0.626063746959323,0.633268081082434,0.871780881370315
"KO:K17222",28.2997569680397,-0.272692219314886,0.705985941318974,0.0990514206742953,0.416718619930645
"KO:K17223",18.6422045174995,-0.436578998512498,0.784574126756675,0.0887206737416325,0.393038886016953
"KO:K17224",14.9118123439926,-0.0673623456530095,0.656377640118785,0.18344165740853,0.544842467117258
"KO:K17225",124.868886513041,0.271664356858433,0.627130016853362,0.348684656944333,0.690839854998485
"KO:K17226",72.3642334090113,-0.146953756816377,0.597622993226998,0.563275134869409,0.835624723964575
"KO:K17227",41.5587328714443,-0.0819007528233666,0.579383487013669,0.736485087806361,0.925258702150435
"KO:K17228",17.1091391808621,0.22205249309395,0.68995971287838,0.114391553678363,0.445194115789547
"KO:K17229",38.3166138260041,-0.42399368460937,0.875845803113395,0.00153450475116695,0.0329164501928725
"KO:K17230",13.8475138049973,-0.411347899323255,0.789101825323123,0.0873214940572204,0.390609651640388
"KO:K17234",1.26145026704851,-0.0154370631825186,0.658712555767812,0.703028015070202,NA
"KO:K17237",1.36402969708659,-0.0112769332076286,0.659335506246184,0.757555391067567,NA
"KO:K17241",1.67951432373801,0.0175681332593086,0.658360402036623,0.938662014553679,NA
"KO:K17242",0.649628797683326,-0.0148861670970616,0.658176222324449,0.628559587616767,NA
"KO:K17243",0.566875599090531,-0.0119166454438598,0.659102431171039,0.732672880829988,NA
"KO:K17244",0.639930653140605,-0.0109137832122335,0.65901176142549,0.755994014660192,NA
"KO:K17247",89.9022212889756,-0.124684522563087,0.566188658571356,0.670985852021021,0.891689373467458
"KO:K17248",0.0420375044204539,0.0304168403700466,0.65924930293759,0.939304029737558,NA
"KO:K17250",0.112463743689888,-0.0106390386589692,0.65897402239485,0.747184959654748,NA
"KO:K17255",6.17762124561085,0.0304598887675358,0.63046258919907,0.865675468496026,0.968976772499205
"KO:K17260",2.00493852320516,-0.109759690081578,0.663365712940183,0.374399059356663,NA
"KO:K17261",1.11346148686468,-0.0196269869856033,0.657276525996112,0.558823686794794,NA
"KO:K17262",0.0557399838228184,-0.00454856674475358,0.659308740614911,0.75706872513764,NA
"KO:K17263",1.83697696002944,-0.00214154378830637,0.655071189285434,0.823106712293322,NA
"KO:K17266",49.0534269702794,-0.0363147255354998,0.597508613164529,0.880668290008675,0.973542660029593
"KO:K17267",1.8736089799126,-0.00763556880285541,0.659033793302713,0.753196392786696,NA
"KO:K17268",0.117820444660242,-0.00445303315168107,0.65930151388284,0.757070067430454,NA
"KO:K17275",1.24725660080129,0.0187391633557581,0.654026626369233,0.958567063320708,NA
"KO:K17276",0.253980360838884,-0.00698447990712382,0.659203219994649,0.738342729119267,NA
"KO:K17279",2.30106381390863,0.112144349985096,0.658880819076469,0.58840320357556,NA
"KO:K17284",0.681692879870032,-0.00994646901929529,0.658954983854314,0.749783829369612,NA
"KO:K17285",148.691317655316,-0.835908648002188,0.625988951234209,0.0438089900422626,0.289603810968062
"KO:K17286",0.125022766572869,0.0334584782552625,0.659448692968272,0.909550398548415,NA
"KO:K17301",1.64624913196753,-0.0466741687485018,0.660963160045417,0.436478783903562,NA
"KO:K17302",0.766421804788259,-0.0415618067043962,0.660553932292682,0.536594425379545,NA
"KO:K17311",54.4496843544802,-0.257436513326482,0.669551033663585,0.278201242956923,0.629505212524682
"KO:K17312",93.7463600482196,-0.105236435443386,0.640467724870843,0.60483392577769,0.853077999648856
"KO:K17313",91.7505582981888,-0.301500620049932,0.71052984056169,0.186984008855351,0.547702213604743
"KO:K17315",124.586942207883,0.215983855496001,0.592006657761454,0.483527369717335,0.787740424656908
"KO:K17316",1.93512932052189,-0.111544489357768,0.671003693125751,0.162760270048566,NA
"KO:K17317",0.740039232467705,0.00558228896328907,0.655719483782902,0.881900303072298,NA
"KO:K17318",10.8192463240434,0.218644282102698,0.684842735444534,0.303983763310615,0.653557807890902
"KO:K17319",4.24841371103998,0.0420858385590376,0.654569302897476,0.875766949475194,NA
"KO:K17320",0.304849060853183,0.0244043175904916,0.659034297055764,0.982945886153014,NA
"KO:K17321",88.3288838055428,-0.00936343177794547,0.596730185918129,0.973978159232277,0.993987547565601
"KO:K17322",2.34992565666695,0.0154829426298812,0.652595413583314,0.848770553301211,NA
"KO:K17323",2.68435135465399,-0.0337535129488917,0.646939097415903,0.699973248826722,NA
"KO:K17324",2.01095456068208,0.130106527675168,0.672616324673984,0.403983356281073,NA
"KO:K17325",1.94907247617526,0.033961390502157,0.65835111892433,0.873529457215624,NA
"KO:K17329",7.36971961807243,0.00112821999451159,0.627026682122259,0.894614218786702,0.975453545021003
"KO:K17330",0.251346144920112,-0.0245761606153291,0.65981380735127,0.440820624571724,NA
"KO:K17331",0.0840750088409077,0.0339133139143019,0.659573103833564,0.977379665489462,NA
"KO:K17338",3.6432049120439,-0.0139390758653055,0.658311756514093,0.610181684646597,NA
"KO:K17339",0.0739257730769139,-0.0233407091111355,0.659516619413744,0.577849697861402,NA
"KO:K17341",0.929235067563252,-0.0251047414792405,0.659808869436652,0.495857529675236,NA
"KO:K17361",0.338150935157364,-0.00723184500620844,0.659203894702266,0.732952412078407,NA
"KO:K17362",0.176246918858139,-0.00553968258497037,0.6591884517172,0.757068525977336,NA
"KO:K17402",0.0942563557281935,-0.00432552256284753,0.659302748581667,0.757070450362792,NA
"KO:K17408",0.14138453359229,-0.00465945352104617,0.6593000971227,0.756453276272046,NA
"KO:K17424",0.204492659692641,-0.00751618667784469,0.659262805460306,0.757636139854452,NA
"KO:K17430",0.14138453359229,-0.00465945352104617,0.6593000971227,0.756453276272046,NA
"KO:K17450",0.705457736131286,-0.00651547874740319,0.659107433611559,0.745589113558168,NA
"KO:K17458",0.0179568375056513,-0.00632422131936816,0.659264638624549,0.757640797710619,NA
"KO:K17462",0.146066185494743,-0.00707814185009122,0.659256327761462,0.75769930310219,NA
"KO:K17471",0.289416650225498,-0.0241952355801789,0.659730503826661,0.511504295118198,NA
"KO:K17472",1.88802684191638,-0.0511439767027275,0.662194940135651,0.294429930672784,NA
"KO:K17474",0.780294236654674,0.0516171103945721,0.661219501978837,0.518755186722952,NA
"KO:K17486",0.0816818993670051,-0.00465314950918905,0.659294394883205,0.757070035003313,NA
"KO:K17488",1.34907470535248,-0.0398238988085141,0.660819488546661,0.346547215610898,NA
"KO:K17489",0.177817578866871,-0.00898546171601122,0.659201139685507,0.738400701126665,NA
"KO:K17491",0.0942563557281935,-0.00432552256284753,0.659302748581667,0.757070450362792,NA
"KO:K17495",0.0493813031405411,-0.00703536991274522,0.659266806943609,0.757743851533767,NA
"KO:K17497",0.432967842924547,-0.0197918159776245,0.659600062878713,0.602455640140601,NA
"KO:K17508",1.05230292844816,0.0287945077364051,0.659163635569738,0.987596894391524,NA
"KO:K17535",0.0739257730769139,-0.0233407091111355,0.659516619413744,0.577849697861402,NA
"KO:K17540",0.0625980660889386,0.0325861665743029,0.659447192721409,0.984863008872482,NA
"KO:K17597",0.0179568375056513,-0.00632422131936816,0.659264638624549,0.757640797710619,NA
"KO:K17608",0.146066185494743,-0.00707814185009122,0.659256327761462,0.75769930310219,NA
"KO:K17609",0.471251407525895,0.00785479764851773,0.657841128369314,0.901497362064502,NA
"KO:K17617",1.18685376917895,-0.0296702089405656,0.660074116310804,0.477344881620972,NA
"KO:K17623",0.930930605635072,0.0575571445094803,0.66119677861963,0.77483315908887,NA
"KO:K17624",0.192500508788045,0.0286291831794272,0.658857820753761,0.944814294299372,NA
"KO:K17640",0.13431699564406,-0.00522710072440682,0.659289625186427,0.754850289934968,NA
"KO:K17656",0.380419802052035,-0.00730491851843037,0.659203967544,0.732787269712328,NA
"KO:K17662",0.867955893803735,0.0363285661885807,0.660025007021509,0.951677523727607,NA
"KO:K17675",6.55842178590303,0.414788077408207,0.747104597949796,0.19993496365889,0.559057689257597
"KO:K17678",0.204492659692641,-0.00751618667784469,0.659262805460306,0.757636139854452,NA
"KO:K17679",0.352728868065643,-0.00627860683157999,0.659127654676484,0.745655885731416,NA
"KO:K17680",2.27490419945364,-0.0816067992978737,0.665628326219802,0.193818080696006,NA
"KO:K17686",2696.61443486766,0.0769369421027373,0.426577696829732,0.818495527328608,0.949109124504264
"KO:K17701",0.0420375044204539,0.0304168403700466,0.65924930293759,0.939304029737558,NA
"KO:K17703",1.17260540236074,0.0179042725406829,0.658017299681853,0.960680805937844,NA
"KO:K17713",41.2279679427245,0.216607561128875,0.619318162521412,0.42071839017835,0.747811060762051
"KO:K17716",7.37260881530483,0.0591790074334844,0.6481255550651,0.789336645378896,0.940023132029044
"KO:K17723",4.78142700125394,0.416973155085633,0.809934782377315,0.111505331263302,0.440392162250443
"KO:K17724",0.892714553650615,-0.0460759445046743,0.661279761109895,0.464723166657858,NA
"KO:K17732",5.88632114518262,-0.0594742620627099,0.662035741918755,0.284145797919384,0.633160472313439
"KO:K17733",20.8853486007637,0.300820902396541,0.743923779454547,0.142120798761663,0.49837277004754
"KO:K17734",132.961655537094,0.0521386323611883,0.563500378053473,0.853031915952226,0.964951270894287
"KO:K17735",0.201798494577594,-0.0117544670376243,0.659003967204864,0.746413546352519,NA
"KO:K17736",0.529284989165339,-0.0200327904427259,0.659642647208548,0.673476463203602,NA
"KO:K17737",0.13508309397528,-0.00678488512185557,0.659251719044811,0.757713004633742,NA
"KO:K17742",2573.14617158191,-0.00889827447241839,0.659233595888743,0.279008349335728,0.629513520968337
"KO:K17744",2.17657044350418,-0.0227496990395535,0.658331918518305,0.583109342693324,NA
"KO:K17745",14.4393818873573,-0.030109818141944,0.659842152726147,1.53087565015099e-06,0.000127579489814315
"KO:K17751",9.55505797703136,0.0191170977309393,0.658945322362447,0.880477853595662,0.973542660029593
"KO:K17752",208.347657066964,-0.568246106854257,0.803826140412786,0.107406776237769,0.43209487552109
"KO:K17754",6.23527576723686,0.0894483208747925,0.635713515520916,0.659068642746012,0.884337681780269
"KO:K17755",0.137119276700487,-0.00664818724759331,0.659204424677779,0.736315857731404,NA
"KO:K17759",52.5310847286514,-0.392252504053516,0.586625922957914,0.26684304725819,0.616710752182991
"KO:K17760",55.5416833438169,0.196606211358426,0.61846847978669,0.452804662348693,0.768326139112203
"KO:K17761",0.330761885971998,-0.0244221767073974,0.659748981907664,0.497414982766219,NA
"KO:K17762",95.1520071287703,-0.570191174890223,0.715571725257375,0.12467991289123,0.467804122143933
"KO:K17763",293.684838737478,-0.563519266776856,0.607276379831394,0.131265934645478,0.48040983856583
"KO:K17768",0.859401475039262,-0.00627002996995233,0.659149678779636,0.755646744334429,NA
"KO:K17769",0.368468615122385,-0.00593210406617873,0.659155150019761,0.753692755033716,NA
"KO:K17770",0.619952506077498,-0.00712061712775793,0.659063655600107,0.746550181709352,NA
"KO:K17771",0.116852948395795,-0.00698702302750872,0.659257008009756,0.757743217321088,NA
"KO:K17775",0.828137491760954,-0.00660264676089366,0.659107673288921,0.748590779118369,NA
"KO:K17777",0.28276906718458,-0.00496751484408424,0.659293384823633,0.754359975674049,NA
"KO:K17778",0.212076800388435,-0.00474653244070842,0.659295431661476,0.754851977460304,NA
"KO:K17785",0.546655697339566,-0.00620176121780004,0.659169201676247,0.757065677293983,NA
"KO:K17786",0.32892974878423,-0.00618555765289417,0.659171879429024,0.757066923281439,NA
"KO:K17787",0.0706922667961451,-0.00441330531336733,0.659308371027164,0.757070933335865,NA
"KO:K17790",0.124035707239499,-0.0226906201504134,0.659589632317087,0.596695205642487,NA
"KO:K17794",0.309566662397398,-0.0190242002702456,0.659536970483367,0.621773710799089,NA
"KO:K17800",1.36685486428743,-0.00607910952818055,0.65920497849672,0.756026490756434,NA
"KO:K17804",0.370408778481426,-0.00602164169134544,0.659184171869494,0.757066806671865,NA
"KO:K17805",0.0706922667961451,-0.00441330531336733,0.659308371027164,0.757070933335865,NA
"KO:K17806",0.087639711296846,-0.00701609145878137,0.659259139258184,0.757807698324401,NA
"KO:K17807",0.0466753710668601,-0.00451781316973351,0.659300871085527,0.756389075601767,NA
"KO:K17811",0.502599646774386,0.0130743263157538,0.658087373276424,0.862701123975409,NA
"KO:K17818",0.379772082286333,-0.0076158278381872,0.659262848214074,0.757538657514728,NA
"KO:K17828",37.6004259079832,-0.504789526450433,0.620879234039493,0.148522415470116,0.503752310076948
"KO:K17829",247.153364265785,-0.421733401237136,0.849257637707182,0.00233836872936827,0.0447092324347496
"KO:K17830",1.15576845051757,-0.03962383998529,0.660208565523906,0.0823733067503933,NA
"KO:K17831",2.07543540284371,0.0309906785240285,0.659131368382035,0.766548539386108,NA
"KO:K17835",0.274238553400974,-0.00709602702803437,0.659203669511751,0.73369212432286,NA
"KO:K17836",33.5323676030762,-0.261888995337439,0.484309429619299,0.440078561275749,0.758991027115821
"KO:K17837",51.0461685205653,0.328967263110488,0.67665627780227,0.215974138013286,0.574407833394905
"KO:K17838",1.03894287431677,-0.0424557030192884,0.660062034035534,0.479206842503099,NA
"KO:K17839",0.175279422593692,-0.00703328757011661,0.659254926251029,0.757664609445316,NA
"KO:K17840",145.651443324988,-0.0145710359975023,0.659257727018359,0.0273906398123236,0.219705085338636
"KO:K17862",0.353461333980725,-0.00498692495023174,0.659289114187656,0.754256648093871,NA
"KO:K17865",13.7948891901133,5.26271867832901,2.55773238980578,0.000760697833865391,0.0192902478284348
"KO:K17870",0.56565426512385,-0.00827939610689475,0.659218390650643,0.732845658655056,NA
"KO:K17871",3.09832408711066,-0.0728032970176513,0.665229407331203,0.247478138652138,NA
"KO:K17877",2.94074534209242,-0.0116138328605162,0.658897495802225,0.73728856976028,NA
"KO:K17883",1.57123578209005,0.0377289495485494,0.659665991817584,0.790677769336282,NA
"KO:K17884",11.5973431146252,-0.154845324730142,0.673941583241254,0.252357244666215,0.606983878661883
"KO:K17892",68.1014212925362,-0.0549749546680301,0.442524830671647,0.869049276490169,0.970684747768637
"KO:K17893",3.07257068358388,0.017220394651124,0.652823519543779,0.86197348763734,NA
"KO:K17898",0.34033377439266,0.0474281551946288,0.66041527616633,0.902517400010689,NA
"KO:K17899",0.221164847101125,-0.00736617487698077,0.659217583148877,0.742109041536438,NA
