"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"KO:K02824",56.8778629015081,0.187694338916081,0.672093996284111,0.220059581423219,0.592356574592368
"KO:K02825",64.1462987532725,0.523169209466069,0.515058680388984,0.147022913116844,0.49981427359127
"KO:K02826",9.20703144146054,0.00674757273365947,0.651627119795654,0.903837618826583,0.97336036551194
"KO:K02827",31.408156410256,0.08598073216738,0.647386194197187,0.572130740961615,0.853481447091071
"KO:K02828",20.8995200882014,0.101886425204275,0.643935175234833,0.540497805142714,0.841329809893043
"KO:K02829",11.2895559853043,0.0255126900207638,0.643013024049664,0.948520166170459,0.984214155282185
"KO:K02834",146.559658457076,0.104503994996893,0.433676558053164,0.752366480574888,0.929274957700323
"KO:K02835",1397.72872289323,0.0245622881993931,0.539632655602005,0.944569497788406,0.982790617817762
"KO:K02836",165.320964387147,-0.140960149290328,0.377710955969414,0.645172573344781,0.886770067957837
"KO:K02837",42.9926972472856,-0.281610942816279,0.639537165905603,0.256780942262025,0.634859356047407
"KO:K02838",280.064651927641,0.147079760526163,0.349185677957105,0.616102149280437,0.870889574094452
"KO:K02841",6.02130171512083,0.191482527686726,0.687377620082914,0.166145577418013,0.527562425013846
"KO:K02843",81.3250893667142,-0.0525779086693076,0.602857502604599,0.787086896869498,0.939150467506189
"KO:K02844",2.68365901379468,0.0656642456338963,0.66282717266782,0.393650843753897,NA
"KO:K02846",0.0224460468820642,-0.00629664386363881,0.659167599951957,0.830680489613577,NA
"KO:K02847",0.253289242778353,-0.00822969339003042,0.659115440492445,0.775808847647035,NA
"KO:K02848",0.776945314904023,0.0412691373491616,0.660021999372074,0.749993549908034,NA
"KO:K02849",0.626363984564989,-0.0113842773090587,0.658879628719505,0.810839038929309,NA
"KO:K02851",42.8934160971368,0.558671174828536,0.526239439452078,0.140852748693488,0.488018207490177
"KO:K02852",0.0179568375056513,-0.00530971163686044,0.659158854901134,0.830416879649861,NA
"KO:K02856",0.301991517891953,-0.00936580889956174,0.658959132567127,0.817419788571526,NA
"KO:K02858",9.70509395808089,-0.666873377892312,1.07375090724953,0.0299168393890817,0.225881352019823
"KO:K02859",0.262919133890538,0.0369905772057317,0.659514133661404,0.883903189488945,NA
"KO:K02860",382.596553818431,-0.0451388024291877,0.425511607406936,0.884094868611216,0.970875650400907
"KO:K02862",2.81265630636058,0.12039491813063,0.664428848648032,0.605338337667457,NA
"KO:K02863",1945.8912315522,0.295090034960837,0.315372300598657,0.285204347134088,0.661638097420846
"KO:K02864",3021.0664192225,0.143950449194706,0.356064607410163,0.635767662065954,0.883491191767389
"KO:K02865",23.9443001110126,0.406229721604073,0.839215494103364,0.0285794635737743,0.222878327739279
"KO:K02866",16.0018577684503,-0.139694227447779,0.630290712493038,0.51439372903994,0.835435398268489
"KO:K02867",2247.97901013923,0.106702121512033,0.426185662856023,0.746025874265107,0.926186273413043
"KO:K02868",9.48066508444775,0.254785175090414,0.724645696908597,0.0290595214145488,0.224478697985916
"KO:K02869",11.0024787341759,-0.114509331085431,0.662446387490472,0.274899323488818,0.6555154425865
"KO:K02870",2.75360945342532,0.0838776124869851,0.664222285502646,0.408186368347669,NA
"KO:K02871",2979.59109773905,0.0213981619810933,0.291072260404077,0.936880325419725,0.980617408644557
"KO:K02872",7.13901900862631,0.0990800099434583,0.649218329704856,0.602121547199758,0.862409622874422
"KO:K02873",15.4939148273264,0.227400760536423,0.700094064778049,0.147329742381017,0.49981427359127
"KO:K02874",6726.97588719918,0.0247158140001075,0.499844678011521,0.942710617099493,0.98272930111553
"KO:K02875",6.46650589704858,0.117512041149873,0.66934663032618,0.244117945042772,0.620332884535089
"KO:K02876",876.53644031476,0.0392318612791673,0.419494274456905,0.906514375559005,0.973611992365572
"KO:K02877",27.5633333383026,0.0573226180059506,0.614952267776871,0.8283481561111,0.954436292294122
"KO:K02878",1240.1338865376,0.0948365527770253,0.396684803688503,0.767356960693689,0.932232456371214
"KO:K02879",993.868251592838,0.239744574287597,0.32286156842105,0.39610534256136,0.759040745187224
"KO:K02880",10.3846471517024,0.212937095608189,0.678633177446652,0.282422952268269,0.659811708816298
"KO:K02881",958.747918305853,-0.194964793512848,0.416587119127217,0.543137731412521,0.841329809893043
"KO:K02882",13.0599181882954,0.705619552297046,1.26869831458062,0.0187634741969899,0.17187397129215
"KO:K02883",27.8130470122874,0.286867704964406,0.67093843043725,0.274657459868229,0.6555154425865
"KO:K02884",818.985435303236,0.451929262300183,0.354613195366212,0.13295031922072,0.478538861770583
"KO:K02885",19.5141865836016,0.0380383577335227,0.616594921823479,0.882912991466579,0.970875650400907
"KO:K02886",3591.3444126048,-0.00474260467856528,0.43578655838545,0.98487407883566,0.996083639069302
"KO:K02887",1403.42370476079,0.164403307889934,0.334711793644444,0.568914108823063,0.85145453492597
"KO:K02888",1547.92127907209,0.234952542067609,0.217931182432061,0.248911099163845,0.625595428315418
"KO:K02889",34.5493604591557,0.130133503768554,0.560139501294364,0.674782989175099,0.898088786853658
"KO:K02890",1340.50271801217,-0.25799141472195,0.403116017495192,0.41912648697063,0.773372884748917
"KO:K02891",4.87799243828346,0.178578274454498,0.693546013402151,0.0437448650277701,0.275830671064547
"KO:K02892",1515.43763499475,0.0237059016772324,0.400904752908906,0.944088329135725,0.98272930111553
"KO:K02893",8.15671133473128,0.305617524661681,0.740024460672232,0.0630559544435749,0.330757188604663
"KO:K02894",4.91861766975659,0.157958577636831,0.68344809005344,0.103536743252694,0.426320946181586
"KO:K02895",1123.03389675298,0.0360904064816651,0.362039476080568,0.907782877356504,0.974005730971657
"KO:K02896",12.3876591002837,0.0653020721291088,0.641349988709077,0.686809072811754,0.903540951960222
"KO:K02897",915.906381562032,0.155211274927727,0.313347014056842,0.569677194593859,0.851505302651064
"KO:K02898",4.53897725037474,0.145252497781997,0.675303404612879,0.185170775844246,NA
"KO:K02899",1246.91924035705,0.318409010431799,0.237286321056492,0.150315835419509,0.5056423882878
"KO:K02900",8.26612795553401,0.197932052127359,0.688115555986469,0.107123871883786,0.433085816435407
"KO:K02901",12.2452901831457,0.25314863138874,0.719771850365769,0.128841452096335,0.472804410537148
"KO:K02902",1288.89955781488,0.245267315970943,0.334979192399828,0.388765931250984,0.755858979773958
"KO:K02903",6.65858952071785,0.130242826120452,0.665043143855573,0.257329199558547,0.634882586886181
"KO:K02904",920.024295459066,-0.0686882835438637,0.48376583271172,0.828086018047428,0.954436292294122
"KO:K02905",1.75797378455146,0.0379136901415101,0.656503605768232,0.759755858285472,NA
"KO:K02906",2431.30344765045,-0.0166612934054705,0.269283785272563,0.938901271051978,0.980990777526599
"KO:K02907",575.251373429817,0.210009723371481,0.471280182458897,0.524987150624115,0.839184940531144
"KO:K02908",42.5192278068024,-0.0190904775888038,0.576327362549888,0.923858757370764,0.978970792752824
"KO:K02909",7693.7070260671,-0.0926451788748619,0.574694688065235,0.706951539207084,0.910266899204895
"KO:K02910",16.0794085706982,-0.0452482172267843,0.638779461612938,0.68121918878835,0.900698654144107
"KO:K02911",830.072072227604,-0.0503082059220098,0.451075310587289,0.874290611241738,0.96864368847608
"KO:K02912",28.7141470870713,0.112613799692715,0.628403648404049,0.615988740033279,0.870889574094452
"KO:K02913",1277.95338347505,0.110357817517962,0.227143517862287,0.606360672289119,0.865187501748968
"KO:K02914",288.944006958628,0.411557096104486,0.501442639314146,0.247792531830514,0.623636645818479
"KO:K02915",7.81609252627857,0.113225807494356,0.663082418834569,0.234963037639624,0.611353703123265
"KO:K02916",1627.58628267234,-0.0176010509987016,0.369826361448853,0.946874420306106,0.983987268007265
"KO:K02917",9.21709164350572,0.178483016709717,0.67925319837296,0.404223931875445,0.764721745007193
"KO:K02918",8.25633649496049,0.086541552344934,0.66474969524518,0.470057756810959,0.807287422603407
"KO:K02919",1100.51064758171,0.221327275924435,0.420840235995431,0.502811911750138,0.827962113526762
"KO:K02920",2.51565554771492,0.0640974822973759,0.662858571953383,0.342980453688619,NA
"KO:K02921",12.0532290669264,0.0942612364083035,0.63030344017581,0.659194658107681,0.892650503836269
"KO:K02922",7.7845813534225,0.150370134547177,0.665653162811485,0.325760695832009,0.705023772537024
"KO:K02923",1.07940938807877,0.0320259128644223,0.659282688966412,0.85865670640343,NA
"KO:K02924",11.231927778988,0.0748255820860983,0.655797940864438,0.411150921703301,0.769507048215158
"KO:K02925",19.8072199693795,3.3096043628469,1.65050122315218,0.00120507665338561,0.0268549506333265
"KO:K02926",1400.0188704752,0.186729620993208,0.327491266079221,0.527343226389217,0.839184940531144
"KO:K02927",6.65742295993981,-0.0181192351915481,0.645833435499975,0.905728913634977,0.973611992365572
"KO:K02929",8.33064287959613,0.0182905237393204,0.638019085881086,0.887714549916794,0.970875650400907
"KO:K02930",28.8506545036371,0.0643446290880053,0.57646431576419,0.835375235880765,0.955568807718799
"KO:K02931",1848.81580723399,0.61821844919894,0.4814056335192,0.0763098704114032,0.363585517674247
"KO:K02932",15.9360772549789,0.388266322108085,0.822873201684161,0.0352792334593274,0.246151312011284
"KO:K02933",1484.69537270639,0.0232144706389333,0.390108803679339,0.943829644260938,0.98272930111553
"KO:K02934",10.1286889876916,0.277908693287918,0.733855291675935,0.0476042076930288,0.28670430779137
"KO:K02935",1900.81806386917,0.271160874010818,0.403063910869687,0.401541756267199,0.763464891713242
"KO:K02936",24.5640591702504,0.114172957239379,0.616641562319023,0.645359916231295,0.886770067957837
"KO:K02937",17.5331296921361,0.232197683707266,0.699483467133434,0.177419733782314,0.543190975118708
"KO:K02938",17.9269856323492,0.755931814779982,1.45937491237092,0.0123078406225389,0.133105676379634
"KO:K02939",1181.0304835834,-0.0205394385483613,0.281903344103125,0.932355756465148,0.979485562794003
"KO:K02940",12.5161780361165,0.347534531961067,0.787880399613122,0.0496177093489919,0.294013522625121
"KO:K02941",22.160507713711,0.806279599124805,1.37771729212339,0.018837424648011,0.17187397129215
"KO:K02942",560.155285984933,0.123437336373046,0.675771477718214,2.12304069896306e-10,5.57601475006226e-08
"KO:K02943",3.6274573638853,0.104405809385832,0.668867146816785,0.260908991332077,NA
"KO:K02944",0.488960070114292,-0.0080115144005586,0.656501105794996,0.793380395325029,NA
"KO:K02945",6734.59896127751,-0.0521416681936075,0.324137187040956,0.850993670593008,0.960041935582896
"KO:K02946",3714.96393574581,0.0243796108687301,0.458929996373033,0.948346586965733,0.984214155282185
"KO:K02947",10.1305320937113,0.10847212974243,0.666065479264476,0.430600394233669,0.782271566006522
"KO:K02948",1900.87628272459,0.428297076464539,0.477537612116616,0.217033919254781,0.589904898529716
"KO:K02949",14.1551943285116,0.246652038478418,0.718772983347695,0.122400806357729,0.463032680017868
"KO:K02950",3011.20859611067,0.341698299845976,0.254635493940239,0.144070473797719,0.496017914002072
"KO:K02951",9.59482040526373,0.151301098129794,0.67900996345954,0.197981369941784,0.567845161681701
"KO:K02952",2042.38076128166,0.240736910038478,0.351214604465403,0.418275501609044,0.773300042624711
"KO:K02953",8.04409410142863,0.243696283512096,0.725148045177461,0.0175368892511095,0.166591151461482
"KO:K02954",1078.57250723782,0.0108572694761311,0.359674041283973,0.972064265671787,0.992310120462386
"KO:K02955",6.07241811873538,0.136683445295239,0.669541625677851,0.436478349196487,0.786458582280574
"KO:K02956",2341.25293475622,0.029042577731995,0.226342154023556,0.893087802257973,0.970875650400907
"KO:K02957",6.61677634723335,0.146392967110895,0.675287363466118,0.209404585148552,0.579368442130342
"KO:K02958",11.1049197851722,0.252909117512112,0.710377721197325,0.154292941996932,0.51227957649278
"KO:K02959",1089.47311494978,-0.0257714991061059,0.350978265419255,0.927606224465654,0.979485562794003
"KO:K02960",10.1212774988911,0.259921064946386,0.720435574462779,0.156763868121221,0.513627026213256
"KO:K02961",992.980579453542,-0.0671523879778595,0.345961307686064,0.814590153407044,0.951667809703969
"KO:K02962",10.9247517668045,0.0850862355015107,0.645405459367136,0.573219608186089,0.853481447091071
"KO:K02963",1565.434306616,0.0544968796208803,0.429182586665455,0.875391243454149,0.96864368847608
"KO:K02964",13.7821932379931,0.2594973420599,0.730268439146629,0.0772934423810606,0.364136629311014
"KO:K02965",2206.12390023678,-0.93940558683052,0.687152705981161,0.0268167531232188,0.214845382416779
"KO:K02966",33.1767188507437,-0.105047557137939,0.586419352678918,0.666954753497197,0.893745122657009
"KO:K02967",3376.2463013489,-0.050674386080431,0.353755312861965,0.861299597500718,0.962321063509614
"KO:K02968",1521.01602375685,-0.00732604705839761,0.505095344938579,0.978925756465531,0.99493429724241
"KO:K02969",8.29565716398231,0.234371037922965,0.706025809634125,0.180849349614334,0.545963102242944
"KO:K02970",1453.53411654449,0.0447234482390526,0.259156299933296,0.859298190920527,0.961838492546355
"KO:K02971",6.68699334098562,0.103413864154677,0.664047947708469,0.344742224607002,0.723113040433512
"KO:K02973",5.47271562783151,0.164661922203745,0.685193521868547,0.120236471918137,0.459636534451242
"KO:K02974",13.5954342818229,0.0383090241376592,0.630663102895942,0.80434472209576,0.947030273181591
"KO:K02975",15.2594234744591,0.026297097119444,0.61067834879703,0.949180010398123,0.984214155282185
"KO:K02976",21.8434599192684,-0.0812493249760782,0.605854500374378,0.724286100188654,0.918352402151611
"KO:K02977",32.5005411346879,0.339633504603391,0.734875493594194,0.182710625563188,0.547479780766185
"KO:K02978",14.5500362851421,0.0825649347916513,0.648798452159482,0.537117236904403,0.840949265754867
"KO:K02979",16.0733479209079,0.0727009925954342,0.632771930424133,0.73032347762699,0.920517179685464
"KO:K02980",1.62421107370623,0.0876911029233642,0.666780898269113,0.361465900119051,NA
"KO:K02981",11.0064844241401,0.496214742664333,0.942155574558593,0.0222514616272111,0.19166946851275
"KO:K02982",1538.2567924802,-0.00209358320951005,0.326359164678538,0.98824764183985,0.996083639069302
"KO:K02983",15.6431866368622,0.313320237659406,0.747859947306132,0.0325702474716613,0.235339143224793
"KO:K02984",54.6438814900712,0.500422472853828,0.713243389232433,0.13692256635164,0.484009266537876
"KO:K02985",7.53721542611397,0.22663287788844,0.711724584259807,0.0344931404922123,0.242044422881421
"KO:K02986",1768.7468827324,0.379291095466742,0.314889925723706,0.171058189025785,0.5360339506384
"KO:K02987",43.1014692119789,0.181405230532064,0.631490302843318,0.468980370810784,0.806779872425865
"KO:K02988",902.856125304121,0.203610913007235,0.405511404980921,0.521111740209336,0.838520920952075
"KO:K02989",14.1646568753086,0.24318330020697,0.712064857670449,0.0870624199066068,0.390400631703162
"KO:K02990",1668.12403164337,-0.0283069172448572,0.313952070993969,0.910592209361349,0.974614967022859
"KO:K02991",20.3171087734793,0.284720926958286,0.72033600375746,0.131528996197262,0.476015865174542
"KO:K02992",2523.69984435275,-0.0408537559643798,0.291195428379126,0.873109114543603,0.967869223447944
"KO:K02993",14.7417381513945,0.297194844571386,0.719773722119623,0.168605394636469,0.531244246853724
"KO:K02994",1459.95654241834,0.146400652529601,0.407932775445811,0.649624461863815,0.889303479625186
"KO:K02995",17.662510455697,0.165527811880828,0.647816261466273,0.429898190294593,0.781768370778051
"KO:K02996",2680.02505359114,-0.722647372830645,0.583668660724727,0.0595025158691409,0.320337848976327
"KO:K02997",5.57949556920875,0.104706944249571,0.655344597335147,0.423481437091877,0.776142872753373
"KO:K02998",16.4249988101432,0.532429869419899,0.889790191003508,0.0748772924486074,0.362268163596749
"KO:K02999",0.729048119070117,0.0647539796315267,0.662666993381756,0.503423597494198,NA
"KO:K03002",0.976596152511966,0.0700782755260794,0.663220115697844,0.458541621024984,NA
"KO:K03005",0.117820444660242,0.0408777035879519,0.65959055840838,0.865513005494633,NA
"KO:K03006",7.71295489617778,0.190100938277018,0.697143722058106,0.0552004072561785,0.309318181913401
"KO:K03007",0.188512711456387,0.0444465905463546,0.659966204046571,0.791820126910962,NA
"KO:K03010",1.06543771559685,0.0775687419463057,0.664567575735524,0.411891129820697,NA
"KO:K03013",0.559213891569569,0.0632170223087374,0.662404747652183,0.552398299229604,NA
"KO:K03014",11.9643566616568,-0.907307000507182,1.96615413977483,0.00744509842321799,0.0964524992299592
